episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
85,LiteDARE-Full-ContactAware,8501122,8,compressed,1,0.7051039697542533,0.08979206049149335,18650,2375,68.51596069335938,68.51596069335938,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3035.7134523801506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0813111439347267,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,2,0.7570132325141777,0.05190926275992447,20023,1373,69.22854280471802,137.7445034980774,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,88711,4,88711,8,[],False,3202.0406229421496,88999,4,0,4,88711,0,288,17691,17691,0.1798560842871666,0.373616348952055,0.669543631374836,8,0,0.8340468630194664,256,70764,17691,88711,1000256,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,3,0.8031379962192816,0.04612476370510388,21243,1220,56.489670276641846,194.23417377471924,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,63883,2,63883,8,[],False,3080.112161114812,64127,2,1,2,63883,100,144,12751,12751,0.11236127465963364,0.1709754578769207,0.3690561279654503,4,0,0.8803391829133034,128,51004,12751,63883,500128,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,4,0.8392060491493384,0.03606805293005677,22197,954,65.43394231796265,259.6681160926819,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,66341,4,66341,8,[],False,3236.20040435344,66829,4,2,4,66341,200,288,13217,13217,0.17611077055335045,0.3965059295296669,0.6757164373993874,8,0,0.879218801856041,256,52868,13217,134241,1000256,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,5,0.9425708884688091,0.10336483931947071,24931,2734,64.48967027664185,324.15778636932373,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,9,75776,4,75776,8,[],False,3193.822321947664,76164,4,1,4,75776,100,288,15104,15104,0.18656393513083458,0.3735949285328388,0.667007640004158,8,0,0.8784946985542774,256,60416,15104,131436,1000256,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,6,0.9591304347826087,0.016559546313799633,25369,438,66.85910654067993,391.01689291000366,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,388,2,388,8,[],False,3172.692463733256,732,2,2,2,388,200,144,52,52,0.06946315988898277,0.054280273616313934,0.15231547877192497,4,0,0.9766262955963612,128,208,52,108968,500128,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,7,0.9591682419659735,3.7807183364768626e-05,25370,1,65.20225238800049,456.21914529800415,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,63343,2,63343,9,[],False,3262.5516750849783,63487,2,0,2,63343,0,144,12643,12643,0.12618070468306541,0.3535337746143341,0.5621924065053463,4,0,0.958847813308239,128,50572,12643,63343,500128,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,8,0.9591682419659735,0.0,25370,0,73.46023273468018,529.6793780326843,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,64243,2,64243,8,[],False,3175.565747078508,64487,2,1,2,64243,100,144,12823,12823,0.10663038119673729,0.33306609839200974,0.5143294110894203,4,0,0.8268784731626511,128,51292,12823,64243,500128,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,9,0.9591682419659735,0.0,25370,0,68.721360206604,598.4007382392883,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,261574,6,261574,8,[],False,3379.0246760472655,262006,6,0,6,261574,0,432,52238,52238,0.34152762964367867,1.123899593949318,1.7541185952723026,12,0,0.9375461377203465,384,208952,52238,376384,1500384,0
85,LiteDARE-Full-ContactAware,8501122,8,compressed,10,0.9591682419659735,0.0,25370,0,54.8328161239624,653.2335543632507,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,26,440085,10,440085,8,[],False,3434.666293207556,441405,10,6,10,440085,600,720,87889,87889,0.6183488294482231,1.9831247627735138,3.0778502114117146,20,0,0.8567729964852333,640,351556,87889,933895,2500640,0
