episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
26,LiteDARE-Full-ContactAware,2600082,4,raw,0,0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,0,1,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,0,2,8.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,0,3,-8.0,-16.0,-8.0,-16.0,-8.0,-16.0,-8.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,1,0,-36.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,1,1,-20.0,-36.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,1,2,8.0,-52.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.0,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,1,3,-8.0,-16.0,0.0,-24.0,0.0,-24.0,0.0,-24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,2,0,-28.0,-40.0,-36.0,-40.0,-36.0,-36.0,-36.0,-36.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,2,1,-28.0,-44.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,2,2,8.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,8.0,16.0,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,2,3,0.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,3,0,-36.0,-36.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,3,1,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,3,2,0.0,-44.0,0.0,-36.0,0.0,-36.0,0.0,-36.0,8.0,24.0,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,3,3,8.0,-24.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,5.656854152679443,24.97056245803833,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,4,0,-44.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,-44.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,4,1,-12.0,-48.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,4,2,0.0,-36.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,8.0,32.0,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,4,3,12.0,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.9442720413208,33.91483449935913,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,5,0,-52.0,-44.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,5,1,-4.0,-44.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,5,2,0.0,-28.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,5.656854152679443,37.65685415267944,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,5,3,16.0,-12.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,11.313708305358887,45.22854280471802,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,6,0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,8.0,53.20225238800049,False,False,False,0,False,False,True,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,6,1,-4.0,-36.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,6,2,-4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,45.65685415267944,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,6,3,24.0,-4.0,20.0,4.0,20.0,4.0,20.0,4.0,8.9442720413208,54.17281484603882,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,7,0,-36.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,61.20225238800049,False,False,False,0,False,False,True,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,7,1,-4.0,-28.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,4.0,57.20225238800049,False,False,False,0,False,False,True,True
26,LiteDARE-Full-ContactAware,2600082,4,raw,7,2,4.0,-24.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.9442720413208,54.601126194000244,False,False,False,0,False,False,True,True
26,LiteDARE-Full-ContactAware,2600082,4,raw,7,3,20.0,4.0,24.0,-4.0,24.0,0.0,24.0,0.0,5.656854152679443,59.82966899871826,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,8,0,-28.0,-40.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,11.313708305358887,72.51596069335938,False,False,False,0,False,False,True,True
26,LiteDARE-Full-ContactAware,2600082,4,raw,8,1,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,65.20225238800049,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,8,2,12.0,-20.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,8.9442720413208,63.545398235321045,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,8,3,24.0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,8.9442720413208,68.77394104003906,False,False,False,0,False,False,False,False
26,LiteDARE-Full-ContactAware,2600082,4,raw,9,0,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,80.51596069335938,False,False,False,0,False,False,True,True
26,LiteDARE-Full-ContactAware,2600082,4,raw,9,1,-12.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,8.0,73.20225238800049,False,False,False,0,False,False,False,False
