episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
18,LiteDARE-Full-ContactAware,1800062,2,compressed,1,0.25607852658596647,0.08646942527140922,7383,2493,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,1948.166606016457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4711998626589775,0,0,0,0,0,0,0,0.5489052273333073,0.20079175010323524,118.39582864195108,58.1870311871171,1224.3194342590868,19.120329059660435,0.9954380802810192,270.2526366338134,0.17719203606247902,0.38659339770674706,0.3057289868593216,0.45052962377667427,254.45583276450634,0.0071660615503787994,0.052856747061014175,0.016419682651758194,0.5381121300160885,0.0,0.0,0.0,0.898443628102541,0.17381971701979637,1948.166606016457,2318.364529986866,119.00237499334703,1947.796271648258,0.37033436819911003,255.21209137514234,1692.9545146413147,2915983360,3907686400,2219800,38942579,55667712,213909504,81502208,213909504,,,,,612.1597171295434,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,2,0.2811903853491034,0.02511185876313693,8107,724,16.9442720413208,34.8328161239624,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,2215.2381911873817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4481622017920017,0,0,0,0,0,0,0,0.48678135499358177,0.21306518465280533,263.8760432600975,93.40727096423507,1304.6156293712556,20.86683316156268,1.0659261606633663,281.926438678056,0.16844971105456352,0.34371810033917427,0.2798992209136486,0.4540630616247654,247.21596715971828,0.006834976375102997,0.05231006070971489,0.01536589115858078,0.5556601099669933,0.0,0.0,0.0,0.982171855866909,0.16544992104172707,2215.2381911873817,2583.839111990528,116.63933577298855,2214.920085389167,0.318105798214674,247.9499294422567,1967.288261745125,2915983360,3907686400,3894718,40619538,55667712,213909504,81502208,213909504,,,,,652.3078146856278,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,3,0.30501890326384795,0.02382851791474455,8794,687,16.9442720413208,51.7770881652832,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,2068.2439072988927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4770583473145962,0,0,0,0,0,0,0,0.4535708576440811,0.2261018380522728,177.2024668753147,46.06191627681255,1311.2591840326786,20.862451288849115,1.0607382282614708,271.2926580570638,0.17263134941458702,0.3819200210273266,0.2454696223139763,0.39174919947981834,238.3017437532544,0.006536021828651428,0.04993099719285965,0.014476943761110306,0.5374159663915634,0.0,0.0,0.0,0.978345051407814,0.16962410882115364,2068.2439072988927,2429.9258140090387,117.48739137747535,2067.9126014001667,0.3313058987259865,238.9389625750482,1829.3049447238445,2915983360,3907686400,5410506,42127480,55667712,213909504,81502208,213909504,,,,,655.6295920163393,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,4,0.39343068225174294,0.08841177898789498,11343,2549,16.0,67.7770881652832,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,2029.8711969517171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4602237604558468,0,0,0,0,0,0,0,0.4340377636253834,0.1981412060558796,181.03655008599162,35.54821712896228,1281.9483801722527,19.297990016639233,0.9780679829418659,273.9538191817701,0.17419829964637756,0.37455419078469276,0.27555692940950394,0.42347703129053116,234.8960917443037,0.006907153874635696,0.05201483145356178,0.015102792531251907,0.48487214371562004,0.0,0.0,0.0,0.8952082134783268,0.1708739437162876,2029.8711969517171,2389.139206992695,117.69905453018374,2029.5390817336738,0.33211521804332733,235.59512570500374,1794.2760712467134,2915983360,3907686400,5510723,42227934,55667712,213909504,81502208,213909504,,,,,640.9741900861263,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,5,0.44854496895702545,0.05511428670528251,12932,1589,19.313708305358887,87.09079647064209,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,2323.0962278321385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4343325272202492,0,0,0,0,0,0,0,0.4443591460585594,0.20063435658812523,329.3813681229949,198.48432624712586,1276.320032775402,26.12984087318182,1.0033310391008854,260.69736387580633,0.15748990699648857,0.33810269087553024,0.24707987904548645,0.3818352706730366,228.98156382143497,0.006886664777994156,0.04831189289689064,0.014078803360462189,0.5074655637145042,0.0,0.0,0.0,0.9215488098561764,0.1550540328025818,2323.0962278321385,2681.429857999319,115.42482940973863,2322.767328005284,0.3288998268544674,229.6104789711535,2093.485748860985,2915983360,3907686400,7179502,43896061,55667712,213909504,81502208,213909504,,,,,638.160016387701,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,6,0.46755228746835004,0.01900731851132459,13480,548,19.313708305358887,106.40450477600098,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,2522.887532133609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4432755522429943,0,0,0,0,0,0,0,0.46944012865424156,0.19809510558843613,491.2249753251672,207.0493157953024,1254.364128690213,29.946038033813238,0.9825648739933968,300.5185970105231,0.17624814063310623,0.35555288195610046,0.25819195434451103,0.42185187339782715,236.59310257062316,0.006054062396287918,0.04796776920557022,0.013988930732011795,0.49429573118686676,0.0,0.0,0.0,0.8992189541459084,0.1730821095407009,2522.887532133609,2886.327624990372,114.40571917010512,2522.5581023842096,0.3294297493994236,237.2731463983655,2285.6143857352436,2915983360,3907686400,7428176,44146497,55667712,213909504,81502208,213909504,,,,,627.1820643451065,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,7,0.4859352779993757,0.018382990531025656,14010,530,16.9442720413208,123.34877681732178,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,87368,2,87368,2,[],False,3163.703407160938,87512,2,0,2,87368,0,144,17448,17448,0.5454262718558311,0.8032689802348614,1.6288640908896923,4,0,0.49661193042993546,128,69792,17448,87368,500128,0,0,0.5196430720388889,1.9260249100625515,600.9808480739594,763.4908631443977,1215.253222733736,44.09594228491187,3.6019226536154747,282.30825206264853,0.2042371779680252,0.42046699672937393,0.2923309803009033,0.4794187843799591,249.79438120499253,0.006502028554677963,0.05055498331785202,0.014222227036952972,0.6252471357584,0.053413212299346924,2.3382646031677723,0.0,3.5205339081585407,0.20062783733010292,3163.703407160938,3529.6428780129645,111.56680711673968,3163.3675540797412,0.33585308119654655,250.5661309696734,2913.1372761912644,2915983360,3907686400,8199564,44917021,53574656,213909504,81502208,213909504,,,,,607.626611366868,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,8,0.5453158059033679,0.05938052790399223,15722,1712,16.9442720413208,140.29304885864258,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,2148.5410258173943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48295222222805023,0,0,0,0,0,0,0,0.4857429303228855,0.25202613323926926,359.23973470926285,68.76465305685997,1165.936031844467,39.98274588957429,1.1637271381914616,279.47612619027495,0.18112687394022942,0.3369040787220001,0.24216296151280403,0.4186052829027176,231.70643020421267,0.006824266165494919,0.05177082493901253,0.014054123312234879,0.6202389486134052,0.0,0.0,0.0,1.0806969366967678,0.1774681732058525,2148.5410258173943,2507.3877509857994,116.70187912897241,2148.186017293483,0.3550085239112377,232.3671984486282,1916.173827368766,2915983360,3907686400,9798635,46525826,55667712,213909504,81502208,213909504,,,,,582.9680159222335,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,9,0.5613402240643751,0.016024418161007192,16184,462,16.9442720413208,157.23732089996338,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,2747.1350161358714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46173902228474617,0,0,0,0,0,0,0,0.4645697772502899,0.2395673654973507,431.10145069658756,500.8887113071978,1247.5518640130758,45.91607581824064,1.0656141676008701,276.24795213341713,0.1611313782632351,0.32641878351569176,0.2780761569738388,0.4331502132117748,242.12316423654556,0.007473863661289215,0.05074916407465935,0.013899989426136017,0.5315188318490982,0.0,0.0,0.0,0.9786481969058514,0.15815719962120056,2747.1350161358714,3110.635700984858,113.23199197396157,2746.7977460473776,0.337270088493824,242.83439060673118,2504.3006255291402,2915983360,3907686400,9943066,46660879,55667712,213909504,81502208,213909504,,,,,623.7759320065379,
18,LiteDARE-Full-ContactAware,1800062,2,compressed,10,0.5838507162429329,0.022510492178557828,16833,649,16.0,173.23732089996338,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,2247.0222329720855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4834919236600399,0,0,0,0,0,0,0,0.48156408593058586,0.2603437751531601,338.9515969902277,71.34297490119934,1297.6601459085941,43.45919191837311,1.0459409095346928,238.92971826717257,0.17181085422635078,0.33776508644223213,0.26870938017964363,0.460566021502018,251.645740121603,0.007637776434421539,0.051165930926799774,0.01474190503358841,0.5190810188651085,0.0,0.0,0.0,0.9560813196003437,0.16760174185037613,2247.0222329720855,2618.8330909935758,116.54682595328416,2246.6489672660828,0.37326570600271225,254.0079145692289,1993.0143184028566,2915983360,3907686400,10019558,46737511,55667712,213909504,81502208,213909504,,,,,648.8300729542971,1.6328990459442139
