episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
10,LiteDARE-Map-Region,1000062,2,compressed,1,0.1643747773423584,0.04342714641966512,4614,1219,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,928.0024468898773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3585326485335827,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,2,0.19429996437477734,0.02992518703241895,5454,840,16.9442720413208,36.25798034667969,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,840.2539039961994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3504338674247265,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,3,0.20520128250801567,0.01090131813323833,5760,306,12.0,48.25798034667969,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,846.0170449689031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344869215041399,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,4,0.22579266120413252,0.020591378696116852,6338,578,16.0,64.25798034667969,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,968.573150690645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37928251549601555,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,5,0.2961881011756323,0.0703954399714998,8314,1976,17.8885440826416,82.14652442932129,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,919.6826531551778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3638630732893944,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,6,0.31546134663341646,0.01927324545778414,8855,541,19.313708305358887,101.46023273468018,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,943.906603846699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3480985760688782,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,7,0.32636266476665476,0.010901318133238302,9161,306,17.8885440826416,119.34877681732178,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,930.2573590539396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3164755180478096,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,8,0.3428927680798005,0.01653010331314575,9625,464,12.0,131.34877681732178,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,0,[],False,908.0591117963195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3318418748676777,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,9,0.3740648379052369,0.03117206982543641,10500,875,16.9442720413208,148.29304885864258,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,0,[],False,958.7102830410004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3419751301407814,0,0,0,0,0,0,0
10,LiteDARE-Map-Region,1000062,2,compressed,10,0.4174563591022444,0.043391521197007454,11718,1218,16.0,164.29304885864258,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,0,[],False,995.2732841484249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3442368470132351,0,0,0,0,0,0,0
