episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
94,LiteDARE-Full-ContactAware,9400122,8,compressed,1,0.7610120062114154,0.13729500435556574,20093,3625,78.19910526275635,78.19910526275635,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3037.0382852852345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0659797117114067,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,2,0.8382759534901337,0.07726394727871833,22133,2040,61.91483449935913,140.11393976211548,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,28353,2,28353,8,[],False,3151.483732275665,28497,2,0,2,28353,0,144,5645,5645,0.08814223110675812,0.14866609126329422,0.28880080208182335,4,0,0.9086327627301216,128,22580,5645,28353,500128,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,3,0.8558875885316063,0.017611635041472562,22598,465,62.88539695739746,202.99933671951294,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3180.873867124319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9309188462793827,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,4,0.8738400939287202,0.017952505397113905,23072,474,65.22854280471802,268.22787952423096,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,60043,2,60043,8,[],False,3331.148481927812,60187,2,0,2,60043,0,144,11983,11983,0.11103134602308273,0.2681431360542774,0.46553509309887886,4,0,0.9498302824795246,128,47932,11983,60043,500128,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,5,0.8779305381964171,0.004090444267696891,23180,108,71.09079647064209,339.31867599487305,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,13,181579,6,181579,8,[],False,3426.7497858963907,182111,6,1,6,181579,100,432,36239,36239,0.3042011521756649,0.7844259962439537,1.292868983000517,12,0,0.7934290915727615,384,144956,36239,181579,1500384,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,6,0.911903950308677,0.033973412112259904,24077,897,64.25798034667969,403.57665634155273,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,12,121446,4,121446,8,[],False,3123.2745950110257,122134,4,4,4,121446,400,288,24238,24238,0.207612756639719,0.3466797061264515,0.7046791724860668,8,0,0.833938829600811,256,96952,24238,196566,1000256,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,7,0.911903950308677,0.0,24077,0,58.8328161239624,462.40947246551514,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,162106,4,162106,8,[],False,3350.5172352306545,162394,4,0,4,162106,0,288,32370,32370,0.27768267318606377,0.8852602913975716,1.3667880557477474,8,0,0.8330894634127617,256,129480,32370,162106,1000256,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,8,0.9323182971632011,0.020414346854524146,24616,539,71.82966899871826,534.2391414642334,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,20,276617,8,276617,8,[],False,3218.126627150923,277587,8,4,8,276617,394,576,55221,55221,0.4043229855597019,0.9215446189045906,1.644833479076624,16,0,0.7634763605892658,512,220884,55221,514677,2000512,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,9,0.9524675226300041,0.020149225466802978,25148,532,59.31370830535889,593.5528497695923,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,2416,4,2416,8,[],False,3184.62817883119,2804,4,1,4,2416,100,288,432,432,0.12950459495186806,0.11984212324023247,0.2941717393696308,8,0,0.8859201334416866,256,1728,432,292066,1000256,0
94,LiteDARE-Full-ContactAware,9400122,8,compressed,10,0.9593985531947127,0.006931030564708562,25331,183,56.25798034667969,649.810830116272,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,3071,4,3071,8,[],False,3135.7790040783584,3459,4,1,4,3071,100,288,563,563,0.13826461508870125,0.09567150846123695,0.27807895094156265,8,0,0.8733915165066719,256,2252,563,297041,1000256,0
