episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
62,LiteDARE-Full-ContactAware,6202102,6,compressed,1,0.5376018883930218,0.07284328550879654,14576,1975,47.7770881652832,47.7770881652832,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,6676.341778598726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3057338073849678,0,0,0,0,0,0,0,5.342121701687574,0.5603539757430553,319.1457851789892,159.15090730413795,3703.905536327511,47.45780862867832,3.2293000258505344,816.3897362537682,0.3752009943127632,0.9903782047331333,0.495928805321455,1.426525879651308,1617.504588328302,0.012707896530628204,0.0652051530778408,0.01980690285563469,2.3844996467232704,0.0,0.0,0.0,3.128476906567812,0.3725090064108372,6676.341778598726,7221.411175007233,108.16419252465099,6675.974171608686,0.3676069900393486,1619.4270430132747,5056.914735585451,2863841280,3971080192,3672394,40378185,64039936,213909504,89874432,213909504,,,,,617.3175893879185
62,LiteDARE-Full-ContactAware,6202102,6,compressed,2,0.6474016154612179,0.10979972706819607,17553,2977,50.8328161239624,98.6099042892456,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,1,5,32373,2,32373,6,[],False,5691.511269658804,32617,2,1,2,32373,100,144,6449,6449,0.6055482663214207,0.45703304931521416,1.2440057471394539,4,0,1.4021871611475945,128,25796,6449,32373,500128,0,0,5.302994977682829,2.025026362389326,613.1095760501921,167.62765403836966,3687.888935673982,55.162124801427126,7.993217557668686,777.541602961719,0.3315312787890434,1.0015801526606083,0.4884251393377781,1.4709271490573883,371.0780330002308,0.01450302079319954,0.06962893530726433,0.020337291061878204,2.49287486076355,0.05756178870797157,4.1633048094809055,0.0,7.893273141235113,0.32827164977788925,5691.511269658804,6066.646972001763,106.59114397862639,5691.021629143506,0.4896405152976513,373.03738528862596,5318.473884370178,2863841280,3971080192,6097235,42807217,61946880,213909504,89874432,213909504,,,,,614.6481559456637
62,LiteDARE-Full-ContactAware,6202102,6,compressed,3,0.7825766237598201,0.13517500829860218,21218,3665,49.8885440826416,148.4984483718872,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,6,[],False,5696.055355947465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3744360767304897,0,0,0,0,0,0,0,5.039660260081291,0.5918149836361408,571.920501999557,141.60339627414942,3774.1460469551384,58.26188810169697,3.3561340533196926,768.1121989153326,0.340502243489027,1.026553101837635,0.4862882196903229,1.536838710308075,369.28154109045863,0.012495089322328568,0.06616208702325821,0.020734965801239014,2.2643296979367733,0.0,0.0,0.0,3.2598930411040783,0.3373781219124794,5696.055355947465,6069.508674001554,106.55634987226999,5695.703364908695,0.35199103876948357,371.30466802045703,5324.750687927008,2862825472,3971080192,8119223,44831714,64039936,213909504,89874432,213909504,,,,,629.0243411591897
62,LiteDARE-Full-ContactAware,6202102,6,compressed,4,0.8688083207317523,0.08623169697193223,23556,2338,55.571688652038574,204.07013702392578,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,6206.022789236158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.440543681383133,0,0,0,0,0,0,0,5.050172097980976,0.5765068344771862,750.1264018937945,209.6253759227693,4036.83111211285,62.15206813067198,3.3412682823836803,758.1610521301627,0.35536475479602814,1.1198869906365871,0.4974799230694771,1.5325113199651241,376.289970241487,0.012943986803293228,0.06393110379576683,0.02014683559536934,2.2707441821694374,0.0,0.0,0.0,3.246326930820942,0.35236403346061707,6206.022789236158,6578.41419999022,106.00048410070207,6205.659170635045,0.3636186011135578,378.3199614845216,5827.7028277516365,2862825472,3971080192,10275188,46987546,64039936,213909504,89874432,213909504,,,,,672.8051853521416
62,LiteDARE-Full-ContactAware,6202102,6,compressed,5,0.9362667355143289,0.06745841478257664,25385,1829,44.28427076339722,248.354407787323,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,1,4,59303,2,59303,6,[],False,5953.278900589794,59447,2,0,2,59303,0,144,11835,11835,0.6340411491692066,0.7915263995528221,1.6467049717903137,4,0,1.3783983886241913,128,47340,11835,59303,500128,0,0,5.3751422092318535,2.444921061396599,705.3331830538809,260.64760284498334,3822.388140950352,74.64946899563074,7.6916152611374855,692.4546179361641,0.3374391235411167,0.9803520515561104,0.4635397344827652,1.5733782202005386,378.543043974787,0.013033859431743622,0.06754603236913681,0.02008303999900818,2.3998217657208443,0.05595386028289795,4.075061064213514,0.0,7.589922286570072,0.3343340940773487,5953.278900589794,6330.577610002365,106.33766224819723,5952.882445417345,0.39645517244935036,380.5799619294703,5572.698938660324,2862825472,3971080192,10843340,47556005,61946880,213909504,89874432,213909504,,,,,637.064690158392
62,LiteDARE-Full-ContactAware,6202102,6,compressed,6,0.9632648544978424,0.026998118983513453,26117,732,53.20225238800049,301.5566601753235,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,6,[],False,5861.626711674035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.448261085897684,0,0,0,0,0,0,0,5.038124974817038,0.5951779894530773,501.0305941104889,313.2028030231595,3850.85967509076,74.606838170439,2.989158034324646,710.6062979437411,0.3881771117448807,1.112871803343296,0.5056513473391533,1.751504372805357,398.55821896344423,0.012372620403766632,0.06622588261961937,0.021070241928100586,2.058732323348522,0.0,0.0,0.0,2.8965030796825886,0.384732149541378,5861.626711674035,6247.565190016758,106.58415312551526,5861.24509293586,0.3816187381744385,400.81537468358874,5460.811336990446,2862825472,3971080192,10977268,47689072,64039936,213909504,89874432,213909504,,,,,641.80994584846
62,LiteDARE-Full-ContactAware,6202102,6,compressed,7,0.9928078781396378,0.029543023641795396,26918,801,44.0,345.5566601753235,0,0,0,0,0,0,False,0,False,False,26.832815170288086,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,6,[],False,5677.442301996052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.323392614722252,0,0,0,0,0,0,0,5.108535755425692,0.6306706927716732,613.5180252604187,282.04299695789814,3770.889720879495,85.39348468184471,3.3631869591772556,540.4053810052574,0.33460184931755066,0.9301980026066303,0.4618610255420208,1.4857277274131775,372.5153608247638,0.014556106179952621,0.07224222645163536,0.02225395292043686,2.2701690904796124,0.0,0.0,0.0,3.2639368437230587,0.33168261870741844,5677.442301996052,6048.307254997781,106.53225401993677,5677.079751621932,0.36255037412047386,374.462949577719,5302.979352418333,2862825472,3971080192,12989823,49700647,64039936,213909504,89874432,213909504,,,,,628.4816201465825
