episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
38,LiteDARE-Map-Region,3802062,2,compressed,1,0.23874634487871174,0.042749474898068435,5797,1038,22.627416610717773,22.627416610717773,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,835.9588850289583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4317332059144974,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,2,0.2784893538157407,0.03974300893702895,6762,965,16.0,38.62741661071777,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,931.9689720869064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3515854477882385,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,3,0.307771508586961,0.029282154771220315,7473,711,22.627416610717773,61.25483322143555,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,849.6653852052987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3285501152276993,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,4,0.3555866727070549,0.0478151641200939,8634,1161,16.0,77.25483322143555,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,840.2842436917126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3565237857401371,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,5,0.3765907499691116,0.02100407726205672,9144,510,16.9442720413208,94.19910526275635,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,1081.3937960192561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3065895289182663,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,6,0.410114904657963,0.03352415468885139,9958,814,20.257980346679688,114.45708560943604,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,0,[],False,859.7179888747633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329828355461359,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,7,0.41773403072361104,0.007619126065648019,10143,185,16.9442720413208,131.40135765075684,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,898.6354521475732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3241361118853092,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,8,0.4284008072155183,0.010666776491907282,10402,259,19.313708305358887,150.71506595611572,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,927.6125309988856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29620248824357986,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,9,0.4528643795560315,0.024463572340513162,10996,594,16.0,166.71506595611572,0,0,0,0,0,0,False,0,False,False,56.85068130493164,56.85068130493164,56.85068130493164,0,0,0,0,0,0,0,0,[],False,863.2647469639778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3093513660132885,0,0,0,0,0,0,0
38,LiteDARE-Map-Region,3802062,2,compressed,10,0.4701618549483135,0.01729747539228199,11416,420,16.0,182.71506595611572,0,0,0,0,0,0,False,0,False,False,59.05929183959961,59.05929183959961,59.05929183959961,0,0,0,0,0,0,0,0,[],False,821.3540110737085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3138580359518528,0,0,0,0,0,0,0
