episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
94,LiteDARE-Full-ContactAware,9402062,2,compressed,18,0.8059311441881605,0.04984282089156544,21279,1316,16.9442720413208,287.4101357460022,0,0,0,0,0,0,False,0,False,False,50.59644317626953,50.59644317626953,50.59644317626953,0,0,0,0,0,0,0,2,[],False,790.6241049058735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2825208939611912,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,19,0.816990493504526,0.011059349316365541,21571,292,12.0,299.4101357460022,0,0,0,0,0,0,False,0,False,False,60.926185607910156,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,937.9856269806623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2831961028277874,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,20,0.8416089080786274,0.02461841457410141,22221,650,16.0,315.4101357460022,0,0,0,0,0,0,False,0,False,False,68.0,68.0,68.0,0,0,0,0,0,0,0,2,[],False,726.1341391131282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26489049196243286,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,21,0.8984206340188615,0.05681172594023409,23721,1500,16.9442720413208,332.354407787323,0,0,0,0,0,0,False,0,False,False,76.94153594970703,76.94153594970703,76.94153594970703,0,0,0,0,0,0,0,2,[],False,829.4879798777401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27739256620407104,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,22,0.9027004507063592,0.004279816687497662,23834,113,20.257980346679688,352.6123881340027,0,0,0,0,0,0,False,0,False,False,66.5732650756836,66.5732650756836,66.5732650756836,0,0,0,0,0,0,0,2,[],False,884.124365169555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2643577754497528,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,23,0.9320153012915199,0.0293148505851607,24608,774,19.313708305358887,371.9260964393616,0,0,0,0,0,0,False,0,False,False,60.0,60.0,60.0,0,0,0,0,0,0,0,2,[],False,879.5665521174669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2598944120109081,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,24,0.9339468999734879,0.0019315986819680164,24659,51,16.0,387.9260964393616,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,2,[],False,848.8927171565592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2605672925710678,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,25,0.9339468999734879,0.0,24659,0,16.9442720413208,404.8703684806824,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,2,[],False,837.8567378968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26084529235959053,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,26,0.9339468999734879,0.0,24659,0,16.9442720413208,421.8146405220032,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,948.5968542285264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27139950543642044,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,27,0.9339468999734879,0.0,24659,0,16.0,437.8146405220032,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,2,[],False,818.5075670480728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23694941774010658,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,28,0.9339468999734879,0.0,24659,0,12.9442720413208,450.758912563324,0,0,0,0,0,0,False,0,False,False,23.323806762695312,21.540658950805664,21.540658950805664,0,0,1,4,143738,2,143738,2,[],False,1171.6306079179049,143882,2,0,2,143738,0,144,28722,28722,0.15386240556836128,0.7077567279338837,1.021585427224636,4,0,0.22172601893544197,128,114888,28722,143738,500128,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,29,0.9339468999734879,0.0,24659,0,16.0,466.758912563324,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,739.6656088531017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22095860913395882,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,30,0.9339468999734879,0.0,24659,0,16.0,482.758912563324,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,867.787026334554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21644961088895798,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,31,0.9363329924629777,0.002386092489489844,24722,63,16.9442720413208,499.7031846046448,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,788.0891561508179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2674083225429058,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,32,0.9365981138506988,0.00026512138772105676,24729,7,22.627416610717773,522.3306012153625,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,798.6505660228431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2546869218349457,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,33,0.9365981138506988,0.0,24729,0,20.257980346679688,542.5885815620422,0,0,0,0,0,0,False,0,False,False,53.36665725708008,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,892.2713580541313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23395195603370667,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,34,0.9365981138506988,0.0,24729,0,16.0,558.5885815620422,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,875.3299294039607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21295947954058647,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,35,0.9365981138506988,0.0,24729,0,16.9442720413208,575.532853603363,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,731.6936613060534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2187495119869709,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,36,0.9365981138506988,0.0,24729,0,16.0,591.532853603363,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,881.7993979901075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20912336185574532,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,37,0.9365981138506988,0.0,24729,0,16.0,607.532853603363,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,824.2048448882997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22547272965312004,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,38,0.9477710866189448,0.011172972768246026,25024,295,19.313708305358887,626.8465619087219,0,0,0,0,0,0,False,0,False,False,76.10519409179688,76.10519409179688,76.10519409179688,0,0,0,0,0,0,0,2,[],False,755.8067268691957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25583431124687195,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,39,0.9518615308866417,0.004090444267696891,25132,108,16.0,642.8465619087219,0,0,0,0,0,0,False,0,False,False,76.10519409179688,76.10519409179688,76.10519409179688,0,0,0,0,0,0,0,2,[],False,781.5200062468648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24171127006411552,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,40,0.9753058364579783,0.023444305571336588,25751,619,19.313708305358887,662.1602702140808,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,981.4512222073972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279364176094532,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,41,0.9834109760254517,0.008105139567473385,25965,214,16.9442720413208,679.1045422554016,0,0,0,0,0,0,False,0,False,False,69.05070495605469,72.99314880371094,72.99314880371094,0,0,0,0,0,0,0,2,[],False,991.5243461728096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2586306072771549,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9402062,2,compressed,42,1.0,0.01658902397454831,26403,438,20.257980346679688,699.3625226020813,0,0,0,0,0,0,False,0,False,False,66.21178436279297,66.21178436279297,66.21178436279297,0,0,0,0,0,0,0,2,[],False,767.4649590626359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26429397985339165,0,0,0,0,0,0
