episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
28,LiteDARE-Full-ContactAware,2800062,2,compressed,1,0.2287235982927808,0.06785101958924597,6270,1860,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,1919.50968420133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5575548857450485,0,0,0,0,0,0,0,0.5567362532019615,0.2776840701699257,119.0268942154944,52.30174493044615,1261.2139699049294,15.17963595688343,0.9828861802816391,233.59874170273542,0.16567297279834747,0.38738781586289406,0.2620709128677845,0.4278779961168766,234.76663511246443,0.0071390531957149506,0.05372893065214157,0.015672296285629272,0.5393000319600105,0.0,0.0,0.0,0.8907248266041279,0.16335584223270416,1919.50968420133,2281.8683839868754,118.87766979077867,1919.1479380242527,0.3617461770772934,235.4565840214491,1684.0531001798809,2902118400,3907686400,2221005,38939671,55667712,213909504,81502208,213909504,,,,,630.6069849524647,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,2,0.30142633057308577,0.07270273228030497,8263,1993,19.313708305358887,39.571688652038574,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,2133.964765816927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5226242356002331,0,0,0,0,0,0,0,0.5111708305776119,0.24978583678603172,263.8244847767055,82.54552306607366,1268.5222728177905,16.20430499315262,0.9207571856677532,267.5920082256198,0.16971398144960403,0.3788028843700886,0.2469262108206749,0.4120706580579281,232.07037476822734,0.0061551108956336975,0.049357302486896515,0.014029908925294876,0.4572472535073757,0.0,0.0,0.0,0.8303350768983364,0.16647111624479294,2133.964765816927,2497.5901680008974,117.03989719084078,2133.648196235299,0.31656958162784576,232.72937163710594,1901.235394179821,2902118400,3907686400,3889326,40613331,55667712,213909504,81502208,213909504,,,,,634.2611364088953,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,3,0.3174771094006493,0.01605077882756356,8703,440,17.8885440826416,57.460232734680176,0,0,0,0,0,0,False,0,False,False,28.844409942626953,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,2121.6384740546346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48925820738077164,0,0,0,0,0,0,0,0.48606889322400093,0.2443147823214531,281.2992688268423,78.47690209746361,1252.9422831721604,24.66757921501994,1.1467603035271168,246.9166051596403,0.19587669521570206,0.35247625783085823,0.2546291798353195,0.4217647947371006,233.90239430591464,0.006604008376598358,0.04881201311945915,0.014749821275472641,0.5990187637507915,0.0,0.0,0.0,1.0578460060060024,0.19266316667199135,2121.6384740546346,2482.6934059965424,117.01774059799645,2121.3069236837327,0.33155037090182304,234.57878828048706,1887.0596857741475,2902118400,3907686400,5516126,42232076,55667712,213909504,81502208,213909504,,,,,626.4711415860802,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,4,0.31959289388246453,0.0021157844818152083,8761,58,16.9442720413208,74.40450477600098,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,2000.6567272357643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525833573192358,0,0,0,0,0,0,0,0.4904898814857006,0.2588341012597084,171.05240188539028,36.023268941789865,1280.428885947913,20.099579356610775,0.9160321205854416,259.6972109749913,0.1792488619685173,0.3710659220814705,0.2717520110309124,0.41590211912989616,230.13189202174544,0.007152091711759567,0.051371753215789795,0.014777295291423798,0.44920993968844414,0.0,0.0,0.0,0.8299187757074833,0.176179688423872,2000.6567272357643,2359.9705639935564,117.95979449479287,2000.3365641459823,0.3201630897819996,230.81954615190625,1769.837181083858,2902118400,3907686400,5575954,42292504,55667712,213909504,81502208,213909504,,,,,640.2144429739565,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,5,0.32677926531207824,0.007186371429613703,8958,197,16.0,90.40450477600098,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,2,[],False,2044.2144917324185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5224691703915596,0,0,0,0,0,0,0,0.4604398272931576,0.24719396606087685,157.6340631581843,67.72605935111642,1264.8389670066535,21.582414396107197,0.9475946426391602,286.0170779749751,0.19579986110329628,0.38830284029245377,0.28227921575307846,0.45748334378004074,243.09780495241284,0.007621012628078461,0.054259318858385086,0.015174970030784607,0.4614931531250477,0.0,0.0,0.0,0.8581951260566711,0.1924321986734867,2044.2144917324185,2410.107080999296,117.89893334318324,2043.8754805363715,0.33901119604706764,243.83756751194596,1800.3769242204726,2902118400,3907686400,7107294,43823579,55667712,213909504,81502208,213909504,,,,,632.4194835033268,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,6,0.3441068106372889,0.017327545325210636,9433,475,19.313708305358887,109.71821308135986,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,2327.0422206260264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5692942067980766,0,0,0,0,0,0,0,0.5054599605500698,0.2631247043609619,367.7006382495165,118.46963036805391,1250.4010568372905,26.46226203069091,1.1497950181365013,322.91007973253727,0.19185058772563934,0.4199100658297539,0.2730051055550575,0.4524202086031437,237.5026331283152,0.008266419172286987,0.053171999752521515,0.015085097402334213,0.600751955062151,0.0,0.0,0.0,1.0641501285135746,0.18819281831383705,2327.0422206260264,2691.0117419902235,115.64086453344542,2326.7018659971654,0.34035462886095047,238.2280584424734,2088.814162183553,2902118400,3907686400,7282985,44000922,55667712,213909504,81502208,213909504,,,,,625.2005284186453,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,7,0.4006858060044504,0.056578995367161544,10984,1551,19.313708305358887,129.03192138671875,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,70028,2,70028,2,[],False,2644.7686832398176,70172,2,0,2,70028,0,144,13980,13980,0.6043529137969017,0.7007056847214699,1.5348042361438274,4,0,0.5913344211876392,128,55920,13980,70028,500128,0,0,0.5719107575714588,1.9423509947955608,436.10444385558367,434.4201651401818,1228.0745320022106,36.127039697021246,3.289452288299799,270.0903881341219,0.17494475468993187,0.4252241924405098,0.2867518924176693,0.43709203600883484,232.47928405180573,0.007437076419591904,0.05295686423778534,0.014596618711948395,0.636707991361618,0.05609402433037758,2.0029409788548946,0.0,3.1968490220606327,0.17157383263111115,2644.7686832398176,3004.6570929989684,113.60755713873209,2644.4235797971487,0.3451034426689148,233.20312798023224,2411.5655552595854,2902118400,3907686400,7889571,44614671,53574656,213909504,81502208,213909504,,,,,614.0372660011053,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,8,0.4651077955714442,0.0644219895669938,12750,1766,16.9442720413208,145.97619342803955,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,2254.2449990287423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5564969033002853,0,0,0,0,0,0,0,0.4799840971827507,0.2527749165892601,288.8723397627473,175.43232208117843,1267.0009452849627,34.37453228980303,0.9913099929690361,253.4634629264474,0.1522563397884369,0.41045714169740677,0.27599697932600975,0.4205000586807728,231.79080290719867,0.008448027074337006,0.05456479266285896,0.01571187749505043,0.4861140623688698,0.0,0.0,0.0,0.9038206189870834,0.1491890288889408,2254.2449990287423,2613.8859179918654,115.95394108085311,2253.917684778571,0.32731425017118454,232.48729994520545,2021.7576990835369,2902118400,3907686400,9521313,46238797,55667712,213909504,81502208,213909504,,,,,633.5004726424813,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,9,0.5219786232809251,0.05687082770948093,14309,1559,16.9442720413208,162.92046546936035,0,0,0,0,0,0,False,0,False,False,20.0,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,2,[],False,2495.7425678148866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5554636009037495,0,0,0,0,0,0,0,0.4795272834599018,0.2534729428589344,389.9236377328634,337.4880743212998,1201.925605069846,41.37625405564904,1.049082726240158,271.40532806515694,0.18151523545384407,0.40627410635352135,0.26588793843984604,0.45055942609906197,250.1797559671104,0.008155126124620438,0.05654245615005493,0.01627020537853241,0.5143098533153534,0.0,0.0,0.0,0.9557642042636871,0.17813919112086296,2495.7425678148866,2880.4453579941764,115.41436184726821,2495.384974870831,0.35759294405579567,250.8962033316493,2244.8463644832373,2902118400,3907686400,9980258,46697744,55667712,213909504,81502208,213909504,,,,,600.962802534923,
28,LiteDARE-Full-ContactAware,2800062,2,compressed,10,0.5545908875351111,0.03261226425418595,15203,894,16.0,178.92046546936035,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,2,[],False,2306.4453238621354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5737850442528725,0,0,0,0,0,0,0,0.5165678448975086,0.269891694188118,408.941054251045,63.824964221566916,1262.324829120189,38.348739966750145,1.0288329795002937,284.84422573819757,0.18785987049341202,0.42284606024622917,0.252479687333107,0.4528351128101349,243.26809868216515,0.008936040103435516,0.058644916862249374,0.01637311652302742,0.49602799117565155,0.0,0.0,0.0,0.9339461103081703,0.18399395048618317,2306.4453238621354,2675.6346659967676,116.0068542841686,2306.0755413025618,0.36978255957365036,245.36572955548763,2061.079594306648,2902118400,3907686400,11576678,48294839,55667712,213909504,81502208,213909504,,,,,631.1624145600945,1.392316073179245
