episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
88,LiteDARE-Full-ContactAware,8800122,8,compressed,1,0.5339654393958051,0.04991175142634319,13009,1216,70.88539695739746,70.88539695739746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3039.493747986853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.081626396626234,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,2,0.606575544883635,0.07261010548782987,14778,1769,63.31370830535889,134.19910526275635,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,17398,2,17398,8,[],False,3106.010766234249,17542,2,0,2,17398,0,144,3454,3454,0.08972501382231712,0.13070786371827126,0.266052782535553,4,0,0.9562550112605095,128,13816,3454,17398,500128,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,3,0.6211057751508435,0.014530230267208566,15132,354,62.8328161239624,197.03192138671875,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,15,82614,6,82614,8,[],False,3290.246034041047,83346,6,3,6,82614,300,432,16446,16446,0.24854112416505814,0.40195928886532784,0.7827361114323139,12,0,0.9412551298737526,384,65784,16446,104694,1500384,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,4,0.6292738989451216,0.008168123794278115,15331,199,60.25798034667969,257.28990173339844,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,26,195748,12,195748,8,[],False,3516.8892689980567,196812,12,2,12,195748,200,864,38996,38996,0.6413571536540985,0.9595821611583233,1.8872739747166634,24,0,1.0689175687730312,768,155984,38996,326178,3000768,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,5,0.66153593564011,0.032262036694988394,16117,786,53.65685415267944,310.9467558860779,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,5,27,175415,10,175415,8,[],False,3235.87313760072,176835,10,7,10,175415,700,720,34955,34955,0.5121235735714436,0.6443308666348457,1.4092973433434963,20,0,1.043546013534069,640,139820,34955,354035,2500640,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,6,0.7074251939416328,0.045889258301522795,17235,1118,63.31370830535889,374.26046419143677,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,15,5559,6,5559,8,[],False,3256.801804061979,6291,6,3,6,5559,300,432,1035,1035,0.22107549011707306,0.17845537513494492,0.4587438888847828,12,0,1.028293278068304,384,4140,1035,215389,1500384,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,7,0.72310470795879,0.01567951401715717,17617,382,67.80337858200073,442.0638427734375,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,5,22,149140,10,149140,8,[],False,3356.57649487257,150060,10,2,10,149140,200,720,29700,29700,0.44246064499020576,0.7473975419998169,1.432068645954132,20,0,0.9362515993416309,640,118800,29700,369110,2500640,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,8,0.7458851537167016,0.022780445757911605,18172,555,63.7770881652832,505.8409309387207,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,384,6,384,8,[],False,3302.5959180667996,1016,6,2,6,384,200,432,0,0,0.1819082535803318,0.06927270442247391,0.3027101047337055,12,0,1.1313301511108875,384,0,0,239454,1500384,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,9,0.7820875918400854,0.03620243812338375,19054,882,65.22854280471802,571.0694737434387,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,489,6,489,8,[],False,3306.3294640742242,1121,6,2,6,489,200,432,21,21,0.20545488223433495,0.11514266952872276,0.37593813613057137,12,0,0.981450080871582,384,84,21,245539,1500384,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,10,0.8330665353199523,0.05097894347986698,20296,1242,61.91483449935913,632.9843082427979,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,13,14334,6,14334,8,[],False,3173.2937349006534,14866,6,1,6,14334,100,432,2790,2790,0.21978886798024178,0.2176002599298954,0.5072322674095631,12,0,0.9663249365985394,384,11160,2790,253304,1500384,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,11,0.8793252062553872,0.0462586709354349,21423,1127,64.0,696.9843082427979,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,19,6502,8,6502,8,[],False,3293.9632306806743,7378,8,3,8,6502,300,576,1198,1198,0.2670479007065296,0.19140634685754776,0.5298093892633915,16,0,1.1062761768698692,512,4792,1198,346632,2000512,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,12,0.9606780774124697,0.08135287115708245,23405,1982,69.20225238800049,766.1865606307983,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,18,10972,8,10972,8,[],False,3521.6572140343487,11748,8,2,8,10972,200,576,2092,2092,0.26978878304362297,0.17827842384576797,0.5367794074118137,16,0,1.1246223002672195,512,8368,2092,359822,2000512,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,13,0.9606780774124697,0.0,23405,0,58.601126194000244,824.7876868247986,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,384,6,384,8,[],False,3515.9758860245347,1016,6,2,6,384,200,432,0,0,0.1936284825205803,0.07444014772772789,0.31607551500201225,12,0,1.028676051646471,384,0,0,259494,1500384,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,14,0.9775479210277881,0.016869843615318403,23816,411,63.571688652038574,888.3593754768372,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,916,4,916,8,[],False,3299.058428965509,1404,4,2,4,916,200,288,132,132,0.13853656128048897,0.10656099766492844,0.2862345427274704,8,0,1.0874462313950062,256,528,132,173656,1000256,0
88,LiteDARE-Full-ContactAware,8800122,8,compressed,15,0.9950744982145056,0.017526577186717462,24243,427,71.09079647064209,959.4501719474792,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,15,205314,6,205314,8,[],False,3526.613363996148,206044,6,3,6,205314,298,432,40986,40986,0.37121400237083435,1.22040044516325,1.8601496703922749,12,0,1.0868911631405354,384,163944,40986,342264,1500384,0
