episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
90,LiteDARE-Full-ContactAware,9001082,4,compressed,1,0.28421283919874024,0.023876661661844933,7761,652,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,26833,2,26833,4,[],False,1659.9305970594287,26977,2,0,2,26833,0,144,5341,5341,0.1007402315735817,0.15744240954518318,0.3143139183521271,4,0,0.6127059459686279,128,21364,5341,26833,500128,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,2,0.318160178708756,0.03394733951001577,8688,927,28.9442720413208,62.8328161239624,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,2338,2,2338,4,[],False,1532.370402943343,2579,2,1,2,2338,97,144,442,442,0.07043452933430672,0.07329834625124931,0.1744893379509449,4,0,0.5072015337646008,128,1768,442,35778,500128,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,3,0.381074449774783,0.06291427106602698,10406,1718,30.832816123962402,93.6656322479248,0,0,0,0,0,0,False,0,False,False,20.0,17.8885440826416,17.8885440826416,0,0,1,5,36943,2,36943,4,[],False,1612.8652216866612,37187,2,1,2,36943,100,144,7363,7363,0.09723752737045288,0.22197794169187546,0.3850972279906273,4,0,0.5393084138631821,128,29452,7363,36943,500128,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,4,0.42194309151499615,0.04086864174021315,11522,1116,30.627416610717773,124.29304885864258,0,0,0,0,0,0,False,0,False,False,16.970561981201172,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1603.7296443246305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505147036164999,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,5,0.5370417841579083,0.11509869264291211,14665,3143,32.0,156.29304885864258,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1591.794058214873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5441932007670403,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,6,0.5683158164573187,0.03127403229941039,15519,854,37.22854280471802,193.5215916633606,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1661.3926198333502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5305907689034939,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,7,0.603361775368953,0.03504595891163431,16476,957,37.20225238800049,230.72384405136108,0,0,0,0,0,0,False,0,False,False,12.0,11.313708305358887,11.313708305358887,0,0,1,5,54953,2,54953,4,[],False,1687.1852902695537,55197,2,1,2,54953,100,144,10965,10965,0.10826019570231438,0.2256990410387516,0.4280540160834789,4,0,0.5117626860737801,128,43860,10965,54953,500128,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,8,0.6736734170725455,0.0703116417035925,18396,1920,32.9442720413208,263.6681160926819,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1470.7811865955591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534531194716692,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,9,0.7076207565825613,0.03394733951001583,19323,927,34.8328161239624,298.5009322166443,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1842.0884180814028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5909348838031292,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,10,0.7320101072984949,0.024389350715933622,19989,666,31.545398235321045,330.04633045196533,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1816.2902649492025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5527101457118988,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,11,0.7691434430732047,0.037133335774709786,21003,1014,39.571688652038574,369.6180191040039,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,118753,2,118753,4,[],False,2129.8729460686445,118897,2,0,2,118753,0,144,23725,23725,0.15311874449253082,0.6467951461672783,0.9573674760758877,4,0,0.6126961670815945,128,94900,23725,118753,500128,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,12,0.8021752664152049,0.033031823342000166,21905,902,32.9442720413208,402.5622911453247,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,2,12,315976,4,315976,4,[],False,1883.019451983273,316664,4,4,4,315976,400,288,63144,63144,0.38514891639351845,1.0348320938646793,1.843632198870182,8,0,0.565060880035162,256,252576,63144,373226,1000256,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,13,0.8036400922840298,0.0014648258688249038,21945,40,33.8885440826416,436.4508352279663,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1764.719191007316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5379910580813885,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,14,0.8049584355659721,0.001318343281942358,21981,36,24.0,460.4508352279663,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,1,4,122618,2,122618,4,[],False,1959.2580678872764,122762,2,0,2,122618,0,144,24498,24498,0.14407513663172722,0.5302401259541512,0.810760073363781,4,0,0.4357914440333843,128,97992,24498,159988,500128,0
90,LiteDARE-Full-ContactAware,9001082,4,compressed,15,0.8168967663968946,0.011938330830922439,22307,326,32.9442720413208,493.3951072692871,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1723.0227417312562,472,2,2,2,128,200,144,0,0,0.056543853133916855,0.02482207491993904,0.10742014274001122,4,0,0.4503196105360985,128,0,0,222178,500128,0
