episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
65,LiteDARE-Map-Region,6503102,6,compressed,1,0.40542854085672503,0.026607696971858608,11367,746,58.40450477600098,58.40450477600098,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,2318.502823356539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8642086759209633,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,2,0.4293968684238685,0.023968327567143455,12039,672,50.8328161239624,109.23732089996338,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2342.106936033815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008636698126793,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,3,0.5540179049113672,0.12462103648749867,15533,3494,54.14652442932129,163.38384532928467,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,2485.192862339318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9500198066234589,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,4,0.6122267004315726,0.058208795520205414,17165,1632,53.20225238800049,216.58609771728516,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2460.4458371177316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8742688223719597,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,5,0.6491778720975854,0.036951171666012805,18201,1036,52.25798034667969,268.84407806396484,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,2,57383,2,57383,0,[],False,2615.5198961496353,57383,2,0,0,57383,0,0,11451,11451,0.3650803118944168,0.3633410669863224,0.8678650483489037,2,0,0.8532428182661533,128,45804,11451,57383,500128,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,6,0.7790419802403966,0.12986410814281124,21842,3641,54.14652442932129,322.99060249328613,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2572.9091060347855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9599290788173676,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,7,0.8620751150265721,0.08303313478617547,24170,2328,56.515960693359375,379.5065631866455,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,2679.2636699974537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8874861523509026,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,8,0.8819417198701716,0.019866604843599478,24727,557,58.88539695739746,438.39196014404297,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2515.644879080355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8534318767488003,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,9,0.9100831044690945,0.028141384598922903,25516,789,55.571688652038574,493.96364879608154,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,2,74608,2,74608,0,[],False,2538.061538245529,74608,2,0,0,74608,0,0,14896,14896,0.41769538074731827,0.3614863380789757,0.9603989310562611,2,0,0.8446979336440563,128,59584,14896,74608,500128,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,10,0.915647180511467,0.005564076042372523,25672,156,55.09079647064209,549.0544452667236,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2582.4729800224304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.306050457060337,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,11,0.9211042550914863,0.0054570745800193166,25825,153,38.8328161239624,587.887261390686,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,1,3,100743,2,100743,0,[],False,2559.5110417343676,100843,2,1,0,100743,100,0,20123,20123,0.4657655954360962,0.4383353516459465,1.1559859849512577,2,0,0.7883361540734768,128,80492,20123,100743,500128,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,12,0.9540607054963085,0.0329564504048222,26749,924,44.489670276641846,632.3769316673279,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,2,117013,2,117013,0,[],False,2553.602287080139,117013,2,0,0,117013,0,0,23377,23377,0.45846588909626007,0.9882091544568539,1.7085499130189419,2,0,0.798362772911787,128,93508,23377,117013,500128,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,13,0.957734422370439,0.0036737168741305393,26852,103,41.20225238800049,673.5791840553284,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,0,0,0,0,0,0,[],False,2480.85610056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8112089708447456,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,14,0.957734422370439,0.0,26852,0,48.489670276641846,722.0688543319702,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,51258,2,51258,0,[],False,2731.128961779177,51258,2,0,0,51258,0,0,10226,10226,0.3657359629869461,0.4514828324317932,0.9373719803988934,2,0,0.79719303175807,128,40904,10226,156878,500128,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,15,0.9648321860398759,0.0070977636694368185,27051,199,51.571688652038574,773.6405429840088,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,89783,2,89783,0,[],False,2600.4182402975857,89783,2,0,0,89783,0,0,17931,17931,0.4117824137210846,0.5913698114454746,1.2257099151611328,2,0,0.7874653674662113,128,71724,17931,173583,500128,0,0
65,LiteDARE-Map-Region,6503102,6,compressed,16,0.9932945750258587,0.028462388985982856,27849,798,41.8885440826416,815.5290870666504,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,231256,4,231256,0,[],False,2500.5953470245004,231456,4,2,0,231256,200,0,46200,46200,0.9141531772911549,0.8577117696404457,2.2440440952777863,4,0,0.7604486308991909,256,184800,46200,438776,1000256,0,0
