episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
0,LiteDARE-Map-Region,102,6,compressed,1,0.5609320596375323,0.11704312114989729,12566,2622,55.09079647064209,55.09079647064209,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,2597.8930522687733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959392637014389,0,0,0,0,0,0,0
0,LiteDARE-Map-Region,102,6,compressed,2,0.6181590929381305,0.057227033300598196,13848,1282,53.20225238800049,108.29304885864258,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2603.4901752136648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8910456672310829,0,0,0,0,0,0,0
0,LiteDARE-Map-Region,102,6,compressed,3,0.6964556736005714,0.07829658066244083,15602,1754,48.9442720413208,157.23732089996338,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,2,38733,2,38733,0,[],False,2629.921562038362,38733,2,0,0,38733,0,0,7721,7721,0.3483649343252182,0.2850368618965149,0.7392247207462788,2,0,0.921859871596098,128,30884,7721,38733,500128,0,0
0,LiteDARE-Map-Region,102,6,compressed,4,0.8029193821980181,0.1064637085974467,17987,2385,50.85910654067993,208.0964274406433,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,2,41173,2,41173,0,[],False,2496.8787599354982,41173,2,0,0,41173,0,0,8209,8209,0.3615659661591053,0.3368859179317951,0.8185338228940964,2,0,0.9080185554921627,128,32836,8209,41173,500128,0,0
0,LiteDARE-Map-Region,102,6,compressed,5,0.8461298098384072,0.04321042764038918,18955,968,54.14652442932129,262.2429518699646,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2622.1079071983695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0088039562106133,0,0,0,0,0,0,0
0,LiteDARE-Map-Region,102,6,compressed,6,0.8503258637621641,0.004196053923756882,19049,94,40.9442720413208,303.1872239112854,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,0,0,0,0,0,0,[],False,2590.820635203272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8929823525249958,0,0,0,0,0,0,0
0,LiteDARE-Map-Region,102,6,compressed,7,0.8676457459155432,0.017319882153379096,19437,388,46.601126194000244,349.78835010528564,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,11588,2,11588,0,[],False,2614.4933686591685,11588,2,0,0,11588,0,0,2292,2292,0.3035878762602806,0.16201892867684364,0.5161832086741924,2,0,0.9496184065937996,128,9168,2292,65978,500128,0,0
0,LiteDARE-Map-Region,102,6,compressed,8,0.8971966788679582,0.029550932952414954,20099,662,49.20225238800049,398.99060249328613,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,145376,4,145376,0,[],False,2715.8289016224444,145376,4,0,0,145376,0,0,29024,29024,0.8279988542199135,1.2472798116505146,2.4141655303537846,4,0,0.8901017718017101,256,116096,29024,145376,1000256,0,0
0,LiteDARE-Map-Region,102,6,compressed,9,0.9076421748058209,0.010445495937862703,20333,234,46.14652442932129,445.1371269226074,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,34408,2,34408,0,[],False,2557.9195646569133,34408,2,0,0,34408,0,0,6856,6856,0.34395884722471237,0.31434278935194016,0.7525910623371601,2,0,0.9357118979096413,128,27424,6856,105998,500128,0,0
0,LiteDARE-Map-Region,102,6,compressed,10,0.9373270243728239,0.029684849567003013,20998,665,40.9442720413208,486.0813989639282,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,1,3,105428,2,105428,0,[],False,2587.439248804003,105528,2,1,0,105428,100,0,21060,21060,0.47692516818642616,0.6776461377739906,1.4214878901839256,2,0,0.8632596582174301,128,84240,21060,105428,500128,0,0
0,LiteDARE-Map-Region,102,6,compressed,11,0.9866083385412017,0.04928131416837778,22102,1104,48.97056245803833,535.0519614219666,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,873,2,873,0,[],False,2726.6961820423603,1073,2,2,0,873,200,0,149,149,0.383131206035614,0.09049102663993835,0.506930984556675,2,0,0.9682457894086838,128,596,149,152923,500128,0,0
0,LiteDARE-Map-Region,102,6,compressed,12,1.0,0.013391661458798332,22402,300,44.9442720413208,579.9962334632874,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,3,144948,2,144948,0,[],False,2384.4452518969774,145048,2,1,0,144948,100,0,28964,28964,0.5126362666487694,0.5724416114389896,1.4407876878976822,2,0,0.7965001277625561,128,115856,28964,144948,500128,0,0
