episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
37,LiteDARE-Map-Reservation,3702102,6,compressed,1,0.45343611993491906,0.007205392422716395,11705,186,32.97056245803833,32.97056245803833,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2377.1706456318498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8543040603399277,0,0,0,0,0,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,2,0.48512435112729524,0.03168823119237618,12523,818,31.313708305358887,64.28427076339722,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,4,31513,2,31513,6,[],False,2461.2436210736632,31657,2,0,2,31513,0,144,6277,6277,0.34177303314208984,0.24646706879138947,0.7114391773939133,4,0,0.9010662324726582,128,25108,6277,31513,500128,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,3,0.5242891454249632,0.03916479429766795,13534,1011,48.515960693359375,112.80023145675659,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,2412.1758099645376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8319700136780739,0,0,0,0,0,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,4,0.566204385217324,0.04191523979236078,14616,1082,41.20225238800049,154.00248384475708,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,2413.2870119065046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8533303625881672,0,0,0,0,0,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,5,0.6132331293096769,0.047028744092352914,15830,1214,29.656854152679443,183.65933799743652,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2437.5533829443157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8852519094944,0,0,0,0,0,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,6,0.6444177578058418,0.03118462849616488,16635,805,35.31370830535889,218.9730463027954,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,11878,2,11878,6,[],False,2479.573538992554,12022,2,0,2,11878,0,144,2350,2350,0.30646519735455513,0.16508717089891434,0.5477471277117729,4,0,0.830045435577631,128,9400,2350,54848,500128,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,7,0.6641744789649028,0.01975672115906102,17145,510,36.97056245803833,255.94360876083374,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2439.65568440035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8185706101357937,0,0,0,0,0,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,8,0.6641744789649028,0.0,17145,0,33.91483449935913,289.85844326019287,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,1808,2,1808,7,[],False,2467.978922650218,1952,2,0,2,1808,0,144,336,336,0.26954803615808487,0.08211378008127213,0.4077707417309284,4,0,0.743805430829525,128,1344,336,63298,500128,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,9,0.6652591616952042,0.0010846827303013784,17173,28,34.601126194000244,324.4595694541931,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,46141,4,46141,6,[],False,2533.4212598390877,46429,4,0,4,46141,0,288,9177,9177,0.6100088357925415,0.37276092916727066,1.159363891929388,8,0,0.76309684664011,256,36708,9177,110981,1000256,0,0
37,LiteDARE-Map-Reservation,3702102,6,compressed,10,0.6652591616952042,0.0,17173,0,33.8885440826416,358.3481135368347,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,128,2,128,6,[],False,2459.938684012741,272,2,0,2,128,0,144,0,0,0.2575158141553402,0.025830231606960297,0.33580511808395386,4,0,0.7726256735622883,128,0,0,64968,500128,0,0
