episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
78,LiteDARE-Full-ContactAware,7800122,8,compressed,1,0.6310350146537097,0.09054450100262224,16364,2348,69.20225238800049,69.20225238800049,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,2985.306072048843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1896747164428234,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,2,0.7493058769088385,0.11827086225512884,19431,3067,62.37821435928345,131.58046674728394,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,2,9,48916,4,48916,8,[],False,3165.5289521440864,49304,4,1,4,48916,100,288,9732,9732,0.16292836517095566,0.3233696334064007,0.5697570741176605,8,0,0.8771056309342384,256,38928,9732,48916,1000256,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,3,0.825890791300324,0.0765849143914854,21417,1986,70.62741661071777,202.2078833580017,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,8,[],False,3051.8997949548066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8652135729789734,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,4,0.8846598796853309,0.05876908838500694,22941,1524,69.46023273468018,271.6681160926819,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3055.066871922463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8793105371296406,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,5,0.9414237235847601,0.056763843899429234,24413,1472,71.09079647064209,342.758912563324,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,57383,2,57383,9,[],False,3079.1924949735403,57627,2,1,2,57383,100,144,11451,11451,0.10885344818234444,0.27460744604468346,0.4624328576028347,4,0,0.8946317248046398,128,45804,11451,57383,500128,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,6,0.9428119697670831,0.0013882461823230274,24449,36,59.571688652038574,402.33060121536255,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.0,8.0,0,0,2,8,132736,4,132736,8,[],False,3077.5038739666343,133024,4,0,4,132736,0,288,26496,26496,0.22300565615296364,0.62166852876544,1.007296610623598,8,0,0.7843202911317348,256,105984,26496,132736,1000256,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,7,0.9446244022828937,0.0018124325158105359,24496,47,59.31370830535889,461.64430952072144,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,8,63696,4,63696,8,[],False,3203.5979740321636,63984,4,0,4,63696,0,288,12688,12688,0.19116327166557312,0.4097125492990017,0.6967335939407349,8,0,0.8303853683173656,256,50752,12688,167806,1000256,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,8,0.9480564553447478,0.0034320530618541234,24585,89,70.17281484603882,531.8171243667603,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3260.9204491600394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8175894618034363,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,9,0.972505013111214,0.02444855776646615,25219,634,58.14652442932129,589.9636487960815,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,261716,4,261716,8,[],False,3328.6561318673193,262004,4,0,4,261716,0,288,52292,52292,0.29850564897060394,1.0440326295793056,1.5943101607263088,8,0,0.7599773816764355,256,209168,52292,261716,1000256,0
78,LiteDARE-Full-ContactAware,7800122,8,compressed,10,0.972505013111214,0.0,25219,0,58.8328161239624,648.796464920044,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,8,[],False,3060.6047599576414,472,2,2,2,128,200,144,0,0,0.051771290600299835,0.022269785404205322,0.09707873687148094,4,0,0.808042474091053,128,0,0,199988,500128,0
