episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
94,LiteDARE-Map-Reservation,9402062,2,compressed,1,0.15914858160057568,0.0210203385978866,4202,555,9.656854152679443,9.656854152679443,0,0,0,0,0,0,False,0,False,False,62.09669876098633,62.09669876098633,62.09669876098633,0,0,0,0,0,0,0,2,[],False,786.4160947501659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34543173387646675,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,2,0.19452334961936144,0.03537476801878575,5136,934,14.601126194000244,24.257980346679688,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,836.3558547571301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33913785591721535,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,3,0.23508692194068856,0.040563572321327124,6207,1071,12.9442720413208,37.20225238800049,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,877.3673167452216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3200252540409565,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,4,0.2493656023936674,0.014278680452978837,6584,377,16.0,53.20225238800049,0,0,0,0,0,0,False,0,False,False,76.94153594970703,76.94153594970703,76.94153594970703,0,0,0,0,0,0,0,2,[],False,915.9248010255396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3127157688140869,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,5,0.31795629284550997,0.06859069045184257,8395,1811,13.656854152679443,66.85910654067993,0,0,0,0,0,0,False,0,False,False,83.52245330810547,83.52245330810547,83.52245330810547,0,0,0,0,0,0,0,2,[],False,857.6474701985717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3421916626393795,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,6,0.36321630117789644,0.04526000833238647,9590,1195,9.656854152679443,76.51596069335938,0,0,0,0,0,0,False,0,False,False,82.46211242675781,82.46211242675781,82.46211242675781,0,0,0,0,0,0,0,2,[],False,932.8809250146151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3294846974313259,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,7,0.3750331401734651,0.01181683899556868,9902,312,12.9442720413208,89.46023273468018,0,0,0,0,0,0,False,0,False,False,84.38008880615234,84.38008880615234,84.38008880615234,0,0,0,0,0,0,0,2,[],False,871.4009672403336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3164741210639477,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,8,0.41343786690906337,0.03840472673559825,10916,1014,17.8885440826416,107.34877681732178,0,0,0,0,0,0,False,0,False,False,88.09085845947266,88.09085845947266,88.09085845947266,0,0,0,0,0,0,0,2,[],False,906.410729046911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3182431682944298,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,9,0.4672575086164451,0.05381964170738174,12337,1421,12.0,119.34877681732178,0,0,0,0,0,0,False,0,False,False,79.19596099853516,79.19596099853516,79.19596099853516,0,0,0,0,0,0,0,2,[],False,810.982892755419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32164761796593666,0,0,0,0,0,0,0
94,LiteDARE-Map-Reservation,9402062,2,compressed,10,0.4929364087414309,0.025678900124985804,13015,678,9.656854152679443,129.00563097000122,0,0,0,0,0,0,False,0,False,False,70.76722717285156,70.76722717285156,70.76722717285156,0,0,0,0,0,0,0,2,[],False,847.3450429737568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3264578990638256,0,0,0,0,0,0,0
