episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
89,LiteDARE-Full-ContactAware,8903062,2,compressed,1,0.13455200429217445,0.02590633862190543,3511,676,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,739.3654868938029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36219367757439613,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,2,0.13470529623668276,0.00015329194450830474,3515,4,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,25.612497329711914,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,717.6576950587332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2591894008219242,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,3,0.1472752356863647,0.012569939449681933,3843,328,12.9442720413208,45.8885440826416,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,829.3123911134899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27579721063375473,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,4,0.18368207250708976,0.03640683682072507,4793,950,16.9442720413208,62.8328161239624,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,782.0432940497994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28948113322257996,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,5,0.18471679313252087,0.0010347206254311125,4820,27,15.313708305358887,78.14652442932129,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,821.308400016278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2873372286558151,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,6,0.23499655093124858,0.0502797577987277,6132,1312,16.9442720413208,95.09079647064209,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,758.2464930601418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28489017859101295,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,7,0.23499655093124858,0.0,6132,0,17.8885440826416,112.97934055328369,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,871.8920359387994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24546310305595398,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,8,0.23499655093124858,0.0,6132,0,9.656854152679443,122.63619470596313,0,0,0,0,0,0,False,0,False,False,16.492422103881836,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,2,[],False,783.5237933322787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2640858292579651,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,9,0.23499655093124858,0.0,6132,0,16.9442720413208,139.58046674728394,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,787.962538190186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26919739320874214,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,10,0.23499655093124858,0.0,6132,0,19.313708305358887,158.89417505264282,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,778.3418018370867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29607582837343216,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,11,0.23499655093124858,0.0,6132,0,16.9442720413208,175.83844709396362,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,836.9694659486413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32019615173339844,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903062,2,compressed,12,0.23499655093124858,0.0,6132,0,16.0,191.83844709396362,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,828.4740839153528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2715638838708401,0,0,0,0,0,0
