episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
4,LiteDARE-Full-ContactAware,403122,8,raw,1,0.7025448936873416,0.11046234071462668,19131,3008,69.71821308135986,69.71821308135986,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,7128.203435335308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6294047236442566,0,0,0,0,0,0,0,10.519588366150856,0.7991911843419075,447.52930430695415,193.95902007818222,4953.626507893205,58.97427489981055,4.725946579128504,1000.1157037913799,0.3937492147088051,1.1354237794876099,0.5674930289387703,2.39578727632761,453.05951591581106,0.014733988791704178,0.07114792242646217,0.023487955331802368,3.7551652640104294,0.0,0.0,0.0,4.619324114173651,0.3912178799510002,7128.203435335308,7506.186530998093,105.3026418099837,7127.801506314427,0.40192902088165283,456.02279622107744,6672.180639114231,2907705344,3971080192,6304937,43008489,68226048,213909504,94060544,213909504,,,,,619.2033134866506,
4,LiteDARE-Full-ContactAware,403122,8,raw,2,0.7662590430024604,0.06371414931511876,20866,1735,64.25798034667969,133.97619342803955,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,27588,2,27588,8,[],False,7682.424291037023,27732,2,0,2,27588,0,144,5492,5492,0.4878910258412361,0.4659714177250862,1.1119847185909748,4,0,1.603705808520317,128,21968,5492,27588,500128,0,0,10.266513098031282,1.9555706530809402,943.0108508095145,169.0568500198424,4962.638713885099,71.08436338603497,9.823248721659184,1062.7437820658088,0.4221061244606972,1.193234696984291,0.6019971333444118,2.3819603957235813,446.8656242825091,0.014546792954206467,0.07469533011317253,0.02277502790093422,3.7745642475783825,0.056850723922252655,4.537353757768869,0.0,9.717226959764957,0.4188991151750088,7682.424291037023,8060.35398899985,104.91940673471723,7682.044815272093,0.37947576493024826,449.8495818115771,7232.574709225446,2907705344,3971080192,9084032,45791644,66132992,213909504,94060544,213909504,,,,,620.3298392356373,
4,LiteDARE-Full-ContactAware,403122,8,raw,3,0.803018618486284,0.03675957548382358,21867,1001,54.601126194000244,188.5773196220398,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,7728.830018080771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5667271800339222,0,0,0,0,0,0,0,10.092021897435188,0.7032942958176136,866.5235713124275,222.02023584395647,5118.753955233842,81.5671756863594,5.2575659938156605,970.9494118578732,0.41432399302721024,1.1667250655591488,0.5755359306931496,2.3913360200822353,448.0554750189185,0.015988945960998535,0.0767512246966362,0.023188069462776184,3.798816818743944,0.0,0.0,0.0,5.157839972525835,0.41161105036735535,7728.830018080771,8106.943386999774,104.89224589018579,7728.470628149807,0.35938993096351624,451.0223469696939,7277.807671111077,2907705344,3971080192,11359519,48069318,68226048,213909504,94060544,213909504,,,,,639.8442444042303,
4,LiteDARE-Full-ContactAware,403122,8,raw,4,0.863721493885645,0.060702875399361034,23520,1653,55.545398235321045,244.12271785736084,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,89091,4,89091,8,[],False,7881.458173040301,89579,4,2,4,89091,200,288,17767,17767,1.0071434080600739,1.1118450202047825,2.4601840414106846,8,0,1.5686494298279285,256,71068,17767,89091,1000256,0,0,10.571262799203396,3.3520678989589214,961.5160836838186,252.7072331868112,5129.385203588754,89.54110322520137,9.762410074472427,954.3722518719733,0.4129987210035324,1.18345208466053,0.5763741210103035,2.2423709742724895,465.46804811805487,0.015493948012590408,0.07186923176050186,0.02201087772846222,3.6229509860277176,0.09140698239207268,4.663672763854265,0.0,9.663322009146214,0.4099952057003975,7881.458173040301,8261.423094998463,104.82099775975324,7881.090860348195,0.3673126921057701,468.28679321333766,7413.171379826963,2907705344,3971080192,14322516,51032622,64039936,213909504,94060544,213909504,,,,,641.1731504485942,
4,LiteDARE-Full-ContactAware,403122,8,raw,5,0.8664022621277221,0.0026807682420770806,23593,73,64.48967027664185,308.6123881340027,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,11,138241,4,138241,8,[],False,7690.32731698826,138829,4,3,4,138241,300,288,27597,27597,1.123479101806879,1.0574953630566597,2.655989956110716,8,0,1.5640445053577423,256,110388,27597,138241,1000256,0,0,10.927204973995686,3.6367448046803474,852.6027421467006,225.58252466842532,5039.27556425333,96.7180710285902,10.268952697515488,1001.1156150139868,0.38975290954113007,1.1228742077946663,0.5554030649363995,2.2110422141849995,445.53213799372315,0.015203841030597687,0.07188413292169571,0.02196524292230606,3.7554879672825336,0.09141908958554268,4.998891148716211,0.0,10.15708688646555,0.38664788007736206,7690.32731698826,8078.299215005245,105.04493348625017,7689.938629977405,0.38868701085448265,448.29858327284455,7242.028733715415,2907705344,3971080192,16615910,53325849,65086464,213909504,94060544,213909504,,,,,629.9094455316663,
4,LiteDARE-Full-ContactAware,403122,8,raw,6,0.8895743821380044,0.02317212001028235,24224,631,55.571688652038574,364.18407678604126,0,0,0,0,0,0,False,0,False,False,16.492422103881836,12.649110794067383,12.649110794067383,0,0,1,4,61948,2,61948,8,[],False,8134.6975159831345,62092,2,0,2,61948,0,144,12364,12364,0.5133659578859806,0.6899298168718815,1.4104661531746387,4,0,1.4623422175645828,128,49456,12364,61948,500128,0,0,9.89116681739688,2.1348739974200726,774.0556760691106,399.5146998204291,5311.000437941402,97.76341868564487,10.923282243311405,1053.673931863159,0.41729770600795746,1.1272472329437733,0.4936899058520794,2.422948367893696,470.9024438634515,0.01702597364783287,0.07551489397883415,0.022938009351491928,3.8404110819101334,0.06030220538377762,5.528654903173447,0.0,10.809109546244144,0.4140269011259079,8134.6975159831345,8522.664677991997,104.76928811730961,8134.321114514023,0.37640146911144257,473.81908213719726,7660.878433845937,2907705344,3971080192,19245926,55956491,66132992,213909504,94060544,213909504,,,,,663.8750547426753,
4,LiteDARE-Full-ContactAware,403122,8,raw,7,0.8895743821380044,0.0,24224,0,62.8328161239624,427.01689291000366,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,8193.474825937301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5630186535418034,0,0,0,0,0,0,0,11.70996017754078,0.7397690787911415,741.4785376749933,349.13646802306175,5516.385234892368,96.8252238817513,5.142963957041502,997.1953872591257,0.4169768653810024,1.121405977755785,0.5326527170836926,2.4064178578555584,469.9985343031585,0.017356127500534058,0.07697613909840584,0.02327095717191696,3.718361258506775,0.0,0.0,0.0,5.042377393692732,0.41393423452973366,8193.474825937301,8583.34566198755,104.75830882907059,8193.089532665908,0.38529327139258385,472.9376048780978,7720.537221059203,2907705344,3971080192,21349981,58061049,68226048,213909504,94060544,213909504,,,,,689.548154361546,
4,LiteDARE-Full-ContactAware,403122,8,raw,8,0.8913003562116705,0.0017259740736660367,24271,47,60.25798034667969,487.27487325668335,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,3,13,253904,6,253904,8,[],False,11148.57252780348,254436,6,1,6,253904,100,432,50704,50704,1.7258920706808567,2.2869925014674664,4.740383010357618,12,0,1.4815605245530605,384,202816,50704,253904,1500384,0,0,10.7948356308043,5.843598861247301,1180.1123600453138,1154.8889270052314,5465.147422626615,123.19584982469678,10.470702778548002,1044.5979982614517,0.48385607078671455,1.014981884509325,0.4668072797358036,2.4651242420077324,2148.6969189718366,0.01942971721291542,0.08009001612663269,0.02325884997844696,3.694036044180393,0.12870412319898605,5.20110409706831,0.0,10.361160151660442,0.48020901158452034,11148.57252780348,11538.64853399864,103.49888746045602,11148.179383482784,0.39314432069659233,2151.62885049358,8996.9436773099,2907705344,3971080192,8907104,58061049,62993408,213909504,94060544,213909504,,,,,683.1434278283268,
4,LiteDARE-Full-ContactAware,403122,8,raw,9,0.8950460871800522,0.003745730968381711,24373,102,63.7770881652832,551.0519614219666,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,220726,4,220726,8,[],False,9039.532749913633,221212,4,2,4,220726,198,288,44094,44094,1.517783384770155,1.9511859863996506,4.190295003354549,8,0,1.6962308436632156,256,176376,44094,220726,1000256,0,0,12.106163892894983,5.463926121592522,1090.779943857342,723.6502398736775,5509.626920800656,137.68471032381058,11.32547901943326,1075.6748858839273,0.405631959438324,1.038264948874712,0.4416382871568203,2.527593169361353,468.3885811828077,0.01956382766366005,0.08519506081938744,0.024483073502779007,3.934913780540228,0.10468205437064171,5.699740257114172,0.0,11.212174780666828,0.40268292650580406,9039.532749913633,9424.032736002118,104.25353828263036,9039.113979320973,0.41877059265971184,471.35781263932586,8568.174937274307,2907705344,3971080192,11813549,58061049,65086464,213909504,94060544,213909504,,,,,688.703365100082,
4,LiteDARE-Full-ContactAware,403122,8,raw,10,0.9025375491168154,0.0074914619367632,24577,204,61.8885440826416,612.9405055046082,0,0,0,0,1,0,True,0,False,True,4.0,5.656854152679443,5.656854152679443,0,0,2,10,248286,4,248286,8,[],False,8668.792866170406,248772,4,2,4,248286,198,288,49606,49606,1.921315211802721,2.79045756906271,5.666667129844427,8,0,2.0469860173761845,256,198424,49606,248286,1000256,0,0,13.621755875647068,7.341742981225252,1089.826602023095,577.9706793837249,5379.23204805702,100.15076585114002,11.128548998385668,1022.1426556818187,0.4230206832289696,0.9925398044288158,0.3946451470255852,2.5213281624019146,457.00928196310997,0.018241815268993378,0.08375057950615883,0.023094937205314636,3.813793882727623,0.0964081846177578,5.590689834207296,0.0,11.017133016139269,0.4197782836854458,8668.792866170406,9055.114378003054,104.45646259861914,8668.376753572375,0.41611259803175926,465.54639423266053,8203.246471937746,2907705344,3971080192,14505487,58061049,65086464,213909504,94060544,213909504,,,,,672.4040060071275,5.621138960123062
