episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
32,LiteDARE-Full-ContactAware,3200102,6,compressed,1,0.4752830607563087,0.0582772145341523,12845,1575,51.7770881652832,51.7770881652832,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,5561.618607956916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2513082474470139,0,0,0,0,0,0,0,5.031080916523933,0.5352422595024109,369.9287921190262,226.99396591633558,3819.1182250157,39.725312031805515,3.1621530652046204,710.0651413202286,0.36702724173665047,0.971546396613121,0.4935651086270809,1.5825037844479084,383.2648741081357,0.012668780982494354,0.06944173946976662,0.02111494541168213,2.294907346367836,0.0,0.0,0.0,3.0600810423493385,0.36395806819200516,5561.618607956916,5943.484309013002,106.86608931633242,5561.239429283887,0.3791786730289459,385.3409430012107,5176.277664955705,2889601024,3907686400,3733476,40442565,64039936,213909504,89874432,213909504,,,,,636.5197041692833,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,2,0.5397765115074373,0.06449345075112861,14588,1743,49.8885440826416,101.6656322479248,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,32058,2,32058,6,[],False,5910.4612693190575,32202,2,0,2,32058,0,144,6386,6386,0.5120690912008286,0.49284612759947777,1.174525823444128,4,0,1.1925715953111649,128,25544,6386,32058,500128,0,0,4.9364520236849785,1.8010381609201431,660.2215222083032,251.91257381811738,3791.6255961172283,51.080009900033474,7.002729922533035,756.7984098568559,0.34771813079714775,0.9079230949282646,0.45547308400273323,1.4975727535784245,381.52561197057366,0.012157950550317764,0.06616394966840744,0.020456966012716293,2.322124782949686,0.05359295755624771,3.54401720687747,0.0,6.904064677655697,0.3444887697696686,5910.4612693190575,6289.533656992717,106.41358382029178,5910.112631041557,0.34863827750086784,383.4786578081548,5526.982611510903,2889601024,3907686400,4384709,41102205,61946880,213909504,89874432,213909504,,,,,631.9375993528714,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,3,0.561089321394213,0.02131280988677564,15164,576,44.9442720413208,146.6099042892456,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,12,39226,4,39226,6,[],False,5889.79026209563,39914,4,4,4,39226,400,288,7794,7794,0.9704362601041794,0.8313208818435669,2.0614429377019405,8,0,1.2961872853338718,256,31176,7794,80226,1000256,0,0,5.2972957491874695,2.8867051005363464,735.2836639620364,159.64648593217134,3778.2505322247744,60.89907605201006,7.450572215020657,730.0888798199594,0.3538532182574272,0.938171986490488,0.47028716653585434,1.655201893299818,406.19031665846705,0.011826865375041962,0.06629573181271553,0.02042297273874283,2.2207596339285374,0.08709961548447609,4.030087031424046,0.0,7.348031736910343,0.35006599500775337,5889.79026209563,6273.881403991254,106.52130423671422,5889.411041978747,0.3792201168835163,408.3158057183027,5481.474456377327,2889601024,3907686400,5089606,41801774,60900352,213909504,89874432,213909504,,,,,629.7084220374624,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,4,0.5791090061422334,0.018019684748020404,15651,487,45.8885440826416,192.4984483718872,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,3,15,116004,6,116004,6,[],False,5968.4243351221085,116736,6,3,6,116004,300,432,23124,23124,1.5910775400698185,1.4756638556718826,3.566000610589981,12,0,1.2698150239884853,384,92496,23124,159184,1500384,0,0,5.425530020147562,4.509812220931053,747.9551420547068,216.6071804240346,3812.6246090978384,72.09711708128452,8.739322889596224,717.3700090497732,0.34942105412483215,0.8898908272385597,0.45954808592796326,1.4154682867228985,379.6241292729974,0.01410720869898796,0.07175281643867493,0.027845147997140884,2.398611046373844,0.1256857067346573,5.033043213188648,0.0,8.635486010462046,0.3458550199866295,5968.4243351221085,6340.903659991454,106.24083181682364,5968.067180365324,0.3571547567844391,381.49914564564824,5586.92518947646,2889601024,3907686400,5970873,42682301,59853824,213909504,89874432,213909504,,,,,635.4374348496398,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,5,0.6072670761488936,0.028158070006660263,16412,761,44.25798034667969,236.7564287185669,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,106606,4,106606,6,[],False,6008.066179230809,107094,4,2,4,106606,200,288,21270,21270,1.093701459467411,1.6015153378248215,3.109071869403124,8,0,1.2266123667359352,256,85080,21270,169876,1000256,0,0,5.214860197156668,3.864373080432415,650.5460836924613,417.09771938622,3768.328045029193,75.97107393667102,7.4599673971533775,690.8723898231983,0.31550414860248566,0.912162009626627,0.43429573997855186,1.548015046864748,385.12951601296663,0.012718141078948975,0.06539421156048775,0.02037500962615013,2.1779979579150677,0.09186426177620888,4.149530082941055,0.0,7.360852789133787,0.3125271759927273,6008.066179230809,6383.105881977826,106.24226983456818,6007.694005500525,0.3721737302839756,387.11182679980993,5620.954352430999,2889601024,3907686400,8660957,45374973,60900352,213909504,89874432,213909504,,,,,628.0546741715322,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,6,0.6158144009472359,0.008547324798342304,16643,231,49.91483449935913,286.671263217926,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,10,64456,4,64456,6,[],False,5960.973751731217,64944,4,2,4,64456,200,288,12840,12840,1.0100542567670345,1.0019768960773945,2.317852806299925,8,0,1.1630547232925892,256,51360,12840,192916,1000256,0,0,5.289747845381498,3.1474297866225243,664.9997550994158,499.31024527177215,3751.0723690502346,93.00376987084746,7.397546898573637,562.0683580636978,0.32952893525362015,0.7955781184136868,0.4416140727698803,1.5016859397292137,371.2444081902504,0.013047829270362854,0.06673391908407211,0.02117268741130829,2.212909981608391,0.09293714538216591,4.026065114885569,0.0,7.289955858141184,0.32636290416121483,5960.973751731217,6334.763104998274,106.2706089446963,5960.602037142962,0.37171458825469017,373.1877082027495,5587.786043528467,2889601024,3907686400,9435794,46149456,61946880,213909504,89874432,213909504,,,,,625.178728175039,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,7,0.6158144009472359,0.0,16643,0,44.489670276641846,331.16093349456787,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,102323,2,102323,6,[],False,5934.137489181012,102567,2,1,2,102323,100,144,20439,20439,0.6334600038826466,0.8110376074910164,1.7545735463500023,4,0,1.1215652339160442,128,81756,20439,102323,500128,0,0,5.064660217612982,2.40500271320343,614.8799019865692,323.3738699927926,3766.195885837078,99.46799371391535,7.88022018969059,714.634538628161,0.3483151085674763,0.8163833990693092,0.4000379703938961,1.4814059250056744,396.83502865955234,0.013432931154966354,0.06911065429449081,0.02097291871905327,2.395716030150652,0.05883583799004555,4.268950782716274,0.0,7.779772859066725,0.34504616633057594,5934.137489181012,6308.536472002743,106.30924011289471,5933.783244341612,0.354244839400053,398.7164725549519,5535.42101662606,2889601024,3907686400,9973034,46685900,62993408,213909504,89874432,213909504,,,,,627.6993143061796,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,8,0.6158144009472359,0.0,16643,0,52.25798034667969,383.41891384124756,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,2,10,197826,4,197826,6,[],False,6101.1911779642105,198314,4,2,4,197826,200,288,39514,39514,1.3449187390506268,1.8245410174131393,3.764621913433075,8,0,1.0323557071387768,256,158056,39514,255576,1000256,0,0,5.459537263959646,4.659293685108423,663.6205483227968,374.74338011816144,3835.664320271462,110.98827188834548,7.676487788558006,723.4945436939597,0.34842686727643013,0.6298799999058247,0.3389059565961361,1.4315820299088955,371.78045604377985,0.013800803571939468,0.06770389154553413,0.021181069314479828,2.2473661229014397,0.08898274973034859,4.180782940238714,0.0,7.568979170173407,0.3450540825724602,6101.1911779642105,6473.461952002253,106.10160808241152,6100.835633929819,0.3555440343916416,373.5509440302849,5727.640233933926,2889601024,3907686400,12445632,49159307,60900352,213909504,89874432,213909504,,,,,639.2773867119104,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,9,0.6158144009472359,0.0,16643,0,42.601126194000244,426.0200400352478,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,256,4,256,6,[],False,5626.766642089933,944,4,4,4,256,400,288,0,0,0.7774606347084045,0.2722819335758686,1.205455046147108,8,0,1.0575391352176666,256,0,0,310956,1000256,0,0,5.252412054687738,1.9463147036731243,436.9068341329694,160.13301769271493,3833.0813571810722,106.17652861401439,8.112461771816015,704.9094759859145,0.36227283999323845,0.6983932107686996,0.31587714329361916,1.4712819829583168,367.0394611544907,0.014030374586582184,0.06406102329492569,0.02008909359574318,2.3407340049743652,0.09461585432291031,4.483555909246206,0.0,8.008485194295645,0.35901833325624466,5626.766642089933,5996.99898599647,106.5798418071417,5626.405688468367,0.3609536215662956,368.82662028074265,5257.9400218091905,2889601024,3907686400,14398961,51113775,64039936,213909504,89874432,213909504,,,,,638.846892863512,
32,LiteDARE-Full-ContactAware,3200102,6,compressed,10,0.6158144009472359,0.0,16643,0,45.65685415267944,471.67689418792725,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,151874,6,151874,6,[],False,6069.647860247642,152306,6,0,6,151874,0,432,30298,30298,1.511384267359972,1.5654684975743294,3.6220229230821133,12,0,1.0931575670838356,384,121192,30298,514584,1500384,0,0,5.185022950172424,4.495319910347462,517.5577220506966,544.7222511284053,3840.816419105977,59.27768535912037,8.047017734497786,699.1385160945356,0.3277193754911423,0.707015860825777,0.3156689926981926,1.497980672866106,382.76102719828486,0.01580873504281044,0.07289368659257889,0.021564774215221405,2.246601041406393,0.12663891538977623,4.492540843784809,0.0,7.938042748719454,0.32443692907691,6069.647860247642,6445.18803601386,106.1871822618536,6069.2576272413135,0.39023300632834435,388.98293767124414,5680.664922576398,2889601024,3907686400,16580931,53293994,60900352,213909504,89874432,213909504,,,,,640.1360698509961,4.408260807394981
