episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
90,LiteDARE-Full-ContactAware,9000062,2,raw,1,0.22616911414655583,0.05167173252279636,6176,1411,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,2,[],False,1942.1156561002135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49291132017970085,0,0,0,0,0,0,0,0.5546067841351032,0.2606022171676159,92.7778952755034,54.50644204393029,1283.823010046035,15.137211885303259,0.8742669597268105,271.87996031716466,0.154850073158741,0.3336002118885517,0.24244235828518867,0.3931540995836258,220.84358613938093,0.006796792149543762,0.04742015153169632,0.014297198504209518,0.46885106712579727,0.0,0.0,0.0,0.791134312748909,0.1522633247077465,1942.1156561002135,2298.345335002523,118.34235143429213,1941.7816284112632,0.3340276889503002,221.47918259724975,1720.6364735029638,2872401920,4005404672,2215987,38930030,55667712,213909504,81502208,213909504,,,,,641.9115050230175,
90,LiteDARE-Full-ContactAware,9000062,2,raw,2,0.27465485040465815,0.04848573625810232,7500,1324,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,2053.0275660566986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45947078615427017,0,0,0,0,0,0,0,0.4505980759859085,0.21739397197961807,210.73512313887477,62.84010875970125,1282.9950680024922,16.839937772601843,1.049495767802,250.4881201311946,0.16384385526180267,0.34646596759557724,0.2473839558660984,0.40564779192209244,225.94322124496102,0.005964655429124832,0.047686975449323654,0.01385807991027832,0.5379198119044304,0.0,0.0,0.0,0.9664739482104778,0.16104988753795624,2053.0275660566986,2411.187373974826,117.44544563549404,2052.7224084362388,0.305157620459795,226.5962529927492,1826.4313130639493,2872401920,4005404672,3799552,40515661,55667712,213909504,81502208,213909504,,,,,641.4975340012461,
90,LiteDARE-Full-ContactAware,9000062,2,raw,3,0.3193320394038159,0.044677188999157735,8720,1220,19.313708305358887,53.20225238800049,0,0,0,0,0,0,False,0,False,False,45.25483322143555,45.25483322143555,45.25483322143555,0,0,0,0,0,0,0,2,[],False,1980.8265059255064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47547975555062294,0,0,0,0,0,0,0,0.4618428647518158,0.21763984113931656,181.09286297112703,34.42775970324874,1265.364645048976,16.416176222264767,0.8922037668526173,248.28755669295788,0.16777403652668,0.3689778968691826,0.27233920991420746,0.4481719806790352,232.09697287529707,0.006958376616239548,0.049354974180459976,0.014421064406633377,0.43809087947010994,0.0,0.0,0.0,0.8128872141242027,0.16477098688483238,1980.8265059255064,2343.0249410157558,118.28521750929512,1980.5149231106043,0.3115828149020672,232.8174840658903,1748.009021859616,2872401920,4005404672,5369914,42086999,55667712,213909504,81502208,213909504,,,,,632.682322524488,
90,LiteDARE-Full-ContactAware,9000062,2,raw,4,0.38799575200498043,0.06866371260116455,10595,1875,17.8885440826416,71.09079647064209,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,1970.4447071999311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4875417798757553,0,0,0,0,0,0,0,0.4519801586866379,0.22471928969025612,174.94474491104484,58.85617109015584,1249.8220219276845,18.93642172217369,0.9265919215977192,231.32594907656312,0.15525612980127335,0.37611089646816254,0.2520643174648285,0.40171900764107704,233.45840396359563,0.006668735295534134,0.046696048229932785,0.01389114186167717,0.4613692872226238,0.0,0.0,0.0,0.8472898043692112,0.15259627252817154,1970.4447071999311,2336.200371006271,118.5620871506763,1970.1321544125676,0.3125527873635292,234.11218728870153,1736.3325199112296,2872401920,4005404672,5463342,42178810,55667712,213909504,81502208,213909504,,,,,624.9110109638423,
90,LiteDARE-Full-ContactAware,9000062,2,raw,5,0.4264840517083532,0.03848829970337275,11646,1051,12.0,83.09079647064209,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,2,[],False,2120.395645033568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473004300147295,0,0,0,0,0,0,0,0.46785781159996986,0.24313991889357567,231.84951301664114,130.32619981095195,1272.8321170434356,18.831190187484026,0.7828851230442524,241.722057107836,0.1593870110809803,0.33839792013168335,0.23715198040008545,0.38974499329924583,221.8947960063815,0.006142072379589081,0.0460711307823658,0.0138869509100914,0.38230791687965393,0.0,0.0,0.0,0.7060188800096512,0.1569148153066635,2120.395645033568,2476.7530520039145,116.80617519683243,2120.07443793118,0.32120710238814354,222.52169298008084,1897.8739520534873,2872401920,4005404672,7070239,43794548,55667712,213909504,81502208,213909504,,,,,636.4160585217178,
90,LiteDARE-Full-ContactAware,9000062,2,raw,6,0.4819643314900941,0.055480279781740915,13161,1515,17.8885440826416,100.97934055328369,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,2041.7530927807093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704548045992851,0,0,0,0,0,0,0,0.44063618406653404,0.22183312103152275,241.0426028072834,79.37401719391346,1218.2675758376718,21.574728656560183,0.8872160688042641,255.0507360137999,0.1530991867184639,0.35037100315093994,0.26110606268048286,0.39016222581267357,223.42636715620756,0.006326008588075638,0.04544109106063843,0.013791956007480621,0.4119747318327427,0.0,0.0,0.0,0.8145063184201717,0.15046307817101479,2041.7530927807093,2397.449087991845,117.42110720776257,2041.4404515177011,0.3126412630081177,224.07763544470072,1817.6754573360085,2872401920,4005404672,7156777,43874816,55667712,213909504,81502208,213909504,,,,,609.1337879188359,
90,LiteDARE-Full-ContactAware,9000062,2,raw,7,0.5537407990625114,0.07177646757241729,15121,1960,19.313708305358887,120.29304885864258,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,2156.22450504452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4499722272157669,0,0,0,0,0,0,0,0.4412471316754818,0.21776091307401657,316.16054102778435,44.13325805217028,1281.0672270134091,24.688573088496923,0.9724348783493042,265.89322509244084,0.13935985043644905,0.3314209170639515,0.22804783657193184,0.3916490823030472,221.2702133692801,0.006662681698799133,0.0468110665678978,0.014532823115587234,0.48963725566864014,0.0,0.0,0.0,0.890140887349844,0.1369738020002842,2156.22450504452,2511.013120994903,116.45415934752388,2155.934958253056,0.28954679146409035,221.88991028815508,1934.3345947563648,2872401920,4005404672,8742116,45461258,55667712,213909504,81502208,213909504,,,,,640.5336135067046,
90,LiteDARE-Full-ContactAware,9000062,2,raw,8,0.595927784084667,0.042186985022155565,16273,1152,12.0,132.29304885864258,0,0,0,0,0,0,False,0,False,False,57.27128601074219,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,2256.710940040648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448569655418396,0,0,0,0,0,0,0,0.45486725866794586,0.22294698283076286,361.56667303293943,108.46694093197584,1252.239080145955,30.225577298551798,1.0373103432357311,270.40797285735607,0.17374008893966675,0.3307061269879341,0.2516922540962696,0.3983760252594948,230.62577797099948,0.0069336965680122375,0.048908405005931854,0.014119315892457962,0.5270098336040974,0.0,0.0,0.0,0.9537553414702415,0.17050141468644142,2256.710940040648,2617.410403996473,115.9834145151673,2256.4016613177955,0.3092787228524685,231.27584625035524,2025.4350937902927,2872401920,4005404672,10385469,47103415,55667712,213909504,81502208,213909504,,,,,626.1195400729775,
90,LiteDARE-Full-ContactAware,9000062,2,raw,9,0.607133701981177,0.011205917896510043,16579,306,16.9442720413208,149.23732089996338,0,0,0,0,0,0,False,0,False,False,67.05221557617188,67.05221557617188,67.05221557617188,0,0,0,0,0,0,0,2,[],False,2206.194052938372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41903695091605186,0,0,0,0,0,0,0,0.4576179198920727,0.21619955077767372,302.32763988897204,144.07816901803017,1278.1048249453306,30.77463200315833,1.0277428664267063,220.55815625935793,0.17343228682875633,0.3099488094449043,0.2422570250928402,0.405091792345047,227.19061002135277,0.0067283399403095245,0.04971073940396309,0.0138808973133564,0.519992783665657,0.0,0.0,0.0,0.941883772611618,0.17048930749297142,2206.194052938372,2565.172184986295,116.27137610899683,2205.86632238701,0.32773055136203766,227.83795883879066,1978.3560940995812,2872401920,4005404672,10479463,47198005,55667712,213909504,81502208,213909504,,,,,639.0524124726653,
90,LiteDARE-Full-ContactAware,9000062,2,raw,10,0.6472333101402571,0.04009960815908009,17674,1095,13.656854152679443,162.89417505264282,0,0,0,0,0,0,False,0,False,False,77.66595458984375,77.66595458984375,77.66595458984375,0,0,0,0,0,0,0,2,[],False,2101.003259886056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41077472269535065,0,0,0,0,0,0,0,0.44123921543359756,0.20840903744101524,250.77116629108787,45.828855130821466,1291.1397530697286,29.62519135326147,0.9350460022687912,247.8224108926952,0.16406318172812462,0.30693504959344864,0.2635158598423004,0.4095872864127159,231.81411623954773,0.007256865501403809,0.05091400817036629,0.017511192709207535,0.4567592404782772,0.0,0.0,0.0,0.847172923386097,0.16110297292470932,2101.003259886056,2457.8368490037974,116.98396170680351,2100.693991407752,0.3092684783041477,233.45092218369246,1867.5523377023637,2872401920,4005404672,11992608,48718797,55667712,213909504,81502208,213909504,,,,,645.5698765348643,0.9637027978897095
