episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8101102,6,compressed,1,0.4633140318870469,0.069048941064488,11682,1741,49.20225238800049,49.20225238800049,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2229.4918978586793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8176467381417751,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,2,0.5102720710716269,0.04695803918457997,12866,1184,45.8885440826416,95.09079647064209,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2233.7277666665614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6918483413755894,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,3,0.5556833505195526,0.04541127944792578,14011,1145,48.9442720413208,144.0350685119629,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,68826,4,68826,6,[],False,2364.3392608501017,69114,4,0,4,68826,0,288,13714,13714,0.17839111387729645,0.3363844007253647,0.622420571744442,8,0,0.6409864872694016,256,54856,13714,68826,1000256,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,4,0.6089474101689537,0.05326405964940106,15354,1343,52.25798034667969,196.29304885864258,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2278.550338000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6995722651481628,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,5,0.7207503767748077,0.11180296660585398,18173,2819,42.601126194000244,238.89417505264282,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,52863,2,52863,6,[],False,2296.446479856968,53007,2,0,2,52863,0,144,10547,10547,0.10375911369919777,0.269091222435236,0.4497002810239792,4,0,0.6640502251684666,128,42188,10547,52863,500128,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,6,0.8612675497739352,0.14051717299912747,21716,3543,48.489670276641846,287.38384532928467,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2235.1009780541062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6914571858942509,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,7,0.9060839216308401,0.0448163718569049,22846,1130,51.571688652038574,338.95553398132324,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,56708,2,56708,6,[],False,2426.8479757010937,56852,2,0,2,56708,0,144,11316,11316,0.10368693619966507,0.33116526901721954,0.5170861259102821,4,0,0.6005256436765194,128,45264,11316,56708,500128,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,8,0.9211152534306338,0.015031331799793768,23225,379,44.0,382.95553398132324,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2263.162680901587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5976036190986633,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,9,0.9223447291187435,0.0012294756881097157,23256,31,44.489670276641846,427.4452042579651,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,47348,2,47348,6,[],False,2295.656268019229,47492,2,0,2,47348,0,144,9444,9444,0.09830668568611145,0.3320123068988323,0.4980708472430706,4,0,0.6149332039058208,128,37776,9444,85938,500128,0
81,LiteDARE-Full-ContactAware,8101102,6,compressed,10,0.9225033711430158,0.00015864202427229301,23260,4,45.20225238800049,472.6474566459656,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,106906,4,106906,6,[],False,2336.376154795289,107291,4,1,4,106906,97,288,21330,21330,0.17422065138816833,0.49585336819291115,0.803135335445404,8,0,0.5796197801828384,256,85320,21330,239936,1000256,0
