episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
80,LiteDARE-Full-ContactAware,8002102,6,compressed,1,0.5405994550408719,0.08183469573115348,11904,1802,46.62741661071777,46.62741661071777,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2341.7386040091515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8662901818752289,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,2,0.5849227974568574,0.044323342415985456,12880,976,44.9442720413208,91.57168865203857,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,30263,2,30263,6,[],False,2299.016217235476,30407,2,0,2,30263,0,144,6027,6027,0.08603418245911598,0.17434824258089066,0.3156876191496849,4,0,0.7083937525749207,128,24108,6027,30263,500128,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,3,0.6243415077202543,0.03941871026339694,13748,868,45.8885440826416,137.46023273468018,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,47363,2,47363,6,[],False,2354.585458058864,47507,2,0,2,47363,0,144,9447,9447,0.11019408702850342,0.23845350369811058,0.4262425936758518,4,0,0.784051138907671,128,37788,9447,47363,500128,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,4,0.6539509536784741,0.029609445958219793,14400,652,49.20225238800049,186.66248512268066,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2343.4936506673694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8004764094948769,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,5,0.6658946412352407,0.011943687556766558,14663,263,48.28427076339722,234.94675588607788,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,50518,2,50518,6,[],False,2391.270719934255,50762,2,1,2,50518,100,144,10078,10078,0.11163530871272087,0.2817451022565365,0.47393376007676125,4,0,0.7178988307714462,128,40312,10078,50518,500128,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,6,0.7048138056312443,0.038919164396003625,15520,857,55.571688652038574,290.51844453811646,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,9,70211,4,70211,6,[],False,2306.2179582193494,70599,4,1,4,70211,100,288,13991,13991,0.1935861073434353,0.4208697937428951,0.7216976955533028,8,0,0.6766915321350098,256,55964,13991,151871,1000256,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,7,0.7255222524977294,0.020708446866485097,15976,456,53.20225238800049,343.72069692611694,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,75463,2,75463,6,[],False,2265.06116008386,75607,2,0,2,75463,0,144,15067,15067,0.12786220759153366,0.36522001028060913,0.590362586081028,4,0,0.6637400947511196,128,60268,15067,75463,500128,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,8,0.7779745685740236,0.05245231607629419,17131,1155,45.8885440826416,389.60924100875854,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,2,12,32556,4,32556,6,[],False,2355.961960274726,33244,4,4,4,32556,400,288,6460,6460,0.14994945377111435,0.2522999420762062,0.46788807958364487,8,0,0.6345668807625771,256,25840,6460,217356,1000256,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,9,0.8356494096276113,0.05767484105358767,18401,1270,47.545398235321045,437.1546392440796,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,6,[],False,2384.01948614046,468,2,2,2,128,196,144,0,0,0.06353389471769333,0.023686327040195465,0.11061877012252808,4,0,0.6825337186455727,128,0,0,120948,500128,0
80,LiteDARE-Full-ContactAware,8002102,6,compressed,10,0.9065849227974568,0.07093551316984559,19963,1562,47.7770881652832,484.9317274093628,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,6,[],False,2324.7169353999197,468,2,2,2,128,196,144,0,0,0.05897879600524902,0.0239592045545578,0.10735495015978813,4,0,0.643707811832428,128,0,0,120948,500128,0
