episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
76,LiteDARE-Full-ContactAware,7603062,2,compressed,1,0.21134384561073194,0.04812897152271123,5388,1227,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,2,[],False,560.0185859948397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28664804995059967,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,2,0.24958813838550248,0.03824429277477054,6363,975,16.9442720413208,36.25798034667969,0,0,0,0,0,0,False,0,False,False,36.22154235839844,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,761.5082180127501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24986546486616135,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,3,0.29477524123323134,0.045187102847728866,7515,1152,20.257980346679688,56.515960693359375,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,2,[],False,771.8234909698367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22974563762545586,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,4,0.3433356868282733,0.04856044559504197,8753,1238,16.9442720413208,73.46023273468018,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,725.7328783161938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24990970268845558,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,5,0.4329646191260689,0.08962893229779556,11038,2285,16.9442720413208,90.40450477600098,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,2,[],False,679.0275480598211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288146547973156,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,6,0.49745038048168194,0.06448576135561307,12682,1644,16.9442720413208,107.34877681732178,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,752.4939430877566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24610012769699097,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,7,0.5411469365340864,0.04369655605240447,13796,1114,14.601126194000244,121.94990301132202,0,0,0,0,0,0,False,0,False,False,36.0,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,794.830319005996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25541894137859344,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,8,0.5766454852122068,0.03549854867812041,14701,905,16.9442720413208,138.89417505264282,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,2,[],False,788.4260923601687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26092492043972015,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,9,0.5766454852122068,0.0,14701,0,16.97056245803833,155.86473751068115,0,0,0,0,0,0,False,0,False,False,30.463092803955078,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,748.0064509436488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23476313799619675,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,10,0.5795481289715227,0.002902643759315926,14775,74,16.9442720413208,172.80900955200195,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,709.5536617562175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22840406745672226,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603062,2,compressed,11,0.5886875343218012,0.009139405350278462,15008,233,16.9442720413208,189.75328159332275,0,0,0,0,0,0,False,0,False,False,41.18252182006836,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,2,[],False,814.0700990334153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22895541042089462,0,0,0,0,0,0
