episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8102082,4,compressed,1,0.4147695724597446,0.10034108035218531,10458,2530,32.25798034667969,32.25798034667969,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1459.8813150078058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5873772315680981,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,2,0.5632981676846197,0.1485285952248751,14203,3745,32.0,64.25798034667969,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1535.0727131590247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228319205343723,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,3,0.6143808995002776,0.05108273181565792,15491,1288,34.8328161239624,99.09079647064209,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,4,[],False,1516.9147257693112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4520732909440994,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,4,0.6455937177758388,0.031212818275561216,16278,787,34.8328161239624,133.9236125946045,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,4,[],False,1603.5193572752178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5031377077102661,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,5,0.6960418814944078,0.05044816371856897,17550,1272,26.601126194000244,160.52473878860474,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,4,[],False,1448.5289962030947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509725883603096,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,6,0.7372094867930514,0.041167605298643606,18588,1038,36.25798034667969,196.78271913528442,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1527.9558626934886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43410807847976685,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,7,0.7944395970492584,0.057230110256206945,20031,1443,28.9442720413208,225.72699117660522,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1592.7462270483375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4425225779414177,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,8,0.8222812723090347,0.027841675259776322,20733,702,35.31370830535889,261.0406994819641,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1514.094913378358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454057939350605,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,9,0.8222812723090347,0.0,20733,0,28.9442720413208,289.9849715232849,0,0,0,0,0,0,False,0,False,False,12.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1595.7228187471628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4366454668343067,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,10,0.8222812723090347,0.0,20733,0,32.0,321.9849715232849,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1526.6121490858495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4455787129700184,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,11,0.8222812723090347,0.0,20733,0,36.25798034667969,358.2429518699646,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1545.5984198488295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46178000047802925,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,12,0.8222812723090347,0.0,20733,0,25.656854152679443,383.89980602264404,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,4,65558,2,65558,4,[],False,1556.2121206894517,65702,2,0,2,65558,0,144,13086,13086,0.1139417290687561,0.26196055114269257,0.46454789116978645,4,0,0.43239351361989975,128,52344,13086,65558,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,13,0.8222812723090347,0.0,20733,0,29.8885440826416,413.78835010528564,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,128,2,128,4,[],False,1594.8445042595267,369,2,1,2,128,97,144,0,0,0.05671987310051918,0.02308376133441925,0.10416191071271896,4,0,0.41043665260076523,128,0,0,93548,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,14,0.8232727849607361,0.0009915126517013872,20758,25,20.0,433.78835010528564,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,94688,2,94688,4,[],False,1504.566899035126,94832,2,0,2,94688,0,144,18912,18912,0.13610674068331718,0.44545577839016914,0.6969240494072437,4,0,0.44451700523495674,128,75648,18912,94688,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,15,0.8347743317204728,0.011501546759736692,21048,290,24.9442720413208,458.73262214660645,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,5,133,2,133,4,[],False,1626.6747820191085,374,2,1,2,133,97,144,1,1,0.05884561687707901,0.04922831431031227,0.1360890455543995,4,0,0.4299124702811241,128,4,1,155763,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,16,0.8686444039025938,0.033870072182121014,21902,854,24.0,482.73262214660645,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,128,2,128,4,[],False,1526.5825912356377,369,2,1,2,128,97,144,0,0,0.07467856630682945,0.026463065296411514,0.1257471740245819,4,0,0.48477062955498695,128,0,0,155768,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,17,0.9217498215277227,0.05310541762512888,23241,1339,24.0,506.73262214660645,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1565.463555045426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39147306233644485,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,18,0.923296581264377,0.0015467597366543018,23280,39,31.313708305358887,538.0463304519653,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1554.249418899417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3872886300086975,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,19,0.923296581264377,0.0,23280,0,28.9442720413208,566.9906024932861,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1582.2969749569893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3975038416683674,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,20,0.923296581264377,0.0,23280,0,28.9442720413208,595.9348745346069,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1543.0038231424987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42628683149814606,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,21,0.923296581264377,0.0,23280,0,32.9442720413208,628.8791465759277,0,0,0,0,0,0,False,0,False,False,12.0,12.649110794067383,12.649110794067383,0,0,1,4,140658,2,140658,4,[],False,1693.817017134279,140802,2,0,2,140658,0,144,28106,28106,0.1532738097012043,0.7035220041871071,1.0173399932682514,4,0,0.3879093565046787,128,112424,28106,140658,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,22,0.923296581264377,0.0,23280,0,26.601126194000244,655.480272769928,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1530.4434970021248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36366796121001244,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,23,0.9234948837947172,0.00019830253034025525,23285,5,24.9442720413208,680.4245448112488,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,5,128,2,128,4,[],False,1650.783627294004,372,2,1,2,128,100,144,0,0,0.05056941881775856,0.02215523272752762,0.09691109880805016,4,0,0.3778641112148762,128,0,0,255028,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,24,0.9234948837947172,0.0,23285,0,32.25798034667969,712.6825251579285,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,5,233,2,233,4,[],False,1570.736130233854,477,2,1,2,233,100,144,21,21,0.057701487094163895,0.04903227090835571,0.13249926269054413,4,0,0.41153840720653534,128,84,21,255133,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,25,0.9234948837947172,0.0,23285,0,27.313708305358887,739.9962334632874,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1611.0704569146037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3842557780444622,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,26,0.9235345443007853,3.9660506068073254e-05,23286,1,24.9442720413208,764.9405055046082,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,53043,2,53043,4,[],False,1675.302727613598,53187,2,0,2,53043,0,144,10583,10583,0.09253202006220818,0.3161868080496788,0.47673238441348076,4,0,0.4011644050478935,128,42332,10583,208683,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,27,0.9235345443007853,0.0,23286,0,24.0,788.9405055046082,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,143,2,143,4,[],False,1566.4912420324981,287,2,0,2,143,0,144,3,3,0.05607306957244873,0.05050329491496086,0.13059889897704124,4,0,0.3815945237874985,128,12,3,255253,500128,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,28,0.9310303799476481,0.007495835646862847,23475,189,26.601126194000244,815.5416316986084,0,0,0,0,0,0,False,0,False,False,16.970561981201172,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1631.724817212671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379753764718771,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,29,0.9480050765447767,0.01697469659712858,23903,428,28.0,843.5416316986084,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1635.6661641038954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4003210924565792,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102082,4,compressed,30,0.9934163559927025,0.04541127944792578,25048,1145,36.25798034667969,879.7996120452881,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1572.2485990263522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44400710612535477,0,0,0,0,0,0
