episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
95,LiteDARE-Full-ContactAware,9503082,4,compressed,1,0.3531266636635407,0.08391007002743767,8623,2049,38.14652442932129,38.14652442932129,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1629.0647322311997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6105965003371239,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,2,0.49445104222122116,0.14132437855768049,12074,3451,32.0,70.14652442932129,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1416.4250516332686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5222288891673088,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,3,0.5750030713788443,0.08055202915762316,14041,1967,32.9442720413208,103.09079647064209,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1705.1050709560513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5135610699653625,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,4,0.6582988656374135,0.08329579425856914,16075,2034,32.9442720413208,136.0350685119629,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1674.4141038507223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5570268258452415,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,5,0.764445718497891,0.10614685286047754,18667,2592,32.9442720413208,168.9793405532837,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1657.4860317632556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5417773500084877,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,6,0.8599041729800565,0.0954584544821655,20998,2331,33.8885440826416,202.8678846359253,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1673.3367443084717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526124145835638,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,7,0.9000368565461321,0.04013268356607558,21978,980,24.9442720413208,227.8121566772461,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1679.9306790344417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5211713723838329,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,8,0.9209631844055858,0.020926327859453697,22489,511,31.545398235321045,259.35755491256714,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,71023,2,71023,4,[],False,1736.7107192985713,71167,2,0,2,71023,0,144,14179,14179,0.12811506167054176,0.3275591880083084,0.5466346628963947,4,0,0.48612989485263824,128,56716,14179,71023,500128,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,9,0.9495474835169335,0.028584299111347744,23187,698,32.0,291.35755491256714,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,6,3838,2,3838,4,[],False,1674.6210441924632,4182,2,2,2,3838,200,144,742,742,0.07876614108681679,0.09355135262012482,0.20664045587182045,4,0,0.545070506632328,128,2968,742,120068,500128,0
95,LiteDARE-Full-ContactAware,9503082,4,compressed,10,0.9495474835169335,0.0,23187,0,29.8885440826416,321.24609899520874,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1648.0369716882706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4701530560851097,0,0,0,0,0,0
