episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
39,LiteDARE-Full-ContactAware,3903062,2,compressed,0,0,-52.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,0,1,-8.0,4.0,-8.0,4.0,-8.0,4.0,-8.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,1,0,-52.0,0.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,1,1,-8.0,4.0,0.0,12.0,0.0,12.0,0.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,2,0,-52.0,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,2,1,0.0,12.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,11.313708305358887,22.627416610717773,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,3,0,-48.0,0.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,3,1,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.0,30.627416610717773,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,4,0,-40.0,-4.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,11.313708305358887,37.20225238800049,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,4,1,-16.0,20.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,4.0,34.62741661071777,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,5,0,-32.0,-12.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,5,1,-16.0,24.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.9442720413208,43.571688652038574,False,False,False,0,False,False,True,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,6,0,-32.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,6,1,-8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,51.571688652038574,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,7,0,-32.0,-28.0,-32.0,-20.0,-32.0,-24.0,-32.0,-24.0,4.0,57.20225238800049,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,7,1,0.0,20.0,8.0,24.0,8.0,24.0,8.0,24.0,8.9442720413208,60.515960693359375,False,False,False,0,False,False,False,False
39,LiteDARE-Full-ContactAware,3903062,2,compressed,8,0,-32.0,-24.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.9442720413208,66.14652442932129,False,False,False,0,False,False,False,False
