episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
29,LiteDARE-Map-Region,2901082,4,compressed,0,0,12.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,0,1,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,0,2,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,0,3,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,1,0,12.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,1,1,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,1,2,-44.0,12.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,1,3,-4.0,0.0,4.0,8.0,4.0,8.0,4.0,8.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,2,0,4.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,8.0,16.0,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,2,1,-16.0,-48.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,2,2,-36.0,16.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,2,3,4.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,3,0,12.0,28.0,20.0,20.0,20.0,20.0,20.0,20.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,3,1,-8.0,-40.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,3,2,-36.0,24.0,-28.0,28.0,-28.0,28.0,-28.0,28.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,3,3,12.0,8.0,20.0,16.0,20.0,16.0,20.0,16.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,4,0,20.0,20.0,12.0,28.0,12.0,28.0,12.0,28.0,11.313708305358887,38.62741661071777,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,4,1,-16.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,8.0,38.62741661071777,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,4,2,-28.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,4,3,20.0,16.0,12.0,8.0,12.0,8.0,12.0,8.0,11.313708305358887,41.94112491607666,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,5,0,12.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,46.62741661071777,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,5,1,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,46.62741661071777,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,5,2,-20.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,28.0,8.0,41.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,5,3,12.0,8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,49.94112491607666,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,6,0,4.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,8.0,54.62741661071777,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,6,1,-32.0,-48.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,8.0,54.62741661071777,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,6,2,-12.0,28.0,-4.0,28.0,-4.0,28.0,-12.0,28.0,0.0,41.8885440826416,True,False,True,1,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,6,3,12.0,0.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,57.94112491607666,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,7,0,-4.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,62.62741661071777,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,7,1,-32.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,8.0,62.62741661071777,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,7,2,-12.0,28.0,-8.0,28.0,-8.0,28.0,-8.0,28.0,4.0,45.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,7,3,12.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,65.94112491607666,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,8,0,4.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,8.0,70.62741661071777,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2901082,4,compressed,8,1,-40.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,8.0,70.62741661071777,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2901082,4,compressed,8,2,-8.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,4.0,49.8885440826416,False,False,False,0,False,False,True,True
