episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
30,LiteDARE-Full-ContactAware,3003082,4,none,1,0.29910636670259744,0.0542091171459369,8602,1559,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,3689.8816959001124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8402131497859955,0,0,0,0,0,0,0,2.501016017049551,0.3886311315000057,188.24908370152116,101.81489679962397,2550.2239470370114,27.482950128614902,1.8304549157619476,513.632875867188,0.2650599926710129,0.6347531452775002,0.3669923171401024,0.7617571391165257,301.38175608590245,0.010699965059757233,0.05425885319709778,0.015535391867160797,1.2470330111682415,0.0,0.0,0.0,1.7344355583190918,0.26227906346321106,3689.8816959001124,4059.137167998415,110.00724420266883,3689.5341742783785,0.3475216217339039,302.5105055421591,3387.3711903579533,3716124672,4008374272,4533740,41242110,59853824,213909504,85688320,213909504,,,,,637.5559867592528,
30,LiteDARE-Full-ContactAware,3003082,4,none,2,0.3465697694634723,0.04746340276087485,9967,1365,28.0,65.20225238800049,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,3749.191786162555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8124103769659996,0,0,0,0,0,0,0,2.357715740799904,0.3512897528707981,354.0626768954098,46.294999308884144,2545.499965082854,30.7126441039145,2.11500795558095,475.9088270366192,0.23636175319552422,0.6318669766187668,0.34493906423449516,0.7744827307760715,289.57669995725155,0.009080860763788223,0.054921023547649384,0.016591977328062057,1.3098581694066525,0.0,0.0,0.0,2.0256717689335346,0.23380201309919357,3749.191786162555,4113.3757370007515,109.71366554739397,3748.8674763590097,0.324309803545475,290.6961217522621,3458.495664410293,3716124672,4008374272,6380262,43094904,59853824,213909504,85688320,213909504,,,,,636.3749912707135,
30,LiteDARE-Full-ContactAware,3003082,4,none,3,0.36357314232066484,0.017003372857192556,10456,489,34.8328161239624,100.03506851196289,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,3863.3821229450405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8546244353055954,0,0,0,0,0,0,0,2.3094690404832363,0.3672451712191105,377.96798162162304,131.151236128062,2512.4344378709793,36.13817784935236,2.0593637600541115,495.9688549861312,0.28960779309272766,0.6731171160936356,0.38667023181915283,0.8215806446969509,302.48392978683114,0.009410083293914795,0.05950313061475754,0.017500948160886765,1.2806989252567291,0.0,0.0,0.0,1.9639483653008938,0.28626294806599617,3863.3821229450405,4231.404186000873,109.52590376370253,3863.051672000438,0.33045094460248947,303.69218066334724,3559.689942281693,3716124672,4008374272,6595824,43308910,59853824,213909504,85688320,213909504,,,,,628.1086094677448,
30,LiteDARE-Full-ContactAware,3003082,4,none,4,0.42988281929135225,0.0663096769706874,12363,1907,32.9442720413208,132.9793405532837,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,0,0,0,0,4,[],False,3873.6393861472607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7959608919918537,0,0,0,0,0,0,0,2.4408409371972084,0.3607971593737602,356.2270440161228,108.14367095008492,2578.982902225107,36.486967001110315,1.9940282218158245,489.8921260610223,0.2737250179052353,0.6133308634161949,0.36372989416122437,0.759634654968977,296.766787301749,0.009668059647083282,0.058288220316171646,0.016790814697742462,1.2222910299897194,0.0,0.0,0.0,1.9002868793904781,0.27019716799259186,3873.6393861472607,4239.707371001714,109.45023396249968,3873.3055843040347,0.33380184322595596,297.8901518508792,3575.7492342963815,3716124672,4008374272,6759669,43473597,59853824,213909504,85688320,213909504,,,,,644.7457255562767,
30,LiteDARE-Full-ContactAware,3003082,4,none,5,0.44410445425779754,0.014221634966445296,12772,409,31.313708305358887,164.29304885864258,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,3982.8595952130854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7881452329456806,0,0,0,0,0,0,0,2.3338389582931995,0.35605113953351974,488.88731421902776,217.85931289196014,2433.9655651710927,44.5364941842854,2.0578629337251186,487.1923616155982,0.2759881317615509,0.6083426997065544,0.38067298009991646,0.7769051007926464,303.2676880247891,0.00988272950053215,0.05820905789732933,0.01753494143486023,1.2417039833962917,0.0,0.0,0.0,1.9654841162264347,0.2728779800236225,3982.8595952130854,4350.650398999278,109.2343401767974,3982.498398050666,0.36119716241955757,304.42526610568166,3678.4343291074038,3716124672,4008374272,8637253,45351228,59853824,213909504,85688320,213909504,,,,,608.4913912927732,
30,LiteDARE-Full-ContactAware,3003082,4,none,6,0.46176848986404256,0.01766403560624502,13280,508,36.25798034667969,200.55102920532227,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,4140.482193790376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8027818985283375,0,0,0,0,0,0,0,2.3734350688755512,0.36249076947569847,390.5878160148859,200.89679723605514,2689.8183156736195,50.73571717366576,2.2707893513143063,501.835067756474,0.2808920107781887,0.6207041442394257,0.3379513509571552,0.7602907717227936,299.2644771002233,0.010796822607517242,0.06024772301316261,0.018433667719364166,1.40790781006217,0.0,0.0,0.0,2.174234017729759,0.2775238826870918,4140.482193790376,4507.039891999739,108.85301955311151,4140.144744422287,0.3374493680894375,300.36271922290325,3840.119474567473,3716124672,4008374272,10347098,47064120,59853824,213909504,85688320,213909504,,,,,672.4545789184049,
30,LiteDARE-Full-ContactAware,3003082,4,none,7,0.5081191974686186,0.04635070760457599,14613,1333,32.9442720413208,233.49530124664307,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4058.5628170520067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7713949307799339,0,0,0,0,0,0,0,2.409781329333782,0.3587547689676285,429.8526211641729,297.4023101851344,2512.726233806461,54.028321988880634,2.173786982893944,461.46448887884617,0.23231888189911842,0.5847900174558163,0.3391401842236519,0.7636030204594135,295.8910628221929,0.012355856597423553,0.06661005318164825,0.018330756574869156,1.3060830533504486,0.0,0.0,0.0,2.0771208219230175,0.22940617054700851,4058.5628170520067,4425.03477399805,109.02959923168653,4058.2272140309215,0.3356030210852623,296.993806026876,3761.5690110251307,3716124672,4008374272,12166981,48882004,59853824,213909504,85688320,213909504,,,,,628.1815584516153,
30,LiteDARE-Full-ContactAware,3003082,4,none,8,0.5374665322160019,0.02934733474738338,15457,844,28.0,261.49530124664307,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4138.064568396658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8440292440354824,0,0,0,0,0,0,0,2.355875913053751,0.3594178706407547,444.2624468356371,290.7233480364084,2533.3216851577163,54.54972106963396,1.9566728733479977,498.9325162023306,0.2951398491859436,0.6736251525580883,0.3899163566529751,0.8361628279089928,309.0693689882755,0.010661780834197998,0.05966704338788986,0.01749536022543907,1.19395786896348,0.0,0.0,0.0,1.8644281663000584,0.292039941996336,4138.064568396658,4506.966368000576,108.91483913569897,4137.72589713335,0.338671263307333,310.2954481728375,3827.76912022382,3716124672,4008374272,12348822,49064837,59853824,213909504,85688320,213909504,,,,,633.3304212894291,
30,LiteDARE-Full-ContactAware,3003082,4,none,9,0.5492541465280434,0.01178761431204145,15796,339,32.25798034667969,293.75328159332275,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,4397.940034978092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8213790133595467,0,0,0,0,0,0,0,2.389744855463505,0.35694800317287445,488.7147289700806,399.4242078624666,2580.8903789147735,60.32048026099801,2.0093130879104137,546.5438128449023,0.2951277419924736,0.6401250138878822,0.3610230050981045,0.8067777380347252,314.83933702111244,0.009146053344011307,0.05439808592200279,0.016781967133283615,1.2496369890868664,0.0,0.0,0.0,1.9214018248021603,0.29171304777264595,4397.940034978092,4771.803382998769,108.50087416033946,4397.592005319893,0.34802965819835663,316.0071377642453,4081.9328972138464,3716124672,4008374272,14139083,50853766,59853824,213909504,85688320,213909504,,,,,645.2225947286934,
30,LiteDARE-Full-ContactAware,3003082,4,none,10,0.5718557668903648,0.022601620362321384,16446,650,34.62741661071777,328.3806982040405,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,0,0,0,0,4,[],False,4520.7238788716495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8297017775475979,0,0,0,0,0,0,0,2.5047333911061287,0.36425888538360596,518.6881069093943,465.16002202406526,2678.480090107769,67.23813433200121,2.1941587328910828,470.9874587133527,0.2884538844227791,0.6444700993597507,0.38765277713537216,0.7987311109900475,310.81633921712637,0.009946990758180618,0.0590076670050621,0.016979873180389404,1.345727127045393,0.0,0.0,0.0,2.1036160178482533,0.28481101617217064,4520.7238788716495,4893.701134002185,108.25038788309338,4520.370884798467,0.35299407318234444,313.8209977187216,4206.902881152928,3716124672,4008374272,15937005,52652693,59853824,213909504,85688320,213909504,,,,,669.6200225269422,1.818274613469839
