episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
52,LiteDARE-Full-ContactAware,5201062,2,compressed,1,0.12038802050239336,0.01762189181175075,2842,416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,18508,2,18508,2,[],False,2022.8879977948964,18652,2,0,2,18508,0,144,3676,3676,0.5083861760795116,0.462269876152277,1.1109663173556328,4,0,0.5107582546770573,128,14704,3676,18508,500128,0,0,0.6418428383767605,1.497961115092039,245.66630087792873,110.9069506637752,1207.5850646942854,14.116345904767513,2.261742949485779,209.7728061489761,0.16623176634311676,0.35841064527630806,0.26721181347966194,0.41311606764793396,228.88526413589716,0.007294118404388428,0.04932703450322151,0.01475214958190918,0.459916889667511,0.05269702523946762,1.3415459543466568,0.0,2.1763481199741364,0.16394630074501038,2022.8879977948964,2383.8879429968074,117.84577028463407,2022.5392496213317,0.34874817356467247,229.56559201702476,1793.3224057778716,2897117184,4009119744,4001199,40716159,53574656,213909504,79409152,213909504,,,,,603.7925323471427,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,2,0.17558351336467998,0.055195492862286616,4145,1303,16.9442720413208,34.8328161239624,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,2022.277339361608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5121738649904728,0,0,0,0,0,0,0,0.4114271141588688,0.22547319531440735,207.24785001948476,28.08443084359169,1292.7723149769008,13.146288227289915,0.9553190320730209,243.61885711550713,0.17790263518691063,0.394557137042284,0.25718286633491516,0.4233638755977154,234.2410571873188,0.006649177521467209,0.05218060687184334,0.01446576789021492,0.4579559899866581,0.0,0.0,0.0,0.8712452836334705,0.1751631498336792,2022.277339361608,2383.2177900185343,117.84821713775757,2021.9560242258012,0.32131513580679893,234.92160392925143,1787.3557354323566,2897117184,4009119744,4092797,40813650,55667712,213909504,81502208,213909504,,,,,646.3861574884504,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,3,0.18325073071546574,0.0076672173507857655,4326,181,17.8885440826416,52.721360206604004,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,2,[],False,2119.211934041232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999423399567604,0,0,0,0,0,0,0,0.4250966012477875,0.2340450882911682,275.72644501924515,92.9492930881679,1273.4868368133903,17.561552114784718,1.0485840030014515,227.88418922573328,0.176216010004282,0.3635319881141186,0.2569672651588917,0.3807959146797657,228.39167341589928,0.008176080882549286,0.0531952828168869,0.013730023056268692,0.5267052911221981,0.0,0.0,0.0,0.9593362919986248,0.17296010628342628,2119.211934041232,2478.484416002175,116.95311715595278,2118.885226547718,0.32670749351382256,229.02943659573793,1890.182497445494,2897117184,4009119744,5693936,42409824,55667712,213909504,81502208,213909504,,,,,636.7434184066951,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,4,0.18325073071546574,0.0,4326,0,16.9442720413208,69.6656322479248,0,0,0,0,0,0,False,0,False,False,12.649110794067383,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,2006.6644470207393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5140574648976326,0,0,0,0,0,0,0,0.41528884321451187,0.22609718143939972,214.8456471040845,71.2398886680603,1227.6587248779833,15.61742415651679,0.8992152288556099,233.94342698156834,0.17570797353982925,0.39593782275915146,0.2817162312567234,0.4374920390546322,240.22011319175363,0.0068712979555130005,0.04906998947262764,0.01498498022556305,0.4427572712302208,0.0,0.0,0.0,0.819861888885498,0.1724138855934143,2006.6644470207393,2369.4510490167886,118.07908654257928,2006.3566803000867,0.30776672065258026,240.93932146206498,1765.7251255586743,2897117184,4009119744,5731808,42447770,55667712,213909504,81502208,213909504,,,,,613.8293624389917,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,5,0.18325073071546574,0.0,4326,0,13.656854152679443,83.32248640060425,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,3,[],False,1895.68154187873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4927446134388447,0,0,0,0,0,0,0,0.4518236964941025,0.24627521634101868,150.45956801623106,36.507138051092625,1226.8071360886097,15.90022537857294,0.9880857542157173,229.4005616568029,0.17358781769871712,0.35226671025156975,0.2543139271438122,0.4104110412299633,233.3819163031876,0.007590744644403458,0.053505413234233856,0.015276018530130386,0.5220291204750538,0.0,0.0,0.0,0.901476014405489,0.17099780961871147,1895.68154187873,2258.1882030062843,119.12276155668474,1895.3333096578717,0.3482322208583355,234.04664127156138,1661.6349006071687,2897117184,4009119744,7239224,43956779,55667712,213909504,81502208,213909504,,,,,613.4035680443048,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,6,0.18325073071546574,0.0,4326,0,16.9442720413208,100.26675844192505,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,4,16563,2,16563,2,[],False,1896.646257955581,16707,2,0,2,16563,0,144,3287,3287,0.4819878377020359,0.41724322363734245,1.0392190888524055,4,0,0.43484754860401154,128,13148,3287,42843,500128,0,0,0.4853280261158943,1.3599139638245106,113.20540122687817,40.56182410567999,1215.365323703736,18.567824736237526,2.156202681362629,250.362457241863,0.1660413108766079,0.3126910887658596,0.23824581876397133,0.4292628727853298,253.113750834018,0.006903894245624542,0.04906440153717995,0.015224330127239227,0.4113190807402134,0.054247211664915085,1.2099910527467728,0.0,2.076942939311266,0.1630927436053753,1896.646257955581,2265.246928000124,119.43433935023089,1896.3242676109076,0.32199034467339516,253.7812595255673,1642.8649984300137,2897117184,4009119744,8763912,45481558,53574656,213909504,81502208,213909504,,,,,607.682661851868,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,7,0.1868937179650104,0.003642987249544649,4412,86,17.8885440826416,118.15530252456665,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,2,[],False,1839.0654549002647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49705663695931435,0,0,0,0,0,0,0,0.472464133054018,0.2946341410279274,76.51500590145588,22.991806734353304,1254.1591511107981,16.975970938801765,0.8983137086033821,232.4200328439474,0.14201365411281586,0.30182767659425735,0.25504594668745995,0.4116678610444069,232.90908802300692,0.007266178727149963,0.04925671964883804,0.015372876077890396,0.44287415221333504,0.0,0.0,0.0,0.8175051771104336,0.13958802446722984,1839.0654549002647,2200.8071549935266,119.66986542699642,1838.7470226734877,0.3184322267770767,233.57580183073878,1605.489653069526,2897117184,4009119744,8798214,45517501,55667712,213909504,81502208,213909504,,,,,627.0795755553991,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,8,0.23293938238658024,0.04604566442156985,5499,1087,13.656854152679443,131.8121566772461,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,1824.1428630426526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5039689131081104,0,0,0,0,0,0,0,0.4240279085934162,0.2199350856244564,79.07816395163536,36.600657273083925,1204.9025711603463,18.299852032214403,0.9726011194288731,238.03195683285594,0.1841229386627674,0.3984859213232994,0.26158755645155907,0.4384862259030342,244.02609700337052,0.007127877324819565,0.04926323890686035,0.014938879758119583,0.48162881284952164,0.0,0.0,0.0,0.888175331056118,0.18096808344125748,1824.1428630426526,2191.3310599920806,120.12935523794238,1823.8385450094938,0.30431803315877914,244.72617078572512,1579.4166922569275,2897117184,4009119744,10307943,47025184,55667712,213909504,81502208,213909504,,,,,602.4512855801731,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,9,0.29525140848053544,0.0623120260939552,6970,1471,17.8885440826416,149.7007007598877,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,2,[],False,1961.3618501462042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515239778906107,0,0,0,0,0,0,0,0.4509962163865566,0.24093594402074814,165.72962561622262,31.179158948361874,1240.8315548673272,19.4645868614316,0.9335298091173172,269.17416090145707,0.19298912957310677,0.38107484579086304,0.2501141279935837,0.43301330879330635,231.7427839152515,0.011254101991653442,0.051779672503471375,0.01538032665848732,0.45732874423265457,0.0,0.0,0.0,0.8523897267878056,0.189146026968956,1961.3618501462042,2320.735337008955,118.32265101087604,1961.0045244917274,0.357325654476881,232.42591135203838,1728.9359387941658,2897117184,4009119744,10422142,47141348,55667712,213909504,81502208,213909504,,,,,620.4157774336636,
52,LiteDARE-Full-ContactAware,5201062,2,compressed,10,0.31859194306773414,0.023340534587198702,7521,551,16.9442720413208,166.6449728012085,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,2,[],False,1999.8294161632657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46484777703881264,0,0,0,0,0,0,0,0.44027576223015785,0.2271072007715702,227.04023495316505,67.04388093203306,1172.224631998688,28.13122095540166,1.361495815217495,259.6179232932627,0.17436686903238297,0.3437972627580166,0.269260723143816,0.43698493391275406,241.30931310355663,0.009267125278711319,0.06309477612376213,0.018460210412740707,0.7006581872701645,0.0,0.0,0.0,1.2708129361271858,0.17068907618522644,1999.8294161632657,2366.617805993883,118.3409838292264,1999.4677314534783,0.3616847097873688,242.86279641091824,1756.9666197523475,2897117184,4009119744,12039877,48756389,55667712,213909504,81502208,213909504,,,,,586.112315999344,0.8472376503050327
