episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
43,LiteDARE-Full-ContactAware,4303082,4,raw,1,0.5290165386887182,0.19296367395156527,14330,5227,32.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,4,[],False,3749.907737597823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9511359967291355,0,0,0,0,0,0,0,2.3855650797486305,0.420411117374897,252.28034099563956,113.8751981779933,2496.161690913141,26.09678590670228,1.8195831216871738,553.7649649195373,0.2335808239877224,0.714368186891079,0.3654537722468376,0.8350634016096592,300.57174107059836,0.010717194527387619,0.05831196904182434,0.018775928765535355,1.2126448564231396,0.0,0.0,0.0,1.7205970361828804,0.231119804084301,3749.907737597823,4116.8604330014205,109.78564597001701,3749.5247474871576,0.38299011066555977,301.77225824445486,3448.1354793533683,2903384064,3971080192,4560013,41269527,59853824,213909504,85688320,213909504,,,,,624.0404227282852,
43,LiteDARE-Full-ContactAware,4303082,4,raw,2,0.596611045481394,0.06759450679267576,16161,1831,29.656854152679443,62.601126194000244,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,4,[],False,4135.361135005951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8097486570477486,0,0,0,0,0,0,0,2.1693832240998745,0.383125152438879,592.0366239733994,199.37531277537346,2518.746739719063,36.92577825859189,2.0077084191143513,491.5646039880812,0.21886173635721207,0.5957740359008312,0.36376621574163437,0.7848278619349003,289.85599894076586,0.008261296898126602,0.05446420982480049,0.016726087778806686,1.2409770861268044,0.0,0.0,0.0,1.9184141419827938,0.2163490280508995,4135.361135005951,4499.509913002839,108.80573101377674,4135.028504300863,0.332630705088377,291.0045930184424,3844.3565419875085,2903384064,3971080192,4927051,41638668,59853824,213909504,85688320,213909504,,,,,629.6866849297658,
43,LiteDARE-Full-ContactAware,4303082,4,raw,3,0.683512994683993,0.08690194920259897,18515,2354,33.8885440826416,96.48967027664185,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,4,[],False,3958.655007649213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8693118579685688,0,0,0,0,0,0,0,2.180773764848709,0.39045093581080437,454.02257004752755,82.3666900396347,2613.60171623528,34.66170700266957,1.8462412990629673,467.5533836707473,0.27149729430675507,0.6594071164727211,0.37386780604720116,0.7887687534093857,299.6084028854966,0.009482260793447495,0.05727168172597885,0.01946697011590004,1.13612599670887,0.0,0.0,0.0,1.7622699961066246,0.26799924671649933,3958.655007649213,4324.293380006566,109.23642933397426,3958.3254768513143,0.3295307978987694,300.7710394449532,3657.88396820426,2903384064,3971080192,5065450,41780457,59853824,213909504,85688320,213909504,,,,,653.40042905882,
43,LiteDARE-Full-ContactAware,4303082,4,raw,4,0.7406231541642055,0.057110159480212586,20062,1547,28.9442720413208,125.43394231796265,0,0,0,0,0,0,False,0,False,False,36.878177642822266,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,4,[],False,3852.777983993292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8621565066277981,0,0,0,0,0,0,0,2.1510887891054153,0.402890145778656,462.310325819999,200.66890865564346,2388.596914242953,38.98390708491206,1.8679751083254814,464.6860221400857,0.2226969227194786,0.6250510923564434,0.3650076687335968,0.7775388658046722,290.782252792269,0.01070881262421608,0.0581531785428524,0.01742178574204445,1.151564996689558,0.0,0.0,0.0,1.7733890563249588,0.2197842113673687,3852.777983993292,4218.487761012511,109.49210617737626,3852.440579328686,0.33740466460585594,291.92479932680726,3560.8531846664846,2903384064,3971080192,6835807,43550232,59853824,213909504,85688320,213909504,,,,,597.1492285607383,
43,LiteDARE-Full-ContactAware,4303082,4,raw,5,0.8461311281748376,0.10550797401063206,22920,2858,32.9442720413208,158.37821435928345,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,4185.392864048481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8727358654141426,0,0,0,0,0,0,0,2.158287912607193,0.3792601637542248,514.0766557306051,232.161286752671,2536.1677701584995,43.384815100580454,1.7955801449716091,550.6151560693979,0.27471594512462616,0.6785881705582142,0.4390100948512554,0.7801400497555733,302.1320481784642,0.00988692045211792,0.05523022264242172,0.01681596040725708,1.0965852998197079,0.0,0.0,0.0,1.7066407017409801,0.2713669091463089,4185.392864048481,4555.844818998594,108.85106767711596,4185.043314471841,0.3495495766401291,303.351198323071,3882.04166572541,2903384064,3971080192,8642552,45357909,59853824,213909504,85688320,213909504,,,,,634.0419425396249,
43,LiteDARE-Full-ContactAware,4303082,4,raw,6,0.848973715298287,0.002842587123449425,22997,77,29.8885440826416,188.26675844192505,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,4287.021149881184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7856739684939384,0,0,0,0,0,0,0,2.231054939329624,0.3881962038576603,550.6848660297692,326.48626109585166,2537.1017516590655,51.91619973629713,2.05520773306489,524.0948349237442,0.26276661083102226,0.5646329373121262,0.3723246045410633,0.750604085624218,289.7768309339881,0.009662937372922897,0.05395710468292236,0.01622689887881279,1.2568817473948002,0.0,0.0,0.0,1.964556984603405,0.2595209516584873,4287.021149881184,4651.110134989722,108.4928198947334,4286.685531493276,0.33561838790774345,290.8997596241534,3996.1213902570307,2903384064,3971080192,9081636,45798623,59853824,213909504,85688320,213909504,,,,,634.2754379147664,
43,LiteDARE-Full-ContactAware,4303082,4,raw,7,0.8652170702894271,0.016243354991140047,23437,440,36.25798034667969,224.52473878860474,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,3850.9897119365633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8922065608203411,0,0,0,0,0,0,0,2.1514268592000008,0.3921901807188988,380.76134910807014,72.62140419334173,2528.5948612727225,47.42645798251033,2.007167786359787,493.0624240078032,0.2933959476649761,0.6889039650559425,0.4203878343105316,0.8798902854323387,321.3561847805977,0.009306706488132477,0.054475851356983185,0.01596100628376007,1.222963910549879,0.0,0.0,0.0,1.9199429079890251,0.29014702886343,3850.9897119365633,4229.523287009215,109.82951405710968,3850.656044203788,0.33366773277521133,322.65646290034056,3528.3332490362227,2903384064,3971080192,9144493,45860608,59853824,213909504,85688320,213909504,,,,,632.1487153181806,
43,LiteDARE-Full-ContactAware,4303082,4,raw,8,0.8689087418783225,0.0036916715888953844,23537,100,31.545398235321045,256.0701370239258,0,0,0,0,0,0,False,0,False,False,24.0,20.39607810974121,20.39607810974121,0,0,1,4,64363,2,64363,4,[],False,4503.030087333173,64507,2,0,2,64363,0,144,12847,12847,0.5659516900777817,0.8141822181642056,1.6300049610435963,4,0,0.7996265776455402,128,51388,12847,64363,500128,0,0,2.3714248090982437,2.1377303637564182,623.4030430205166,550.5073899403214,2543.760018888861,61.677203979343176,4.509528633207083,376.5120883472264,0.22806087508797646,0.5808360874652863,0.3355620428919792,0.8097793906927109,335.8609559945762,0.011741183698177338,0.05800090730190277,0.017287209630012512,1.2332471087574959,0.05901698023080826,2.437516115605831,0.0,4.412530921399593,0.22532138973474503,4503.030087333173,4877.342317995499,108.31245235769688,4502.6936223730445,0.3364649601280689,337.0062974281609,4166.023789905012,2903384064,3971080192,11529279,48246377,57760768,213909504,85688320,213909504,,,,,635.9400047222152,
43,LiteDARE-Full-ContactAware,4303082,4,raw,9,0.8878101004134672,0.01890135853514474,24049,512,28.0,284.0701370239258,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,4094.723040238023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7953946478664875,0,0,0,0,0,0,0,2.1835588850080967,0.3949371166527271,493.28520707786083,142.6465781405568,2592.9178283549845,59.55755989998579,1.8840637058019638,504.2453040368855,0.25977473706007004,0.5647731013596058,0.335128977894783,0.737256370484829,295.3722192905843,0.009811948984861374,0.06049498915672302,0.01708604395389557,1.1499463580548763,0.0,0.0,0.0,1.7950437031686306,0.25647087022662163,4094.723040238023,4461.166944005527,108.9491743438209,4094.38418969512,0.33885054290294647,296.44460463896394,3798.278435599059,2903384064,3971080192,13316360,50030793,59853824,213909504,85688320,213909504,,,,,648.2294570887461,
43,LiteDARE-Full-ContactAware,4303082,4,raw,10,0.8924616066154755,0.004651506202008271,24175,126,33.8885440826416,317.9586811065674,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,4235.406443011016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8490742184221745,0,0,0,0,0,0,0,2.182070165872574,0.3894837573170662,524.6413461863995,345.11721786111593,2526.7347330227494,63.36340680718422,1.9938694313168526,471.6033828444779,0.2754172310233116,0.6395960226655006,0.36978069692850113,0.7649296894669533,294.94690895080566,0.00937003642320633,0.05678413435816765,0.016815029084682465,1.215257216244936,0.0,0.0,0.0,1.9051115959882736,0.27159834280610085,4235.406443011016,4598.708360004821,108.57773443663952,4235.05727481097,0.34916820004582405,298.1167514808476,3937.289691530168,2903384064,3971080192,15102173,51817675,59853824,213909504,85688320,213909504,,,,,631.6836832556874,2.0351321436464787
