episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
17,LiteDARE-Map-Region,1700122,8,compressed,1,0.7745522874563792,0.17720596694405033,20198,4621,67.7770881652832,67.7770881652832,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,3087.1133096516132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2493119575083256,0,0,0,0,0,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,2,0.7775050811059554,0.0029527936495762352,20275,77,67.7770881652832,135.5541763305664,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3347.064536996186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0736682452261448,0,0,0,0,0,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,3,0.8391302680523066,0.06162518694635122,21882,1607,64.25798034667969,199.8121566772461,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,41848,2,41848,0,[],False,3321.036809589714,41848,2,0,0,41848,0,0,8344,8344,0.3640255890786648,0.2953982912003994,0.7675825618207455,2,0,1.1501177214086056,128,33376,8344,41848,500128,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,4,0.8834605207654255,0.044330252713118856,23038,1156,57.8885440826416,257.7007007598877,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,2,5,55651,4,55651,0,[],False,3325.9660210460424,55751,4,1,0,55651,100,0,11079,11079,0.6096758879721165,0.4057292826473713,1.169733703136444,4,0,1.0815556161105633,256,44316,11079,114201,1000256,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,5,0.9558998351037312,0.07243931433830575,24927,1889,73.46023273468018,331.16093349456787,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,6,73161,4,73161,0,[],False,3278.09998113662,73361,4,2,0,73161,200,0,14581,14581,0.7000183686614037,0.5045994184911251,1.3993061147630215,4,0,1.20191415771842,256,58324,14581,131711,1000256,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,6,0.9704720635042374,0.014572228400506204,25307,380,71.09079647064209,402.25172996520996,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,77398,2,77398,0,[],False,3346.6201252304018,77398,2,0,0,77398,0,0,15454,15454,0.4289117641746998,0.694875605404377,1.3208100572228432,2,0,1.087305136024952,128,61816,15454,77398,500128,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,7,0.9704720635042374,0.0,25307,0,62.8328161239624,465.08454608917236,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,5,133106,4,133106,0,[],False,3375.957613810897,133206,4,1,0,133106,100,0,26570,26570,0.7668551988899708,1.1731809936463833,2.2716326639056206,4,0,1.0998412035405636,256,106280,26570,228186,1000256,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,8,0.9704720635042374,0.0,25307,0,53.8885440826416,518.973090171814,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,16,314485,10,314485,0,[],False,3529.121519997716,315085,10,6,0,314485,600,0,62769,62769,1.8749437294900417,1.8836036324501038,4.462570417672396,10,0,0.9515127167105675,640,251076,62769,645915,2500640,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,9,0.9704720635042374,0.0,25307,0,48.9442720413208,567.9173622131348,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,7,14,444721,14,444721,0,[],False,3690.923031885177,444721,14,0,0,444721,0,0,88765,88765,2.6207799091935158,1.9748201593756676,5.665188189595938,14,0,0.9932578541338444,896,355060,88765,1160941,3500896,0,0
17,LiteDARE-Map-Region,1700122,8,compressed,10,0.9704720635042374,0.0,25307,0,52.9442720413208,620.8616342544556,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,10,73692,8,73692,0,[],False,3549.422901123762,73892,8,2,0,73692,200,0,14636,14636,1.1770199052989483,0.8115433156490326,2.204042859375477,8,0,1.0111122392117977,512,58544,14636,636672,2000512,0,0
