episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
93,LiteDARE-Full-ContactAware,9300122,8,compressed,1,0.6184692659228457,0.1763349664457161,15022,4283,64.721360206604,64.721360206604,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3112.955505028367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1041881516575813,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,2,0.690477170735724,0.07200790481287833,16771,1749,64.9442720413208,129.6656322479248,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,2,8,59166,4,59166,8,[],False,3206.805824302137,59454,4,0,4,59166,0,288,11782,11782,0.18075015395879745,0.2974751405417919,0.5717906169593334,8,0,0.9273714385926723,256,47128,11782,59166,1000256,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,3,0.7386059533121989,0.048128782576474904,17940,1169,64.51596069335938,194.18159294128418,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,3,14,46679,6,46679,8,[],False,3152.1280729211867,47311,6,2,6,46679,200,432,9259,9259,0.24165213108062744,0.24699606001377106,0.5808239802718163,12,0,0.9093275293707848,384,37036,9259,125309,1500384,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,4,0.7798180246201984,0.04121207130799953,18941,1001,68.03506851196289,262.21666145324707,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,5,143,2,143,8,[],False,3106.997271068394,387,2,1,2,143,100,144,3,3,0.059548765420913696,0.04753610119223595,0.13380730524659157,4,0,0.827424693852663,128,12,3,42983,500128,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,5,0.8538433035530487,0.07402527893285027,20739,1798,70.14652442932129,332.36318588256836,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3098.1719018891454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8961381390690804,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,6,0.8988430976985466,0.04499979414549793,21832,1093,53.8885440826416,386.25172996520996,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,1,5,44368,2,44368,8,[],False,3175.9137720800936,44612,2,1,2,44368,100,144,8848,8848,0.09147310629487038,0.2158847637474537,0.3777150996029377,4,0,0.9346888400614262,128,35392,8848,44368,500128,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,7,0.9062126888715056,0.007369591172958989,22011,179,71.09079647064209,457.34252643585205,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,60763,2,60763,8,[],False,3155.0383418798447,60907,2,0,2,60763,0,144,12127,12127,0.11650007218122482,0.3496645949780941,0.5493061617016792,4,0,0.863887369632721,128,48508,12127,60763,500128,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,8,0.926756968174894,0.020544279303388313,22510,499,61.8885440826416,519.2310705184937,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,12,22721,4,22721,8,[],False,3083.250139839947,23409,4,4,4,22721,400,288,4493,4493,0.147202517837286,0.1479065977036953,0.357265118509531,8,0,0.8467314764857292,256,17972,4493,174561,1000256,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,9,0.9576351434805879,0.030878175305693922,23260,750,64.51596069335938,583.747031211853,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3181.922912131995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8919504471123219,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300122,8,compressed,10,0.9576351434805879,0.0,23260,0,62.88539695739746,646.6324281692505,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,132276,4,132276,9,[],False,3200.7077541202307,132664,4,1,4,132276,100,288,26404,26404,0.2307654358446598,0.7658456452190876,1.158477272838354,8,0,0.8755670860409737,256,105616,26404,197776,1000256,0
