episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
84,LiteDARE-Full-ContactAware,8403082,4,raw,1,0.45901893821794476,0.18860602297423162,11828,4860,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,4,[],False,3506.1425706371665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8595460094511509,0,0,0,0,0,0,0,2.203549724072218,0.37156930193305016,189.6507111378014,110.79571582376957,2388.6861321516335,21.983282640576363,1.694240141659975,487.48170025646687,0.2518189139664173,0.6733420304954052,0.3634747117757797,0.7500960491597652,300.88553484529257,0.010165851563215256,0.05611032247543335,0.017539132386446,1.1243601329624653,0.0,0.0,0.0,1.6048513352870941,0.24845870211720467,3506.1425706371665,3873.9735379931517,110.49104421584146,3505.791167728603,0.3514029085636139,301.9991056062281,3204.1434650309384,2916249600,4005404672,4535619,41245550,59853824,213909504,85688320,213909504,,,,,597.1715330379084,
84,LiteDARE-Full-ContactAware,8403082,4,raw,2,0.5829323191555418,0.12391338093759702,15021,3193,36.25798034667969,73.46023273468018,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,4229.081332217902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8729919791221619,0,0,0,0,0,0,0,2.1583461202681065,0.4170848987996578,572.9008852504194,199.87171608954668,2590.4126949608326,31.016408000141382,1.8889671191573143,531.6530079580843,0.25787437334656715,0.6353040225803852,0.3517218865454197,0.7403460331261158,296.44242487847805,0.008476898074150085,0.05627097561955452,0.016301870346069336,1.165676862001419,0.0,0.0,0.0,1.8068300560116768,0.255342572927475,4229.081332217902,4593.744008016074,108.62273971938316,4228.746781591326,0.3345506265759468,297.5344927981496,3931.5468394197524,2916249600,4005404672,6582964,43296520,59853824,213909504,85688320,213909504,,,,,647.6031737402081,
84,LiteDARE-Full-ContactAware,8403082,4,raw,3,0.6132412294318534,0.030308910276311662,15802,781,38.62741661071777,112.08764934539795,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,4016.673192381859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8029933087527752,0,0,0,0,0,0,0,2.1069860085844994,0.37620123475790024,538.003021851182,170.0326232239604,2448.237513191998,45.42318684980273,2.3012557066977024,510.23786794394255,0.2541053108870983,0.5976459942758083,0.36860769614577293,0.7340400479733944,297.6679168641567,0.009784940630197525,0.058760400861501694,0.017052050679922104,1.4162431471049786,0.0,0.0,0.0,2.2073742002248764,0.2513714134693146,4016.673192381859,4378.938790992834,109.01904589345376,4016.3409719243646,0.3322204574942589,298.7705646082759,3717.902627773583,2916249600,4005404672,8421823,45133815,59853824,213909504,85688320,213909504,,,,,612.0593782979995,
84,LiteDARE-Full-ContactAware,8403082,4,raw,4,0.6581806892269482,0.04493945979509473,16960,1158,32.0,144.08764934539795,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,3831.3647280447185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9238896891474724,0,0,0,0,0,0,0,2.1102637983858585,0.40586013346910477,409.8032843321562,91.71096980571747,2500.3104330971837,40.87625117972493,2.3099803365767,469.70004588365555,0.2633281983435154,0.6982008926570415,0.3933762200176716,0.8141328580677509,311.63297733291984,0.01007644459605217,0.056765973567962646,0.01667998731136322,1.4874720945954323,0.0,0.0,0.0,2.2211228497326374,0.26015518233180046,3831.3647280447185,4198.712097015232,109.58789870047126,3831.0291040688753,0.33562397584319115,312.84048641100526,3518.5242416337132,2916249600,4005404672,8539640,45253422,59853824,213909504,85688320,213909504,,,,,625.0776082742959,
84,LiteDARE-Full-ContactAware,8403082,4,raw,5,0.6599270412915244,0.0017463520645761843,17005,45,26.601126194000244,170.6887755393982,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,48013,2,48013,4,[],False,4224.970079958439,48157,2,0,2,48013,0,144,9577,9577,0.5327458493411541,0.5844519473612309,1.3167778961360455,4,0,0.8171512745320797,128,38308,9577,48013,500128,0,0,2.1573808044195175,1.8689744174480438,575.7366809993982,435.9345231205225,2384.945537894964,43.95862901583314,4.096162971109152,472.9170319624245,0.25807786732912064,0.5486221052706242,0.3066789358854294,0.7913191802799702,301.09356390312314,0.009059906005859375,0.0567510724067688,0.016937032341957092,1.1111889034509659,0.05489308387041092,2.164789941161871,0.0,4.007307812571526,0.25508226826786995,4224.970079958439,4591.2724360241555,108.66993964769851,4224.613183178008,0.3568967804312706,302.19156201928854,3922.7785179391503,2916249600,4005404672,10764174,47477704,57760768,213909504,85688320,213909504,,,,,596.236384473741,
84,LiteDARE-Full-ContactAware,8403082,4,raw,6,0.6689304563800063,0.009003415088481903,17237,232,24.9442720413208,195.633047580719,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,5,69508,2,69508,4,[],False,3876.5398687683046,69752,2,1,2,69508,100,144,13876,13876,0.5278848111629486,0.4160776734352112,1.171140931546688,4,0,0.72438083589077,128,55504,13876,69508,500128,0,0,2.2440929897129536,1.6467790119349957,361.62679409608245,123.75771999359131,2518.2948405854404,43.82404172793031,4.831225145608187,526.0002207942307,0.26361411437392235,0.4856390878558159,0.27931109070777893,0.7668277248740196,292.1868748962879,0.009136274456977844,0.0560772605240345,0.017130747437477112,1.2452993541955948,0.05580810829997063,2.721860073506832,0.0,4.740248899906874,0.26069581508636475,3876.5398687683046,4240.465751994634,109.38790507891667,3876.2079812586308,0.33188750967383385,293.2330137118697,3583.306855056435,2916249600,4005404672,12475630,49191718,59853824,213909504,85688320,213909504,,,,,629.5737101463601,
84,LiteDARE-Full-ContactAware,8403082,4,raw,7,0.6780502949394598,0.00911983855945353,17472,235,35.31370830535889,230.94675588607788,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,3894.8918120004237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8259029127657413,0,0,0,0,0,0,0,2.0859260112047195,0.37705572322010994,356.45248694345355,147.94585015624762,2522.6133968681097,57.76914395391941,2.2360938601195812,489.9978847242892,0.29723113402724266,0.6276466883718967,0.39575574919581413,0.8916440419852734,312.8528711386025,0.00981893390417099,0.05732104182243347,0.017167069017887115,1.3676909729838371,0.0,0.0,0.0,2.145505975931883,0.2936460077762604,3894.8918120004237,4262.100734980777,109.4279620771226,3894.5429869927466,0.34882500767707825,314.1402709297836,3580.75154107064,2916249600,4005404672,14194420,50908991,59853824,213909504,85688320,213909504,,,,,630.6533492170274,
84,LiteDARE-Full-ContactAware,8403082,4,raw,8,0.7122011797578391,0.03415088481837936,18352,880,32.9442720413208,263.8910279273987,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,3827.534853015095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8646631613373756,0,0,0,0,0,0,0,2.1998551674187183,0.4265131428837776,356.1383509077132,83.49402388557792,2555.8555680327117,51.64017807692289,1.9128350540995598,467.916879337281,0.2626138739287853,0.6147678941488266,0.34984713420271873,0.7819458842277527,305.6168342009187,0.01015886664390564,0.05492009222507477,0.015860889106988907,1.1635520495474339,0.0,0.0,0.0,1.8252832815051079,0.25942688807845116,3827.534853015095,4195.172890002141,109.60508659241714,3827.2102125920355,0.3246404230594635,306.74862721934915,3520.786225795746,2916249600,4005404672,14251824,50976031,59853824,213909504,85688320,213909504,,,,,638.9638920081779,
84,LiteDARE-Full-ContactAware,8403082,4,raw,9,0.7260555728034772,0.01385439304563807,18709,357,33.8885440826416,297.7795720100403,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,3855.229062959552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8812379091978073,0,0,0,0,0,0,0,2.1300469525158405,0.3797560930252075,437.8623841330409,182.9883810132742,2430.7817658409476,59.09213703125715,2.0891837775707245,439.5589749328792,0.2640807069838047,0.673350878059864,0.34157373011112213,0.8127749897539616,297.9050730355084,0.009839888662099838,0.05678413435816765,0.016503967344760895,1.2987321242690086,0.0,0.0,0.0,1.9968417473137379,0.26093702763319016,3855.229062959552,4219.352775980951,109.44493069218231,3854.879483114928,0.3495798446238041,299.0594217553735,3556.1696412041783,2916249600,4005404672,16053142,52767560,59853824,213909504,85688320,213909504,,,,,607.6954414602369,
84,LiteDARE-Full-ContactAware,8403082,4,raw,10,0.7548509779571562,0.028795405153678955,19451,742,29.656854152679443,327.4364261627197,0,0,0,0,0,0,False,0,False,False,16.0,12.0,12.0,0,0,1,4,79208,2,79208,4,[],False,5077.597264200449,79352,2,0,2,79208,0,144,15816,15816,0.5921619012951851,0.8594831451773643,1.7233849503099918,4,0,0.8416264317929745,128,63264,15816,79208,500128,0,0,2.1191099658608437,2.2000567987561226,693.0654579773545,968.1057557463646,2557.6359489932656,67.90196895599365,3.9225686341524124,479.99274730682373,0.2676011063158512,0.6401911377906799,0.33523188903927803,0.7814280688762665,298.1545231305063,0.009130220860242844,0.05354313179850578,0.016077887266874313,1.0721092112362385,0.05332892760634422,2.082047052681446,0.0,3.8410061970353127,0.26414310559630394,5077.597264200449,5444.003991986392,107.21614394999955,5077.251479495317,0.345784705132246,301.4000728726387,4776.19719132781,2916249600,4005404672,18568337,55281724,57760768,213909504,85688320,213909504,,,,,639.4089872483164,2.128889784216881
84,LiteDARE-Full-ContactAware,8403082,4,raw,11,0.7863629307668426,0.03151195280968644,20263,812,37.20225238800049,364.6386785507202,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,1,6,138008,2,138008,4,[],False,4308.445357717574,138349,2,2,2,138008,197,144,27576,27576,0.6511202082037926,0.6812917999923229,1.6822731122374535,4,0,0.8267136290669441,128,110304,27576,138008,500128,0,0,2.2646430879831314,2.1447655744850636,519.4177562370896,399.38646415248513,2500.217259861529,71.91967591643333,4.362249746918678,500.3279959782958,0.23786816745996475,0.6434000097215176,0.3270059823989868,0.8106282912194729,306.03766487911344,0.00974489375948906,0.056379009038209915,0.016781967133283615,1.1766902171075344,0.05990592762827873,2.343048807233572,0.0,4.272581078112125,0.23399386554956436,4308.445357717574,4674.384665995603,108.49353485759161,4308.097377885133,0.3479798324406147,307.1752991527319,4001.2700585648417,2916249600,4005404672,20433856,57152034,58807296,213909504,85688320,213909504,,,,,625.0543149653822,
84,LiteDARE-Full-ContactAware,8403082,4,raw,12,0.7919512573734865,0.005588326606643879,20407,144,35.31370830535889,399.9523868560791,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4710.199788212776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7981662638485432,0,0,0,0,0,0,0,2.189819235354662,0.3926358185708523,505.59722166508436,697.2188330255449,2642.72116497159,75.50406316295266,2.1319789811968803,485.64161686226726,0.2723885700106621,0.5805017426609993,0.3115599974989891,0.7774289697408676,296.51417303830385,0.009426381438970566,0.0568111427128315,0.01680990681052208,1.2804553844034672,0.0,0.0,0.0,2.0422586239874363,0.2689533866941929,4710.199788212776,5073.1133760127705,107.70484489231606,4709.853386040777,0.3464021719992161,297.6031620055437,4412.5966262072325,2916249600,4005404672,22220239,58935404,59853824,213909504,85688320,213909504,,,,,660.6802912428975,
84,LiteDARE-Full-ContactAware,8403082,4,raw,13,0.7976560074511021,0.005704750077615617,20554,147,30.601126194000244,430.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,3932.832670863718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8419649675488472,0,0,0,0,0,0,0,2.125962171703577,0.3767148591578007,505.0580478273332,124.19252889230847,2461.0741129145026,67.8062760271132,1.9181938841938972,444.1106538288295,0.2793213352560997,0.6505078636109829,0.36394502967596054,0.8810809813439846,323.6538777127862,0.010047107934951782,0.05571823567152023,0.01640617847442627,1.1812490411102772,0.0,0.0,0.0,1.833357848227024,0.27580931782722473,3932.832670863718,4308.400089998031,109.54953974819968,3932.4912233278155,0.34144753590226173,324.89890372380614,3607.9337671399117,2916249600,4005404672,22335094,59049805,59853824,213909504,85688320,213909504,,,,,615.2685282286257,
84,LiteDARE-Full-ContactAware,8403082,4,raw,14,0.7976560074511021,0.0,20554,0,35.7770881652832,466.33060121536255,0,0,0,0,0,0,False,0,False,False,14.422204971313477,16.492422103881836,16.492422103881836,0,0,1,4,130283,2,130283,4,[],False,5334.147515241057,130427,2,0,2,130283,0,144,26031,26031,0.6814571097493172,1.2762374244630337,2.3501748219132423,4,0,0.7650093175470829,128,104124,26031,130283,500128,0,0,2.2884877398610115,2.8601670637726784,605.3589270450175,1274.766026996076,2528.8640120998025,87.2633489780128,4.217699635773897,506.41759438440204,0.26740599423646927,0.5405638366937637,0.3112107515335083,0.8466579020023346,319.7886999696493,0.01112697646021843,0.06555905565619469,0.0188509002327919,1.207541674375534,0.05885399878025055,2.163542900234461,0.0,4.121505189687014,0.26402994990348816,5334.147515241057,6012.903885013657,112.7247393858759,5333.790802396834,0.35671284422278404,320.94656862318516,5013.2009466178715,2916249600,4005404672,24869852,61584164,57760768,213909504,85688320,213909504,,,,,632.2160030249506,
84,LiteDARE-Full-ContactAware,8403082,4,raw,15,0.7976560074511021,0.0,20554,0,36.25798034667969,502.58858156204224,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,3923.600045964122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8440227247774601,0,0,0,0,0,0,0,2.126717008650303,0.3947359509766102,367.5134154036641,133.64919321611524,2544.6736942976713,78.78903578966856,2.031227108091116,480.3564972244203,0.2499702386558056,0.6184633821249008,0.30966801568865776,0.875500962138176,311.6681957617402,0.009478069841861725,0.057688914239406586,0.017255079001188278,1.2251529842615128,0.0,0.0,0.0,1.9425507634878159,0.24659791961312294,3923.600045964122,4609.534251008881,117.48226620983763,3923.2563143596053,0.3437316045165062,312.85336473956704,3610.746681224555,2916249600,4005404672,26612701,63328073,59853824,213909504,85688320,213909504,,,,,636.1684235744178,
