episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
82,LiteDARE-Full-ContactAware,8202082,4,compressed,1,0.3847372590440982,0.05428345090346676,10199,1439,39.571688652038574,39.571688652038574,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1518.006926868111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5955067463219166,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,2,0.47112301482515373,0.0863857557810555,12489,2290,33.8885440826416,73.46023273468018,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1544.8992000892758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47947512939572334,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,3,0.48783432041948016,0.01671130559432643,12932,443,29.91483449935913,103.3750672340393,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1499.789159744978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4829452373087406,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,4,0.5283111396129616,0.04047681919348145,14005,1073,33.8885440826416,137.2636113166809,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,50083,2,50083,4,[],False,1805.01514300704,50227,2,0,2,50083,0,144,9991,9991,0.09832717478275299,0.2704407088458538,0.44498173519968987,4,0,0.4552905447781086,128,39964,9991,50083,500128,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,5,0.5477762269417934,0.019465087328831787,14521,516,28.9442720413208,166.2078833580017,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1564.2286781221628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442498829215765,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,6,0.5693915274057867,0.021615300463993292,15094,573,38.14652442932129,204.354407787323,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,79323,2,79323,4,[],False,1718.958348967135,79467,2,0,2,79323,0,144,15839,15839,0.11577922850847244,0.30692433938384056,0.5150479264557362,4,0,0.42146211490035057,128,63356,15839,79323,500128,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,7,0.5963257761514957,0.026934248745709044,15808,714,36.25798034667969,240.61238813400269,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,16893,2,16893,4,[],False,1698.366954922676,17037,2,0,2,16893,0,144,3353,3353,0.07606996223330498,0.14828331768512726,0.2677761949598789,4,0,0.4822160117328167,128,13412,3353,104333,500128,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,8,0.6414425289524313,0.04511675280093552,17004,1196,29.91483449935913,270.5272226333618,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1679.8424660228193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4527708515524864,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,9,0.7009694820626957,0.05952695311026446,18582,1578,33.8885440826416,304.4157667160034,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1601.2101881206036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4841280169785023,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,10,0.7087404277792447,0.007770945716549016,18788,206,28.0,332.4157667160034,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1788.6236938647926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47155795618891716,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,11,0.7184729714436606,0.009732543664415894,19046,258,33.20225238800049,365.6180191040039,0,0,0,0,0,0,False,0,False,False,20.0,16.970561981201172,16.970561981201172,0,0,1,4,25323,2,25323,4,[],False,1929.646329022944,25467,2,0,2,25323,0,144,5039,5039,0.08550658822059631,0.17350958660244942,0.3153751604259014,4,0,0.4632766358554363,128,20156,5039,139633,500128,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,12,0.7463125730883851,0.027839601644724432,19784,738,32.9442720413208,398.5622911453247,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1687.324695289135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48120226711034775,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,13,0.7688332264513938,0.02252065336300879,20381,597,32.9442720413208,431.5065631866455,0,0,0,0,0,0,False,0,False,False,16.970561981201172,14.422204971313477,14.422204971313477,0,0,1,4,21693,2,21693,4,[],False,1821.8165040016174,21837,2,0,2,21693,0,144,4313,4313,0.08534593507647514,0.19057421013712883,0.3307238221168518,4,0,0.47238729894161224,128,17252,4313,142443,500128,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,14,0.8274548266626429,0.05862160021124907,21935,1554,33.8885440826416,465.3951072692871,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1649.5589585974813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5132420919835567,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,15,0.852465200497944,0.025010373835301136,22598,663,33.8885440826416,499.2836513519287,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1780.2860899828374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5124658346176147,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,16,0.8768342826964427,0.02436908219849865,23244,646,32.9442720413208,532.2279233932495,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1807.7554423362017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5223564803600311,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,17,0.895318571051341,0.01848428835489835,23734,490,41.94112491607666,574.1690483093262,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,1,4,135523,2,135523,4,[],False,1846.6292172670364,135667,2,0,2,135523,0,144,27079,27079,0.22256514057517052,0.6951414979994297,1.0751346126198769,4,0,0.4984987899661064,128,108316,27079,135523,500128,0
82,LiteDARE-Full-ContactAware,8202082,4,compressed,18,0.9407371081519484,0.04541853710060739,24938,1204,32.0,606.1690483093262,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1726.7961991019547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5144425667822361,0,0,0,0,0,0
