episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
9,LiteDARE-Full-ContactAware,902082,4,none,0,0,-60.0,-44.0,-60.0,-44.0,-60.0,-44.0,-60.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,0,1,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,0,2,-64.0,-24.0,-64.0,-24.0,-64.0,-24.0,-64.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,0,3,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,1,0,-60.0,-44.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,1,1,-28.0,-16.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,1,2,-64.0,-24.0,-56.0,-16.0,-56.0,-16.0,-56.0,-16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,1,3,-40.0,-40.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,2,0,-52.0,-48.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,2,1,-32.0,-8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,2,2,-56.0,-16.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,2,3,-32.0,-44.0,-40.0,-40.0,-40.0,-36.0,-40.0,-36.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,3,0,-44.0,-40.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,3,1,-36.0,0.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,3,2,-56.0,-8.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,3,3,-40.0,-36.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,8.9442720413208,29.20225238800049,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,4,0,-36.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,8.0,37.20225238800049,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,4,1,-28.0,4.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,4,2,-52.0,0.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,4,3,-48.0,-40.0,-56.0,-40.0,-56.0,-40.0,-56.0,-40.0,8.0,37.20225238800049,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,5,0,-28.0,-44.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
9,LiteDARE-Full-ContactAware,902082,4,none,5,1,-28.0,12.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,5.656854152679443,40.489670276641846,False,False,False,0,False,False,False,False
