episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
1,LiteDARE-Full-ContactAware,100102,6,compressed,0,0,-48.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,0,1,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,0,2,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,0,3,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,0,4,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,0,5,-4.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,1,0,-48.0,8.0,-48.0,16.0,-48.0,16.0,-48.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,1,1,-40.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,1,2,-32.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,1,3,-4.0,0.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,1,4,-20.0,-48.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,1,5,-4.0,24.0,4.0,16.0,4.0,16.0,4.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,2,0,-48.0,16.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,2,1,-40.0,-36.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,2,2,-40.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,8.0,16.0,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,2,3,-12.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,2,4,-16.0,-40.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,2,5,4.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,3,0,-44.0,8.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,3,1,-48.0,-32.0,-56.0,-40.0,-56.0,-40.0,-56.0,-40.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,3,2,-48.0,-24.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,3,3,-20.0,8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,3,4,-16.0,-48.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,3,5,12.0,16.0,4.0,16.0,4.0,20.0,4.0,20.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,4,0,-36.0,4.0,-44.0,8.0,-40.0,8.0,-40.0,8.0,5.656854152679443,31.545398235321045,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,4,1,-56.0,-40.0,-48.0,-32.0,-52.0,-32.0,-52.0,-32.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,4,2,-52.0,-16.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,4,3,-28.0,0.0,-20.0,8.0,-24.0,8.0,-24.0,8.0,8.9442720413208,39.571688652038574,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,4,4,-16.0,-52.0,-8.0,-56.0,-8.0,-56.0,-8.0,-56.0,8.9442720413208,29.8885440826416,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,4,5,4.0,20.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,5,0,-40.0,8.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.9442720413208,40.489670276641846,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,5,1,-52.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,5,2,-52.0,-8.0,-52.0,-16.0,-52.0,-12.0,-52.0,-12.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,5,3,-24.0,8.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.9442720413208,48.515960693359375,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,5,4,-8.0,-56.0,-16.0,-52.0,-12.0,-52.0,-12.0,-52.0,5.656854152679443,35.545398235321045,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,5,5,-4.0,16.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,46.14652442932129,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,6,0,-48.0,4.0,-56.0,-4.0,-56.0,-4.0,-56.0,-4.0,11.313708305358887,51.80337858200073,False,False,False,0,False,False,False,False
1,LiteDARE-Full-ContactAware,100102,6,compressed,6,1,-44.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
