episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
38,LiteDARE-Full-ContactAware,3800102,6,compressed,1,0.4239117005065689,0.07615007619126063,10293,1849,62.19910526275635,62.19910526275635,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,5158.884140662849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2206980027258396,0,0,0,0,0,0,0,5.044950172305107,0.5329628475010395,244.70077687874436,110.77554803341627,3678.3108902163804,33.20545004680753,3.0992962419986725,694.5188152603805,0.36490894854068756,0.950660090893507,0.4843329079449177,1.4550602063536644,385.06224378943443,0.012611038982868195,0.0742720440030098,0.02353079617023468,2.2551859728991985,0.0,0.0,0.0,2.9997071251273155,0.36172522231936455,5158.884140662849,5533.909189980477,107.26949935474694,5158.505895640701,0.3782450221478939,387.001636903733,4771.882503759116,2899681280,3907686400,3692713,40405549,64039936,213909504,89874432,213909504,,,,,613.0518150360634,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,2,0.4658786705654627,0.04196697005889383,11312,1019,49.8885440826416,112.08764934539795,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,5821.772831026465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266751904040575,0,0,0,0,0,0,0,5.159358959645033,0.5816677585244179,594.5982816629112,84.09388596192002,3959.169973153621,44.225207064300776,3.296484239399433,754.4718491844833,0.3483649343252182,0.9315209463238716,0.5022240802645683,1.3607554137706757,372.6806389167905,0.012354925274848938,0.06574718281626701,0.02092309296131134,2.2676577791571617,0.0,0.0,0.0,3.1950389966368675,0.3452789969742298,5821.772831026465,6194.740862993058,106.40643396421967,5821.42021227628,0.3526187501847744,374.54361841082573,5447.229212615639,2899681280,3907686400,4095057,40805804,64039936,213909504,89874432,213909504,,,,,659.8616621922702,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,3,0.49178369918866605,0.02590502862320332,11941,629,55.571688652038574,167.65933799743652,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,41098,2,41098,6,[],False,5800.19691772759,41242,2,0,2,41098,0,144,8194,8194,0.5863439291715622,0.5840831436216831,1.3630986213684082,4,0,1.2770970351994038,128,32776,8194,41098,500128,0,0,5.29709504917264,2.1553300321102142,633.2235592417419,176.5954871661961,3816.2498800083995,56.86112307012081,7.172109093517065,722.5481723435223,0.344736035913229,0.8855429477989674,0.4862421192228794,1.4246697537600994,376.6020801849663,0.012102071195840836,0.06645685061812401,0.021243933588266373,2.301498781889677,0.054978299885988235,3.6852750927209854,0.0,7.074541877955198,0.3413958474993706,5800.19691772759,6173.550653998973,106.4369148421543,5799.846027046442,0.3508906811475754,378.5129920579493,5421.68392566964,2899681280,3907686400,4650924,41363256,61946880,213909504,89874432,213909504,,,,,636.0416466680666,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,4,0.5258432519253737,0.03405955273670769,12768,827,36.9442720413208,204.60361003875732,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,12,133574,6,133574,6,[],False,5729.342099744827,134006,6,0,6,133574,0,432,26638,26638,1.51474354788661,1.6491184942424297,3.6692251451313496,12,0,1.0416079312562943,384,106552,26638,133574,1500384,0,0,5.007714964449406,4.468963015824556,651.1295926757157,247.17863090336323,3740.5457072891295,44.55788806080818,8.344857022166252,661.3420462235808,0.34476397559046745,0.7204776629805565,0.2944967709481716,1.362742856144905,363.69736306369305,0.012292992323637009,0.06612716242671013,0.020434148609638214,2.1742996759712696,0.11134706437587738,4.940827842801809,0.0,8.250683080404997,0.34133391454815865,5729.342099744827,6098.000666999724,106.43457068607086,5728.995244484395,0.3468552604317665,365.3546026907861,5363.98749705404,2899681280,3907686400,7757273,44476102,57760768,213909504,89874432,213909504,,,,,623.4242845481882,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,5,0.5258432519253737,0.0,12768,0,32.9442720413208,237.54788208007812,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,15,8359,6,8359,6,[],False,5730.755520053208,9091,6,3,6,8359,300,432,1595,1595,1.1571748182177544,0.6362139247357845,2.0316243171691895,12,0,1.1503943242132664,384,6380,1595,198379,1500384,0,0,5.068070255219936,2.8104130178689957,503.4503089264035,125.05050376057625,3892.8956808522344,46.97910510003567,8.03422275930643,749.0013521164656,0.365707091987133,0.8201408199965954,0.32555731013417244,1.5030261129140854,394.0705577842891,0.013618264347314835,0.07133884355425835,0.02123182639479637,2.2597010247409344,0.12942031025886536,4.51801298186183,0.0,7.934679742902517,0.36239996552467346,5730.755520053208,6111.408726021182,106.64228659966355,5730.374645907432,0.3808741457760334,395.8991412073374,5334.8563788458705,2899681280,3907686400,9804195,46516311,61946880,213909504,89874432,213909504,,,,,648.8159468087057,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,6,0.5258432519253737,0.0,12768,0,37.8885440826416,275.4364261627197,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,941,4,941,6,[],False,5810.1005321368575,1329,4,1,4,941,100,288,137,137,0.8596316911280155,0.49459561705589294,1.531839370727539,8,0,1.1432222090661526,256,548,137,136891,1000256,0,0,5.395927000790834,2.2939350455999374,470.0813624076545,204.99685825780034,3939.914501272142,50.58284988626838,8.730902336537838,738.2237506099045,0.3567757084965706,0.7782066240906715,0.35452377051115036,1.444332767277956,386.5846931003034,0.016761943697929382,0.07008202373981476,0.021127983927726746,2.375352196395397,0.09807618334889412,5.006539169698954,0.0,8.619002997875214,0.35391421988606453,5810.1005321368575,6187.120849994244,106.48904981543797,5809.738618787378,0.3619133494794369,388.3835496380925,5421.716982498765,2899681280,3907686400,11752097,48464872,61946880,213909504,89874432,213909504,,,,,656.6524168786904,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,7,0.5643507269058111,0.038507474980437384,13703,935,35.31370830535889,310.7501344680786,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,177204,6,177204,6,[],False,5614.734530914575,177836,6,2,6,177204,200,432,35364,35364,1.508722547441721,1.911818515509367,4.004245158284903,12,0,1.0187760926783085,384,141456,35364,242954,1500384,0,0,5.093920044600964,4.795677959918976,548.1309057213366,305.6665537878871,3747.3343438468874,59.5754231326282,8.807180915027857,545.023025944829,0.36652619019150734,0.7107979618012905,0.2951710484921932,1.5318049117922783,387.0401596650481,0.013197306543588638,0.06876979023218155,0.019976869225502014,2.353535033762455,0.12039113789796829,5.151810124516487,0.0,8.689237292855978,0.3632982261478901,5614.734530914575,5989.534649008419,106.67529543970788,5614.371491130441,0.3630397841334343,388.8671356253326,5225.867395289242,2899681280,3907686400,14681417,51394116,60900352,213909504,89874432,213909504,,,,,624.5557239744812,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,8,0.5867962604505581,0.022445533544746987,14248,545,44.9442720413208,355.6944065093994,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,14,102889,6,102889,6,[],False,6274.571222718805,103521,6,2,6,102889,200,432,20501,20501,1.445605419576168,1.2714746408164501,3.181406296789646,12,0,1.1378307826817036,384,82004,20501,301959,1500384,0,0,5.425786133855581,4.00112010538578,653.9183668792248,363.17507782951,4000.445472076535,80.11242095381021,9.736832696944475,771.5248879976571,0.35272492095828056,0.834503211081028,0.36212196573615074,1.4659911394119263,382.84195540472865,0.015461817383766174,0.07644621655344963,0.02235686406493187,2.5479518808424473,0.141010619699955,5.67901786416769,0.0,9.624190162867308,0.3492678515613079,6274.571222718805,6649.844867002685,105.98086516135314,6274.197261314839,0.37396140396595,384.6700685098767,5889.901154208928,2899681280,3907686400,17204509,53918305,61946880,213909504,89874432,213909504,,,,,666.7409120127559,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,9,0.5867962604505581,0.0,14248,0,44.0,399.6944065093994,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,15,11754,6,11754,6,[],False,6213.227078318596,12486,6,3,6,11754,300,432,2274,2274,1.2179701589047909,0.8616303093731403,2.3395195603370667,12,0,1.0422156192362309,384,9096,2274,344384,1500384,0,0,5.209683906286955,3.129097167402506,647.6620300672948,354.6610954217613,3963.450896088034,96.13379184156656,8.468965999782085,735.1726619526744,0.358442310243845,0.7442301139235497,0.3700610250234604,1.4519630931317806,396.04244008660316,0.017597805708646774,0.09262096136808395,0.020381994545459747,2.241449896246195,0.1255418173968792,4.927154164761305,0.0,8.370214141905308,0.3552311100065708,6213.227078318596,6590.903593983967,106.0785886449136,6212.855359073728,0.37171924486756325,397.8644642047584,5815.3626141138375,2899681280,3907686400,19342123,56057968,61946880,213909504,89874432,213909504,,,,,660.5751493480057,
38,LiteDARE-Full-ContactAware,3800102,6,compressed,10,0.5867962604505581,0.0,14248,0,44.9442720413208,444.6386785507202,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,148,2,148,6,[],False,6142.896099947393,489,2,2,2,148,197,144,4,4,0.4357476718723774,0.24723773822188377,0.7937238551676273,4,0,1.2015318498015404,128,16,4,149748,500128,0,0,5.370249971747398,1.4632572419941425,559.3891460448503,166.30820790305734,4055.1817850209773,115.44074676930904,8.370463270694017,817.0790858566761,0.34571439027786255,0.891977921128273,0.46290503814816475,1.6272529028356075,406.6553427837789,0.017630867660045624,0.07622502744197845,0.022411812096834183,2.4849609471857548,0.06652297452092171,4.490379244089127,0.0,8.256122935563326,0.34224288538098335,6142.896099947393,6526.49094699882,106.24452767571167,6142.507551237941,0.38854870945215225,412.666916847229,5730.229183100164,2899681280,3907686400,21293073,58011161,62993408,213909504,89874432,213909504,,,,,675.8636308368295,3.9214161224663258
