episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
72,LiteDARE-MapOnly,7200122,8,compressed,1,0.6053210120356225,0.06669896039050571,16245,1790,63.571688652038574,63.571688652038574,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,4850.532992742956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1832998134195805,0,0,0,0,0,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,2,0.7307076051719641,0.1253865931363416,19610,3365,59.11708688735962,122.6887755393982,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,2,29873,2,29873,0,[],False,4205.7090839371085,29873,2,0,0,29873,0,0,5949,5949,0.3659818321466446,0.19941944628953934,0.6653708405792713,2,0,2.030062023550272,128,23796,5949,29873,500128,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,3,0.8111562395200655,0.08044863434810146,21769,2159,44.9442720413208,167.633047580719,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,4041.2944708950818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.701305154711008,0,0,0,0,0,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,4,0.8785259157133808,0.06736967619331524,23577,1808,57.43394231796265,225.06698989868164,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,4118.379191029817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2288824655115604,0,0,0,0,0,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,5,0.9421321310131535,0.06360621529977273,25284,1707,49.20225238800049,274.26924228668213,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,2,8648,2,8648,0,[],False,4362.68023122102,8648,2,0,0,8648,0,0,1704,1704,0.3368603065609932,0.11785607784986496,0.5041207186877728,2,0,1.6481159254908562,128,6816,1704,39948,500128,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,6,0.9422066549912435,7.452397808993538e-05,25286,2,52.489670276641846,326.758912563324,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,5035.348241683096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2419216111302376,0,0,0,0,0,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,7,0.9422066549912435,0.0,25286,0,39.31370830535889,366.07262086868286,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,2,11008,2,11008,0,[],False,5063.018667977303,11008,2,0,0,11008,0,0,2176,2176,0.5406704731285572,0.2756519243121147,0.8991281501948833,2,0,2.2185416892170906,128,8704,2176,51558,500128,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,8,0.9426910608488281,0.000484405857584691,25299,13,49.20225238800049,415.27487325668335,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,4562.664793804288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2287097051739693,0,0,0,0,0,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,9,0.9426910608488281,0.0,25299,0,38.62741661071777,453.9022898674011,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,4503.194397781044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.149282954633236,0,0,0,0,0,0,0
72,LiteDARE-MapOnly,7200122,8,compressed,10,0.9426910608488281,0.0,25299,0,54.85910654067993,508.76139640808105,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,132611,4,132611,0,[],False,4866.821465082467,132611,4,0,0,132611,0,0,26471,26471,1.319922972470522,1.724674366414547,3.563947044312954,4,0,1.7381380312144756,256,105884,26471,132611,1000256,0,0
