episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
9,LiteDARE-MapOnly,903102,6,compressed,1,0.45529862287355477,0.05177111716621258,12365,1406,36.97056245803833,36.97056245803833,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2534.128899220377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8745556697249413,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,903102,6,compressed,2,0.5125929744458355,0.057294351572280744,13921,1556,37.20225238800049,74.17281484603882,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,2579.444478265941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8865669369697571,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,903102,6,compressed,3,0.5584358200162015,0.045842845570366,15166,1245,29.656854152679443,103.82966899871826,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,2544.3595270626247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8829617872834206,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,903102,6,compressed,4,0.5888136092495766,0.030377789233375085,15991,825,37.8885440826416,141.71821308135986,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2450.127949938178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843533780425787,0,0,0,0,0,0,0
9,LiteDARE-MapOnly,903102,6,compressed,5,0.6465866411370499,0.05777303188747329,17560,1569,39.545398235321045,181.2636113166809,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,27663,2,27663,0,[],False,2633.1387809477746,27663,2,0,0,27663,0,0,5507,5507,0.32721180468797684,0.2185809426009655,0.6246031261980534,2,0,0.844570342451334,128,22028,5507,27663,500128,0,0
9,LiteDARE-MapOnly,903102,6,compressed,6,0.6607629427792916,0.014176301642241707,17945,385,32.25798034667969,213.5215916633606,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,218,2,218,0,[],False,2621.9343971461058,218,2,0,0,218,0,0,18,18,0.2773613668978214,0.06611784920096397,0.36721304059028625,2,0,0.8548451587557793,128,72,18,35638,500128,0,0
9,LiteDARE-MapOnly,903102,6,compressed,7,0.6863171072980337,0.02555416451874215,18639,694,34.601126194000244,248.12271785736084,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,45126,4,45126,0,[],False,2577.091972809285,45126,4,0,0,45126,0,0,8974,8974,0.6393906660377979,0.37598656490445137,1.143930945545435,4,0,0.8846921846270561,256,35896,8974,80726,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,8,0.71949333529715,0.03317622799911624,19540,901,32.9442720413208,281.06698989868164,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,3021,4,3021,0,[],False,2419.557105284184,3021,4,0,0,3021,0,0,553,553,0.5833827890455723,0.15100883319973946,0.7821605540812016,4,0,0.9153825230896473,256,2212,553,108471,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,9,0.770196627144856,0.050703291847706056,20917,1377,35.31370830535889,316.3806982040405,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,5181,4,5181,0,[],False,2741.579226218164,5181,4,0,0,5181,0,0,985,985,0.58719702064991,0.1773601397871971,0.8203871548175812,4,0,0.9467257186770439,256,3940,985,116161,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,10,0.7835996759702482,0.013403048825392117,21281,364,37.20225238800049,353.582950592041,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,70769,6,70769,0,[],False,2521.316537167877,70769,6,0,0,70769,0,0,14077,14077,0.9672311134636402,0.6775627844035625,1.861529890447855,6,0,0.8547673933207989,384,56308,14077,191599,1500384,0,0
9,LiteDARE-MapOnly,903102,6,compressed,11,0.8015685985713233,0.017968922601075188,21769,488,42.8328161239624,396.4157667160034,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,5759,6,5759,0,[],False,2563.6700089089572,5759,6,0,0,5759,0,0,1075,1075,0.8410629816353321,0.23332051932811737,1.1436771601438522,6,0,0.8502653799951077,384,4300,1075,249759,1500384,0,0
9,LiteDARE-MapOnly,903102,6,compressed,12,0.8661536195596141,0.06458502098829078,23523,1754,34.601126194000244,431.01689291000366,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,3744,6,3744,0,[],False,2578.7284481339157,3744,6,0,0,3744,0,0,672,672,0.8440227247774601,0.17606746405363083,1.0776398703455925,6,0,0.8975043892860413,384,2688,672,257654,1500384,0,0
9,LiteDARE-MapOnly,903102,6,compressed,13,0.8691361661388909,0.002982546579276768,23604,81,36.25798034667969,467.27487325668335,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,7961,4,7961,0,[],False,2678.3000980503857,7961,4,0,0,7961,0,0,1541,1541,0.5695810541510582,0.1848079264163971,0.8126692846417427,4,0,0.8710082620382309,256,6164,1541,182291,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,14,0.8691361661388909,0.0,23604,0,27.313708305358887,494.58858156204224,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,2678,2,2678,0,[],False,2551.7683820798993,2678,2,0,0,2678,0,0,510,510,0.28898753225803375,0.09434577077627182,0.4141409881412983,2,0,0.8312547579407692,128,2040,510,62948,500128,0,0
9,LiteDARE-MapOnly,903102,6,compressed,15,0.8691361661388909,0.0,23604,0,30.601126194000244,525.1897077560425,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,7779,6,7779,0,[],False,2535.801813006401,7779,6,0,0,7779,0,0,1479,1479,0.8548526093363762,0.23601623252034187,1.1623785831034184,6,0,0.7829843088984489,384,5916,1479,288919,1500384,0,0
9,LiteDARE-MapOnly,903102,6,compressed,16,0.8695780248913764,0.00044185875248548,23616,12,38.8328161239624,564.0225238800049,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,4109,6,4109,0,[],False,2640.9300439991057,4109,6,0,0,4109,0,0,745,745,0.8133077062666416,0.14437595382332802,1.012657769024372,6,0,0.7990044541656971,384,2980,745,298019,1500384,0,0
9,LiteDARE-MapOnly,903102,6,compressed,17,0.8747330436703734,0.005155018778997045,23756,140,34.601126194000244,598.6236500740051,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,3101,4,3101,0,[],False,2598.670383915305,3101,4,0,0,3101,0,0,569,569,0.555659644305706,0.1138993538916111,0.711305532604456,4,0,0.7840977050364017,256,2276,569,209911,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,18,0.882207820899919,0.007474777229545593,23959,203,46.14652442932129,644.7701745033264,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,2256,4,2256,0,[],False,2626.11814821139,2256,4,0,0,2256,0,0,400,400,0.5281991325318813,0.10872632265090942,0.6775101646780968,4,0,0.7989052683115005,256,1600,400,214756,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,19,0.882207820899919,0.0,23959,0,29.656854152679443,674.4270286560059,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,108716,4,108716,0,[],False,2541.782137006521,108716,4,0,0,108716,0,0,21692,21692,0.7539372891187668,0.8934210054576397,1.9441782496869564,4,0,0.7777214050292969,256,86768,21692,238356,1000256,0,0
9,LiteDARE-MapOnly,903102,6,compressed,20,0.882207820899919,0.0,23959,0,32.9442720413208,707.3713006973267,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,6,12,567488,12,567488,0,[],False,2495.085587259382,567488,12,0,0,567488,0,0,113344,113344,2.486282028257847,2.2309082560241222,5.908675026148558,12,0,0.7326151244342327,768,453376,113344,949938,3000768,0,0
9,LiteDARE-MapOnly,903102,6,compressed,21,0.8828706090286472,0.00066278812872822,23977,18,28.9442720413208,736.3155727386475,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,7,14,896,14,896,0,[],False,2563.7460299767554,896,14,0,0,896,0,0,0,0,1.7440500669181347,0.15726033598184586,1.9769896753132343,14,0,0.7526869885623455,896,0,0,1105006,3500896,0,0
9,LiteDARE-MapOnly,903102,6,compressed,22,0.8828706090286472,0.0,23977,0,33.8885440826416,770.2041168212891,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,7,14,2471,14,2471,0,[],False,2541.5644301101565,2471,14,0,0,2471,0,0,315,315,1.7606904730200768,0.3075641579926014,2.159937284886837,14,0,0.7201978005468845,896,1260,315,1106581,3500896,0,0
9,LiteDARE-MapOnly,903102,6,compressed,23,0.8890198100007364,0.006149200972089153,24144,167,47.7770881652832,817.9812049865723,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,768,12,768,0,[],False,2508.496264927089,768,12,0,0,768,0,0,0,0,1.4679748564958572,0.1333756372332573,1.6659474931657314,12,0,0.7653017528355122,768,0,0,938368,3000768,0,0
