episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
96,LiteDARE-Full-ContactAware,9602082,4,none,1,0.4534156203447542,0.10691636518408171,10653,2512,38.14652442932129,38.14652442932129,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,3644.4111056625843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8563227020204067,0,0,0,0,0,0,0,2.2362307645380497,0.3979313187301159,274.0753469988704,123.07965010404587,2456.4584167674184,28.64091331139207,1.9082496874034405,457.12161902338266,0.2345372922718525,0.6417110562324524,0.38031209260225296,0.8116601966321468,298.0514392256737,0.009446870535612106,0.056581106036901474,0.018011312931776047,1.291719265282154,0.0,0.0,0.0,1.811800990253687,0.23217778652906418,3644.4111056625843,4012.0851099927677,110.08870826232808,3644.0380178391933,0.3730878233909607,299.2434115149081,3345.1676941476762,2935140352,3971080192,4574743,41281158,59853824,213909504,85688320,213909504,,,,,614.1146041918546,
96,LiteDARE-Full-ContactAware,9602082,4,none,2,0.5654820174505214,0.11206639710576721,13286,2633,32.9442720413208,71.09079647064209,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,3994.2434723488986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8512581698596478,0,0,0,0,0,0,0,2.028724178671837,0.37712976336479187,432.7434697188437,82.49579230323434,2618.035298306495,31.627483665943146,2.1429010666906834,514.2446719110012,0.26816222816705704,0.6494121626019478,0.39763515815138817,0.7988139986991882,308.1064992584288,0.011635012924671173,0.06723310798406601,0.018876977264881134,1.2989318929612637,0.0,0.0,0.0,2.0447499118745327,0.26501528918743134,3994.2434723488986,4365.841799008194,109.30334690991607,3993.915993720293,0.32747862860560417,309.3029484152794,3684.9405239336193,2935140352,3971080192,6457763,43170023,59853824,213909504,85688320,213909504,,,,,654.5088245766237,
96,LiteDARE-Full-ContactAware,9602082,4,none,3,0.5875718237922962,0.02208980634177482,13805,519,29.656854152679443,100.74765062332153,0,0,0,0,0,0,False,0,False,False,17.8885440826416,20.0,20.0,0,0,0,0,0,0,0,4,[],False,4006.9947950541973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8156402036547661,0,0,0,0,0,0,0,2.0946809090673923,0.3748568706214428,444.7618438862264,164.74258387461305,2554.6396910212934,38.69228530675173,2.020252402871847,477.1978510543704,0.28077978640794754,0.6122328341007233,0.38019008934497833,0.8272472769021988,320.03219006583095,0.010005664080381393,0.05813920870423317,0.017432961612939835,1.2408681213855743,0.0,0.0,0.0,1.9294829107820988,0.27720024809241295,4006.9947950541973,4382.040384007269,109.35977230157592,4006.6566853784025,0.33810967579483986,321.2396274320781,3685.755167622119,2935140352,3971080192,8268272,44982798,59853824,213909504,85688320,213909504,,,,,638.6599227553234,
96,LiteDARE-Full-ContactAware,9602082,4,none,4,0.6246435411789742,0.03707171738667803,14676,871,32.0,132.74765062332153,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,3931.3309672288597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8247122168540955,0,0,0,0,0,0,0,2.1258429624140263,0.3804760053753853,415.6322740018368,84.94114316999912,2578.813711181283,37.62003593146801,1.9664880819618702,503.9983280003071,0.264924019575119,0.6133690476417542,0.38452399894595146,0.7547158747911453,303.50819090381265,0.010367948561906815,0.05732197314500809,0.01754332333803177,1.217156182974577,0.0,0.0,0.0,1.8745921552181244,0.2621132880449295,3931.3309672288597,4297.907227999531,109.32448231467689,3931.004023179412,0.3269440494477749,304.64743077754974,3626.68353645131,2935140352,3971080192,8700353,45415125,59853824,213909504,85688320,213909504,,,,,644.7034277953207,
96,LiteDARE-Full-ContactAware,9602082,4,none,5,0.6246861034262609,4.256224728660385e-05,14677,1,33.8885440826416,166.63619470596313,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,4,[],False,4060.627594124526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8910587057471275,0,0,0,0,0,0,0,2.1948441863059998,0.41922973468899727,537.6454261131585,185.79330993816257,2489.7153829224408,46.61028226837516,2.095980104058981,490.8427121117711,0.2434900961816311,0.6484906189143658,0.3709332086145878,0.8079051040112972,302.8668239712715,0.010150019079446793,0.0645848922431469,0.019441824406385422,1.2813820503652096,0.0,0.0,0.0,2.002919092774391,0.24032406508922577,4060.627594124526,4427.487716005999,109.03456703127115,4060.2548103779554,0.37278374657034874,304.0456622838974,3756.5819318406284,2935140352,3971080192,10573803,47288550,59853824,213909504,85688320,213909504,,,,,622.4288457306102,
96,LiteDARE-Full-ContactAware,9602082,4,none,6,0.6276654607363269,0.002979357310066044,14747,70,27.313708305358887,193.94990301132202,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,1,0,0,0,0,4,[],False,4024.3177339434624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8817254565656185,0,0,0,0,0,0,0,2.273417077958584,0.41252514347434044,515.6126930378377,153.1629958190024,2427.4214301258326,48.18722605705261,2.0390544086694717,559.0660884045064,0.2802102826535702,0.6595822051167488,0.37050386890769005,0.8061467669904232,313.66177229210734,0.010389834642410278,0.0677742063999176,0.018611084669828415,1.223600935190916,0.0,0.0,0.0,1.9437354058027267,0.2767769619822502,4024.3177339434624,4396.068158996059,109.23760124398316,4023.95364549011,0.3640884533524513,314.83842292800546,3709.479311015457,2935140352,3971080192,12355005,49070065,59853824,213909504,85688320,213909504,,,,,606.8553575314581,
96,LiteDARE-Full-ContactAware,9602082,4,none,7,0.6416258778463503,0.013960417110023382,15075,328,36.25798034667969,230.2078833580017,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,3860.3973109275103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8480828255414963,0,0,0,0,0,0,0,2.206208184361458,0.4186369478702545,422.51773085445166,150.266635697335,2483.821258880198,53.42908808961511,2.227475866675377,444.2677590996027,0.2594883553683758,0.6053261458873749,0.39500510320067406,0.7988829165697098,298.83167520165443,0.009702984243631363,0.06016390398144722,0.018069054931402206,1.3650120235979557,0.0,0.0,0.0,2.1349946036934853,0.2563302405178547,3860.3973109275103,4227.130992003367,109.49989473979156,3860.04517134279,0.35213958472013474,300.0255632214248,3560.3717477060854,2935140352,3971080192,14044913,50759180,59853824,213909504,85688320,213909504,,,,,620.9553147200495,
96,LiteDARE-Full-ContactAware,9602082,4,none,8,0.6778463502872951,0.03622047244094484,15926,851,28.0,258.2078833580017,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,4,[],False,3839.9496832862496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7980698719620705,0,0,0,0,0,0,0,2.1458598785102367,0.3779432736337185,379.4419579207897,137.1171260252595,2568.9838798716664,51.966947969049215,1.885837409645319,387.17744313180447,0.2620420418679714,0.5968739278614521,0.323436688631773,0.7505030371248722,308.5846249014139,0.010449904948472977,0.0602230429649353,0.017940998077392578,1.1543817818164825,0.0,0.0,0.0,1.7890529707074165,0.2586417831480503,3839.9496832862496,4208.771680001519,109.60486535333007,3839.6144760772586,0.3352072089910507,309.65856462717056,3530.291118659079,2935140352,3971080192,14160674,50874501,59853824,213909504,85688320,213909504,,,,,642.2459699679166,
96,LiteDARE-Full-ContactAware,9602082,4,none,9,0.697084486060864,0.01923813577356892,16378,452,36.25798034667969,294.4658637046814,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,1,0,0,0,0,4,[],False,4323.902260046452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7699797861278057,0,0,0,0,0,0,0,2.2145649418234825,0.37512416020035744,498.43947356566787,304.4323599897325,2643.913881853223,63.49893193691969,2.0823217928409576,506.94282399490476,0.2466491423547268,0.5611106753349304,0.3574551083147526,0.7622716948390007,299.7270277701318,0.010371208190917969,0.06251595914363861,0.01838523894548416,1.271009910851717,0.0,0.0,0.0,1.9901380874216557,0.2431240864098072,4323.902260046452,4690.9545860107755,108.48891357595998,4323.553996626288,0.3482634201645851,300.8467545732856,4023.0555054731667,2935140352,3971080192,16016875,52731658,59853824,213909504,85688320,213909504,,,,,660.9784704633057,
96,LiteDARE-Full-ContactAware,9602082,4,none,10,0.7120663971057671,0.014981911044903096,16730,352,34.8328161239624,329.2986798286438,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,4,[],False,4022.672184277326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7979017682373524,0,0,0,0,0,0,0,2.135483082383871,0.3706510178744793,406.46390011534095,201.5044428408146,2543.092804029584,65.23598497733474,2.1516839042305946,481.58311331644654,0.29275473207235336,0.5914368666708469,0.33268705010414124,0.8371700532734394,315.9196898341179,0.010443851351737976,0.0621480867266655,0.018174760043621063,1.3037053868174553,0.0,0.0,0.0,2.0561660639941692,0.2885828725993633,4022.672184277326,4396.005754999351,109.28073563093719,4022.319704759866,0.3524795174598694,318.8974498771131,3703.7747344002128,2935140352,3971080192,17730931,54446257,59853824,213909504,85688320,213909504,,,,,635.773201007396,1.8079029396176338
96,LiteDARE-Full-ContactAware,9602082,4,none,11,0.7184932964460523,0.006426899340285175,16881,151,32.9442720413208,362.2429518699646,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,4,[],False,4177.500922698528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7760566659271717,0,0,0,0,0,0,0,2.1620281040668488,0.3685802221298218,395.3004418872297,166.50898195803165,2705.880899913609,64.57901792600751,2.051205839961767,519.6854909881949,0.2857767976820469,0.5717449821531773,0.3267950378358364,0.8028587326407433,318.61785566434264,0.01131230965256691,0.06607500836253166,0.018372200429439545,1.2411070056259632,0.0,0.0,0.0,1.9586593843996525,0.28211809694767,4177.500922698528,4550.514620001195,108.92911106915359,4177.141678053886,0.3592446446418762,319.7475094348192,3857.7534132637084,2935140352,3971080192,19447077,56162602,59853824,213909504,85688320,213909504,,,,,676.4702249784023,
96,LiteDARE-Full-ContactAware,9602082,4,none,12,0.7199829751010853,0.001489678655033022,16916,35,32.9442720413208,395.1872239112854,0,0,0,0,1,0,True,0,False,True,8.0,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,4,[],False,4192.338599823415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7920167408883572,0,0,0,0,0,0,0,2.299811225384474,0.42897462844848633,397.0718998461962,166.4813682436943,2717.4399658106267,63.994511030614376,1.9577308557927608,527.5338450446725,0.26674801483750343,0.5173543468117714,0.3067171201109886,0.755620189011097,312.9320312291384,0.010517891496419907,0.06038416177034378,0.018246006220579147,1.1884127743542194,0.0,0.0,0.0,1.865915022790432,0.2633943222463131,4192.338599823415,4560.098051006207,108.77217911736143,4191.98657758534,0.3520222380757332,313.99436853826046,3878.344231285155,2935140352,3971080192,19504559,56226371,59853824,213909504,85688320,213909504,,,,,679.3599914526567,
