episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
25,LiteDARE-Map-Region,2502122,8,compressed,1,0.6499671844235397,0.07110041566396852,17826,1950,60.25798034667969,60.25798034667969,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,18818,2,18818,0,[],False,3193.9160600304604,18818,2,0,0,18818,0,0,3738,3738,0.30721910297870636,0.19677821546792984,0.5706623196601868,2,0,1.1464017443358898,128,14952,3738,18818,500128,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,2,0.7053890468898126,0.0554218624662729,19346,1520,62.62741661071777,122.88539695739746,1,0,0,1,1,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,92051,4,92051,0,[],False,3459.299915935844,92051,4,0,0,92051,0,0,18359,18359,0.7117562927305698,0.720517709851265,1.67771615087986,4,0,1.11869303509593,256,73436,18359,92051,1000256,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,3,0.7305841172609933,0.025195070371180628,20037,691,56.25798034667969,179.14337730407715,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,11,94907,8,94907,0,[],False,3306.446931324899,95207,8,3,0,94907,300,0,18879,18879,1.1789859272539616,0.5940450355410576,2.0428108982741833,8,0,1.1048028245568275,512,75516,18879,260417,2000512,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,4,0.7763071537956684,0.04572303653467513,21291,1254,57.8885440826416,237.03192138671875,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,2,6,261,4,261,0,[],False,3287.982274312526,461,4,2,0,261,200,0,1,1,0.49057044088840485,0.0864202156662941,0.6111664697527885,4,0,1.1461032554507256,256,4,1,137781,1000256,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,5,0.839495369357544,0.0631882155618756,23024,1733,75.82966899871826,312.861590385437,0,0,0,0,1,0,True,0,False,True,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,10,5679,6,5679,0,[],False,3303.6884018220007,6079,6,4,0,5679,400,0,1059,1059,0.7732580415904522,0.20462414249777794,1.0422402992844582,6,0,1.1833184398710728,384,4236,1059,211969,1500384,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,6,0.8455115583752644,0.006016189017720386,23189,165,71.09079647064209,383.9523868560791,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,11,100607,8,100607,0,[],False,3394.2582202143967,100907,8,3,0,100607,300,0,20019,20019,1.1761505156755447,0.6247092969715595,2.077905461192131,8,0,1.082883682101965,512,80076,20019,312187,2000512,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,7,0.8673521475971706,0.021840589221906237,23788,599,69.20225238800049,453.1546392440796,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,3,10,90384,6,90384,0,[],False,3384.1854110360146,90772,6,4,0,90384,388,0,18000,18000,1.0473839938640594,0.5567283369600773,1.859388779848814,6,0,1.1640326119959354,384,72000,18000,247004,1500384,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,8,0.9037409757164734,0.036388828119302774,24786,998,61.20225238800049,514.3568916320801,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,3,628,2,628,0,[],False,3294.888728763908,725,2,1,0,628,97,0,100,100,0.26939017698168755,0.08218828588724136,0.3752182237803936,2,0,1.1596125550568104,128,400,100,84068,500128,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,9,0.9409684241230949,0.03722744840662151,25807,1021,56.97056245803833,571.3274540901184,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,91883,2,91883,0,[],False,3386.5527701564133,91883,2,0,0,91883,0,0,18351,18351,0.43275533244013786,0.889224000275135,1.5479670837521553,2,0,1.0745166800916195,128,73404,18351,91883,500128,0,0
25,LiteDARE-Map-Region,2502122,8,compressed,10,0.9612411580252316,0.020272733902136686,26363,556,71.57168865203857,642.899142742157,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,341134,6,341134,0,[],False,3338.244185782969,341716,6,6,0,341134,582,0,68150,68150,1.3569500297307968,1.9958047196269035,4.112409893423319,6,0,0.9815860539674759,384,272600,68150,412544,1500384,0,0
