episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
1,LiteDARE-Full-ContactAware,101082,4,compressed,1,0.5087966220971147,0.13800140745953554,14460,3922,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,3643.6439282260835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8663642220199108,0,0,0,0,0,0,0,2.410696353763342,0.3738747909665108,250.4729749634862,160.03298899158835,2334.1280659660697,29.70644924789667,1.7047040164470673,564.6211402490735,0.2627219073474407,0.6501157768070698,0.36401301622390747,0.7884749211370945,297.750823199749,0.00950181856751442,0.05439901724457741,0.017566606402397156,1.1345688253641129,0.0,0.0,0.0,1.6181613318622112,0.26013515889644623,3643.6439282260835,4009.0947299904656,110.029816550771,3643.267043400556,0.376884825527668,298.90331113711,3344.7406170889735,2879246336,3971080192,3012481,39722648,59853824,213909504,85688320,213909504,,,,,583.5320164915174,
1,LiteDARE-Full-ContactAware,101082,4,compressed,2,0.5622097114707952,0.0534130893736805,15978,1518,32.9442720413208,70.14652442932129,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,4222.767873201519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803014263510704,0,0,0,0,0,0,0,2.3401500657200813,0.3670649603009224,630.2373092621565,269.3379679694772,2456.506564747542,42.69998800009489,2.245226874947548,506.271293386817,0.25371694937348366,0.6102602928876877,0.3955862484872341,0.7747742347419262,310.399339068681,0.009028241038322449,0.05648983642458916,0.01658499240875244,1.3974141329526901,0.0,0.0,0.0,2.1561048924922943,0.2482500858604908,4222.767873201519,4590.728064009454,108.71372052305028,4222.439242061228,0.3286311402916908,311.56969955191016,3911.198173649609,2879246336,3971080192,4966280,41679898,59853824,213909504,85688320,213909504,,,,,614.1266411868855,
1,LiteDARE-Full-ContactAware,101082,4,compressed,3,0.6272695285010556,0.06505981703026031,17827,1849,37.20225238800049,107.34877681732178,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,4027.9295137152076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8462369441986084,0,0,0,0,0,0,0,2.4438193067908287,0.4105418920516968,599.8738268390298,88.6638737283647,2497.2179057076573,40.76736094430089,1.9543147645890713,501.4740559272468,0.25537097826600075,0.6187437102198601,0.3640521317720413,0.7327240891754627,292.8104819729924,0.009397044777870178,0.05732988938689232,0.017017126083374023,1.1977041140198708,0.0,0.0,0.0,1.8694540485739708,0.2523967996239662,4027.9295137152076,4394.080892991042,109.09031248012357,4027.587071992457,0.34244172275066376,293.9072581939399,3734.0222555212677,2879246336,3971080192,6821067,43532362,59853824,213909504,85688320,213909504,,,,,624.3044764269143,
1,LiteDARE-Full-ContactAware,101082,4,compressed,4,0.6382477128782548,0.010978184377199218,18139,312,24.257980346679688,131.60675716400146,0,0,0,0,0,0,False,0,False,False,22.627416610717773,20.0,20.0,0,0,0,0,0,0,0,4,[],False,4262.160337995738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7782196626067162,0,0,0,0,0,0,0,2.268162090331316,0.38280291482806206,586.5743388421834,287.3462219722569,2551.306265871972,48.63872518762946,1.9372319802641869,489.68317499384284,0.2536596730351448,0.5590049549937248,0.34360121935606003,0.7131071761250496,291.8380959890783,0.00909995287656784,0.05532987415790558,0.016318168491125107,1.1849557049572468,0.0,0.0,0.0,1.8515628762543201,0.25087594985961914,4262.160337995738,4625.081792997662,108.51496485870325,4261.844392865896,0.3159451298415661,292.8948043845594,3969.2655336111784,2879246336,3971080192,8655780,45369511,59853824,213909504,85688320,213909504,,,,,637.826566467993,
1,LiteDARE-Full-ContactAware,101082,4,compressed,5,0.6796973961998592,0.04144968332160448,19317,1178,33.8885440826416,165.49530124664307,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,4101.146747358143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8004801347851753,0,0,0,0,0,0,0,2.4003181606531143,0.36256806924939156,557.6791660860181,119.9334291741252,2528.5777118988335,47.475412022322416,1.8881941214203835,545.1841540634632,0.25330623611807823,0.6162920035421848,0.3667641431093216,0.7592379115521908,295.3133340924978,0.010872259736061096,0.059522222727537155,0.017687678337097168,1.1433381587266922,0.0,0.0,0.0,1.8035699613392353,0.25052018463611603,4101.146747358143,4466.424079990247,108.90671207674797,4100.809887982905,0.3368593752384186,296.43933614715934,3804.707411210984,2879246336,3971080192,8798458,45514084,59853824,213909504,85688320,213909504,,,,,632.1444279747084,
1,LiteDARE-Full-ContactAware,101082,4,compressed,6,0.7577410274454609,0.07804363124560165,21535,2218,40.515960693359375,206.01126194000244,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,4465.131944976747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8597946725785732,0,0,0,0,0,0,0,2.3074676282703876,0.3850078210234642,675.3718871623278,398.252772167325,2493.5655938461423,56.271049194037914,2.1181367337703705,516.1988791078329,0.2718120813369751,0.6630057469010353,0.3782203420996666,0.8161766454577446,318.18698486313224,0.009929761290550232,0.060663092881441116,0.01761317253112793,1.2694578617811203,0.0,0.0,0.0,2.025427296757698,0.26824604719877243,4465.131944976747,4835.891439986881,108.30343872429653,4464.786993339658,0.34495163708925247,319.38138185068965,4145.750563126057,2879246336,3971080192,9047570,45761509,59853824,213909504,85688320,213909504,,,,,623.3913984615356,
1,LiteDARE-Full-ContactAware,101082,4,compressed,7,0.7887403237156931,0.030999296270232235,22416,881,29.656854152679443,235.66811609268188,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,5,64863,2,64863,4,[],False,4646.9662161543965,65106,2,1,2,64863,99,144,12947,12947,0.5877893418073654,0.7224511355161667,1.554145012050867,4,0,0.9119375608861446,128,51788,12947,64863,500128,0,0,2.663770690560341,2.1341582760214806,852.3072758689523,503.39383678510785,2369.2387910559773,67.68560828641057,5.512412171810865,528.4850592724979,0.2563260495662689,0.6681550294160843,0.38239406421780586,0.777530949562788,313.0907481536269,0.009851064532995224,0.058209989219903946,0.017040874809026718,1.3563968241214752,0.05443580448627472,3.223458305001259,0.0,5.423738155514002,0.2533718943595886,4646.9662161543965,5015.4281599971,107.92908591764252,4646.5960666537285,0.37014950066804886,314.2506731674075,4332.715542986989,2879246336,3971080192,11348932,48063781,57760768,213909504,85688320,213909504,,,,,592.3096977639943,
1,LiteDARE-Full-ContactAware,101082,4,compressed,8,0.8084095707248417,0.019669247009148516,22975,559,32.25798034667969,267.9260964393616,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,4868,2,4868,4,[],False,4986.961684655398,5012,2,0,2,4868,0,144,948,948,0.46566035598516464,0.3427881747484207,0.9286641143262386,4,0,0.89222751557827,128,3792,948,98558,500128,0,0,2.575148828327656,1.5183179639279842,769.5273328572512,767.7995474077761,2559.405876789242,72.08992494270205,4.731724038720131,498.6833813600242,0.27645519003272057,0.6242101080715656,0.34907832741737366,0.837267842143774,308.1968487240374,0.01008668914437294,0.06195157766342163,0.017290934920310974,1.2116609141230583,0.05742814391851425,2.6425491087138653,0.0,4.639769904315472,0.27302559465169907,4986.961684655398,5359.702234010911,107.47430144695946,4986.615114379674,0.3465702757239342,309.38319489359856,4677.5784897618,2879246336,3971080192,13296259,50011601,58807296,213909504,85688320,213909504,,,,,639.8514691973105,
1,LiteDARE-Full-ContactAware,101082,4,compressed,9,0.8507741027445461,0.04236453201970447,24179,1204,26.601126194000244,294.5272226333618,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,4156.703274697065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7963338866829872,0,0,0,0,0,0,0,2.3476439528167248,0.38850121200084686,579.9921848811209,324.6890897862613,2498.7517008557916,71.88855297863483,1.9697779789566994,378.423061221838,0.246560201048851,0.5803750827908516,0.35411911085247993,0.7760678417980671,295.9429481998086,0.010482966899871826,0.059687066823244095,0.01755310222506523,1.1922847479581833,0.0,0.0,0.0,1.8760194070637226,0.2437126822769642,4156.703274697065,4522.998341999482,108.81215336038419,4156.35058330372,0.3526913933455944,297.07313515245914,3859.630139544606,2879246336,3971080192,15014679,51730540,59853824,213909504,85688320,213909504,,,,,624.6879252139479,
1,LiteDARE-Full-ContactAware,101082,4,compressed,10,0.8638986629134412,0.013124560168895072,24552,373,32.9442720413208,327.4714946746826,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,3448,2,3448,4,[],False,4664.66053808108,3692,2,1,2,3448,100,144,664,664,0.4027164541184902,0.274111982434988,0.781727023422718,4,0,0.7969238795340061,128,2656,664,106608,500128,0,0,2.329487819224596,1.2500588782131672,659.1643928550184,624.8126509599388,2533.9540587738156,73.91385175287724,4.042952787131071,461.3238601014018,0.28797658160328865,0.599919818341732,0.3374684602022171,0.7660607807338238,299.473631195724,0.009857118129730225,0.05809403955936432,0.01706928014755249,1.1299801990389824,0.05793897435069084,2.0908708684146404,0.0,3.95185686647892,0.28437888249754906,4664.66053808108,5029.348421026953,107.81810123091822,4664.309037383646,0.3515006974339485,302.6298270560801,4362.030711025,2879246336,3971080192,15141552,51857279,58807296,213909504,85688320,213909504,,,,,633.4885146934539,2.0526666194200516
