episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8103102,6,compressed,1,0.4683112556516221,0.09609740620290314,11808,2423,51.80337858200073,51.80337858200073,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2293.905311729759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7792683318257332,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,2,0.5410089632743714,0.0726977076227493,13641,1833,54.14652442932129,105.94990301132202,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,35628,2,35628,6,[],False,2418.9189141616225,35772,2,0,2,35628,0,144,7100,7100,0.09161839261651039,0.14246953651309013,0.29163574799895287,4,0,0.6659016944468021,128,28400,7100,35628,500128,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,3,0.6255651622114698,0.08455619893709843,15773,2132,37.8885440826416,143.83844709396362,0,0,0,0,0,0,False,0,False,False,17.8885440826416,20.0,20.0,0,0,0,0,0,0,0,6,[],False,2325.121396686882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6594746373593807,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,4,0.7217815499325771,0.0962163877211073,18199,2426,46.601126194000244,190.43957328796387,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2337.7026268281043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6797960959374905,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,5,0.7933291028793528,0.07154755294677562,20003,1804,50.14652442932129,240.58609771728516,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2269.95288208127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6609233096241951,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,6,0.827357817085746,0.034028714206393196,20861,858,51.31370830535889,291.89980602264404,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,4,17143,2,17143,6,[],False,2445.326060988009,17287,2,0,2,17143,0,144,3403,3403,0.08462928235530853,0.14823907986283302,0.2753427252173424,4,0,0.6498768925666809,128,13612,3403,57213,500128,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,7,0.8532957880542555,0.025937970968509583,21515,654,47.545398235321045,339.4452042579651,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2381.2684090808034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6640725769102573,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,8,0.8534544300785278,0.00015864202427229301,21519,4,48.25798034667969,387.7031846046448,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,126011,4,126011,7,[],False,2539.8479946888983,126299,4,0,4,126011,0,288,25151,25151,0.2114260569214821,0.586668960750103,0.963329803198576,8,0,0.6068353541195393,256,100604,25151,126011,1000256,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,9,0.8619814388831601,0.008527008804632308,21734,215,49.20225238800049,436.90543699264526,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,6,26488,2,26488,6,[],False,2328.4996431320906,26829,2,2,2,26488,197,144,5272,5272,0.08320016786456108,0.1793336123228073,0.3155716694891453,4,0,0.5883998237550259,128,21088,5272,97788,500128,0
81,LiteDARE-Full-ContactAware,8103102,6,compressed,10,0.8837153962084556,0.021733957325295483,22282,548,49.8885440826416,486.79398107528687,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2301.487398799509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6025652401149273,0,0,0,0,0,0
