episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
96,LiteDARE-Full-ContactAware,9603082,4,compressed,1,0.4018727388806129,0.11351351351351352,9442,2667,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1535.2688138373196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5981973372399807,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,2,0.45367099382847415,0.05179825494786122,10659,1217,33.8885440826416,67.7770881652832,0,0,0,0,0,0,False,0,False,False,20.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1542.306014802307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5117752589285374,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,3,0.4743562460097893,0.020685252181315172,11145,486,37.20225238800049,104.97934055328369,0,0,0,0,0,0,False,0,False,False,22.627416610717773,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1611.9444617070258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4746220074594021,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,4,0.47529261545009577,0.0009363694403064504,11167,22,30.601126194000244,135.58046674728394,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1561.692307703197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5090218037366867,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,5,0.5112151521600341,0.035922536709938335,12011,844,37.20225238800049,172.78271913528442,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1557.1477110497653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5218959413468838,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,6,0.564290274526495,0.05307512236646095,13258,1247,34.8328161239624,207.61553525924683,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,5,49788,2,49788,4,[],False,1624.392876867205,50032,2,1,2,49788,100,144,9932,9932,0.09662704542279243,0.20681368187069893,0.3785770386457443,4,0,0.4826304502785206,128,39728,9932,49788,500128,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,7,0.5876995105341563,0.023409236007661205,13808,550,32.25798034667969,239.8735156059265,0,0,0,0,0,0,False,0,False,False,20.39607810974121,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1553.457099944353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4766155034303665,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,8,0.6129389231751436,0.02523941264098739,14401,593,32.9442720413208,272.8177876472473,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1567.0873811468482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4751053638756275,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,9,0.6786550329857417,0.06571610981059806,15945,1544,33.8885440826416,306.7063317298889,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1542.9354282096028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4658037796616554,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9603082,4,compressed,10,0.7208767822941051,0.04222174930836342,16937,992,39.571688652038574,346.2780203819275,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1517.968462780118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47582900151610374,0,0,0,0,0,0
