episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
76,LiteDARE-Full-ContactAware,7600082,4,compressed,1,0.2936377186789048,0.029301012002824145,7486,747,29.8885440826416,29.8885440826416,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1546.2483996525407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7090819999575615,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,2,0.37169530085510316,0.07805758217619835,9476,1990,32.25798034667969,62.14652442932129,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,25473,2,25473,4,[],False,1757.5137382373214,25617,2,0,2,25473,0,144,5069,5069,0.3268979489803314,0.21811993792653084,0.6523141637444496,4,0,0.607403926551342,128,20276,5069,25473,500128,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,3,0.4156664313171727,0.04397113046206952,10597,1121,36.25798034667969,98.40450477600098,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1430.8952069841325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5930210463702679,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,4,0.4661881226955362,0.05052169137836354,11885,1288,29.8885440826416,128.29304885864258,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,1,4,44563,2,44563,4,[],False,1731.0117240995169,44707,2,0,2,44563,0,144,8887,8887,0.3439364954829216,0.30378764495253563,0.7903510704636574,4,0,0.6192512810230255,128,35548,8887,44563,500128,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,5,0.5295755864124893,0.06338746371695303,13501,1616,29.8885440826416,158.18159294128418,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1532.6267429627478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665400642901659,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,6,0.5714677963442378,0.04189220993174858,14569,1068,33.8885440826416,192.07013702392578,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,17863,2,17863,4,[],False,1801.169470883906,18107,2,1,2,17863,100,144,3547,3547,0.28428155928850174,0.1770108938217163,0.5470938049256802,4,0,0.6145122461020947,128,14188,3547,77213,500128,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,7,0.5946104965874324,0.023142700243194536,15159,590,32.489670276641846,224.55980730056763,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,83148,2,83148,4,[],False,1865.6643773429096,83292,2,0,2,83148,0,144,16604,16604,0.39428845047950745,0.6947717629373074,1.3114404864609241,4,0,0.5949921905994415,128,66416,16604,83148,500128,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,8,0.6674903898956617,0.0728798933082293,17017,1858,30.601126194000244,255.16093349456787,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,10,163201,4,163201,4,[],False,1795.952974818647,163689,4,2,4,163201,200,288,32589,32589,0.7944959215819836,0.9545194916427135,2.166903577744961,8,0,0.6260857917368412,256,130356,32589,199611,1000256,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,9,0.7080881776104181,0.04059778771475642,18052,1035,38.14652442932129,293.30745792388916,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1648.4985863789916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6330925971269608,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,10,0.7080881776104181,0.0,18052,0,29.656854152679443,322.9643120765686,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,2,10,200266,4,200266,4,[],False,1907.7934259548783,200754,4,2,4,200266,200,288,40002,40002,0.826024916023016,0.9634564630687237,2.215479966253042,8,0,0.5435184575617313,256,160008,40002,294216,1000256,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,11,0.716992233466698,0.008904055856279958,18279,227,36.25798034667969,359.2222924232483,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,186651,4,186651,4,[],False,1727.2380837239325,187339,4,4,4,186651,400,288,37279,37279,0.8115703240036964,0.6671668961644173,1.8927790224552155,8,0,0.5715307779610157,256,149116,37279,347051,1000256,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,12,0.7357809680709186,0.01878873460422059,18758,479,24.9442720413208,384.1665644645691,0,0,0,0,0,0,False,0,False,False,14.422204971313477,8.9442720413208,8.9442720413208,0,0,1,4,27438,2,27438,4,[],False,1763.948774896562,27582,2,0,2,27438,0,144,5462,5462,0.2941950224339962,0.2950732596218586,0.6867991760373116,4,0,0.6687832064926624,128,21848,5462,178088,500128,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,13,0.7734761120263591,0.03769514395544049,19719,961,30.601126194000244,414.76769065856934,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1772.7505089715123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5735508166253567,0,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7600082,4,compressed,14,0.8144269239821135,0.04095081195575434,20763,1044,37.20225238800049,451.9699430465698,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1851.8987740390003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6094323471188545,0,0,0,0,0,0,0
