episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
58,LiteDARE-Full-ContactAware,5803122,8,none,0,0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,1,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,2,0.0,-8.0,0.0,-8.0,0.0,-8.0,0.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,3,16.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,4,0.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,5,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,6,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,0,7,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,0,16.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,1,-44.0,-40.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,2,0.0,-8.0,-8.0,0.0,-8.0,0.0,-8.0,0.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,3,16.0,20.0,16.0,12.0,16.0,12.0,16.0,12.0,8.0,8.0,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,4,0.0,20.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,5,-20.0,-8.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.0,8.0,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,6,-32.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,8.0,8.0,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,1,7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,0,12.0,-28.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,1,-52.0,-36.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,2,-8.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0,11.313708305358887,22.627416610717773,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,3,16.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,2,4,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,5,-20.0,-16.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,6,-24.0,-44.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,2,7,0.0,0.0,8.0,8.0,4.0,8.0,4.0,8.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,3,0,8.0,-36.0,12.0,-28.0,12.0,-32.0,12.0,-32.0,5.656854152679443,23.545398235321045,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,3,1,-52.0,-28.0,-52.0,-36.0,-52.0,-32.0,-52.0,-32.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,3,2,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,30.627416610717773,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,3,3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,3,4,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,3,5,-12.0,-20.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,3,6,-16.0,-40.0,-24.0,-44.0,-20.0,-44.0,-20.0,-44.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,3,7,4.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,4,0,12.0,-32.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,31.545398235321045,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,4,1,-52.0,-32.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,8.9442720413208,29.8885440826416,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,4,2,8.0,8.0,16.0,12.0,16.0,12.0,16.0,12.0,8.9442720413208,39.571688652038574,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,4,3,0.0,0.0,8.0,8.0,4.0,8.0,4.0,8.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,4,4,-24.0,16.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,4,5,-4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,4,6,-20.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,8.0,30.601126194000244,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,4,7,12.0,8.0,20.0,16.0,20.0,16.0,20.0,16.0,11.313708305358887,39.571688652038574,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,0,12.0,-24.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,8.9442720413208,40.489670276641846,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,1,-48.0,-40.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,11.313708305358887,41.20225238800049,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,2,16.0,12.0,20.0,12.0,20.0,12.0,20.0,12.0,4.0,43.571688652038574,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,3,4.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,45.20225238800049,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,5,4,-24.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,5,4.0,-24.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,6,-28.0,-44.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,8.9442720413208,39.545398235321045,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,5,7,20.0,16.0,20.0,24.0,20.0,24.0,20.0,24.0,8.0,47.571688652038574,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,0,4.0,-20.0,12.0,-24.0,8.0,-24.0,8.0,-24.0,5.656854152679443,46.14652442932129,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,1,-40.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,49.20225238800049,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,2,20.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,8.0,51.571688652038574,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,3,12.0,8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,4,-20.0,8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,11.313708305358887,48.25798034667969,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,5,12.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,50.8328161239624,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,6,6,-36.0,-48.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,8.9442720413208,48.489670276641846,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,6,7,20.0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,8.9442720413208,56.515960693359375,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,7,0,8.0,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,11.313708305358887,57.460232734680176,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,7,1,-32.0,-48.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,8.9442720413208,58.14652442932129,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,7,2,20.0,20.0,20.0,24.0,20.0,24.0,20.0,24.0,4.0,55.571688652038574,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,7,3,12.0,0.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,61.20225238800049,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,7,4,-28.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,4.0,52.25798034667969,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,7,5,12.0,-28.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.9442720413208,59.7770881652832,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,7,6,-44.0,-44.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,11.313708305358887,59.80337858200073,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,7,7,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,64.51596069335938,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,8,0,16.0,-16.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.9442720413208,66.40450477600098,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,8,1,-24.0,-44.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.9442720413208,67.09079647064209,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,8,2,20.0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,8.9442720413208,64.51596069335938,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,8,3,12.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,69.20225238800049,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,8,4,-32.0,0.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,60.25798034667969,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,8,5,8.0,-36.0,12.0,-28.0,12.0,-32.0,12.0,-32.0,5.656854152679443,65.43394231796265,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,8,6,-52.0,-36.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,8.0,67.80337858200073,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,8,7,16.0,8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.9442720413208,73.46023273468018,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,9,0,12.0,-8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,74.40450477600098,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,9,1,-16.0,-40.0,-24.0,-44.0,-20.0,-44.0,-20.0,-44.0,5.656854152679443,72.74765062332153,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,9,2,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,72.51596069335938,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,9,3,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,77.20225238800049,False,False,False,0,False,False,True,True
58,LiteDARE-Full-ContactAware,5803122,8,none,9,4,-32.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.0,68.25798034667969,False,False,False,0,False,False,False,False
58,LiteDARE-Full-ContactAware,5803122,8,none,9,5,12.0,-32.0,12.0,-24.0,12.0,-28.0,12.0,-28.0,4.0,69.43394231796265,False,False,False,0,False,False,True,False
58,LiteDARE-Full-ContactAware,5803122,8,none,9,6,-52.0,-28.0,-52.0,-36.0,-52.0,-32.0,-52.0,-32.0,4.0,71.80337858200073,False,False,False,0,False,False,True,True
