episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
30,LiteDARE-Map-Region,3001062,2,compressed,0,0,12.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,0,1,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,1,0,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,1,1,-4.0,-32.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,2,0,12.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,16.0,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,2,1,4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,3,0,12.0,-16.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,3,1,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,4,0,20.0,-12.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,4,1,-12.0,-24.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,5,0,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,41.8885440826416,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,5,1,-16.0,-32.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,6,0,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,49.8885440826416,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,6,1,-16.0,-40.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,11.313708305358887,55.571688652038574,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,7,0,4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,8.0,57.8885440826416,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,7,1,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,63.571688652038574,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,8,0,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,65.8885440826416,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,8,1,-32.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,8.0,71.57168865203857,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,9,0,-12.0,-24.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,8.9442720413208,74.8328161239624,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,9,1,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,79.57168865203857,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,10,0,-16.0,-32.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.0,82.8328161239624,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,10,1,-16.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,8.0,87.57168865203857,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,11,0,-16.0,-40.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,11.313708305358887,94.14652442932129,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,11,1,-8.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,95.57168865203857,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,12,0,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,102.14652442932129,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,12,1,-16.0,-48.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,8.0,103.57168865203857,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,13,0,-16.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,8.0,110.14652442932129,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,13,1,-16.0,-40.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,8.9442720413208,112.51596069335938,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,14,0,-8.0,-48.0,-8.0,-56.0,-8.0,-56.0,-8.0,-56.0,8.0,118.14652442932129,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,14,1,-20.0,-32.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,8.9442720413208,121.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,15,0,-8.0,-56.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,11.313708305358887,129.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,15,1,-24.0,-24.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,8.0,129.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,16,0,0.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,137.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,16,1,-24.0,-16.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,8.0,137.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,17,0,8.0,-48.0,16.0,-48.0,16.0,-48.0,16.0,-48.0,8.0,145.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,17,1,-24.0,-8.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.9442720413208,146.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,18,0,16.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,-48.0,4.0,149.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,18,1,-32.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.0,154.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,19,0,20.0,-48.0,16.0,-56.0,16.0,-56.0,16.0,-56.0,8.9442720413208,158.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,19,1,-40.0,-12.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,8.9442720413208,163.34877681732178,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,20,0,16.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,-56.0,4.0,162.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,20,1,-48.0,-16.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,8.0,171.34877681732178,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,21,0,12.0,-56.0,4.0,-56.0,4.0,-56.0,4.0,-56.0,8.0,170.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,21,1,-48.0,-24.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,8.9442720413208,180.29304885864258,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,22,0,4.0,-56.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,11.313708305358887,181.71821308135986,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,22,1,-52.0,-32.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,8.0,188.29304885864258,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,23,0,-4.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,189.71821308135986,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,23,1,-52.0,-40.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,8.0,196.29304885864258,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,24,0,-12.0,-48.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,198.66248512268066,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,24,1,-52.0,-48.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,8.0,204.29304885864258,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,25,0,-20.0,-44.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.9442720413208,207.60675716400146,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,25,1,-52.0,-40.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.9442720413208,213.23732089996338,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,26,0,-16.0,-36.0,-24.0,-28.0,-24.0,-28.0,-24.0,-28.0,11.313708305358887,218.92046546936035,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,26,1,-48.0,-32.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,8.0,221.23732089996338,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,27,0,-24.0,-28.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,8.0,226.92046546936035,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,27,1,-48.0,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,8.0,229.23732089996338,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,28,0,-24.0,-20.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.0,234.92046546936035,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,28,1,-48.0,-16.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.9442720413208,238.18159294128418,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,29,0,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,242.92046546936035,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,29,1,-40.0,-12.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,247.12586498260498,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,30,0,-32.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.0,250.92046546936035,False,False,False,0,False,False,True,True
30,LiteDARE-Map-Region,3001062,2,compressed,30,1,-36.0,-4.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.0,255.12586498260498,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,31,0,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,258.92046546936035,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,31,1,-36.0,4.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,264.0701370239258,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,32,0,-48.0,-12.0,-56.0,-12.0,-56.0,-12.0,-56.0,-12.0,8.0,266.92046546936035,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,32,1,-40.0,12.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.9442720413208,273.0144090652466,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,33,0,-56.0,-12.0,-60.0,-16.0,-60.0,-16.0,-60.0,-16.0,5.656854152679443,272.5773196220398,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,33,1,-32.0,16.0,-24.0,20.0,-24.0,20.0,-24.0,20.0,8.9442720413208,281.9586811065674,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,34,0,-60.0,-16.0,-60.0,-8.0,-60.0,-8.0,-60.0,-8.0,8.0,280.5773196220398,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,34,1,-24.0,20.0,-16.0,28.0,-16.0,28.0,-16.0,28.0,11.313708305358887,293.27238941192627,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,35,0,-60.0,-8.0,-60.0,0.0,-60.0,0.0,-60.0,0.0,8.0,288.5773196220398,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,35,1,-16.0,28.0,-8.0,28.0,-8.0,28.0,-8.0,28.0,8.0,301.27238941192627,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,36,0,-60.0,0.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,8.9442720413208,297.5215916633606,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,36,1,-8.0,28.0,0.0,24.0,0.0,24.0,0.0,24.0,8.9442720413208,310.21666145324707,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,37,0,-56.0,8.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,8.9442720413208,306.4658637046814,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,37,1,0.0,24.0,-8.0,28.0,-8.0,28.0,-8.0,28.0,8.9442720413208,319.16093349456787,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,38,0,-60.0,16.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,8.9442720413208,315.4101357460022,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,38,1,-8.0,28.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,328.1052055358887,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,39,0,-56.0,8.0,-60.0,0.0,-60.0,0.0,-60.0,0.0,8.9442720413208,324.354407787323,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,39,1,-12.0,20.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,8.0,336.1052055358887,False,False,False,0,False,False,False,False
30,LiteDARE-Map-Region,3001062,2,compressed,40,0,-60.0,0.0,-60.0,-8.0,-60.0,-8.0,-60.0,-8.0,8.0,332.354407787323,False,False,False,0,False,False,True,False
30,LiteDARE-Map-Region,3001062,2,compressed,40,1,-12.0,12.0,-8.0,4.0,-8.0,4.0,-8.0,4.0,8.9442720413208,345.0494775772095,False,False,False,0,False,False,False,False
