episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
56,LiteDARE-Full-ContactAware,5603122,8,none,1,0.7677589714730964,0.141768754599368,17736,3275,77.71821308135986,77.71821308135986,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,8015.821737702936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7479206435382366,0,0,0,0,0,0,0,9.303529746830463,0.849028117954731,523.074374999851,263.86698009446263,5511.382574681193,69.99247008934617,5.638171918690205,1151.2335450388491,0.45120902359485626,1.215863972902298,0.6177481263875961,2.4545839987695217,475.3035707399249,0.017469283193349838,0.08602021262049675,0.029896851629018784,4.454181995242834,0.0,0.0,0.0,5.517145153135061,0.4482092335820198,8015.821737702936,8401.516060999711,104.81166293260536,8015.383650548756,0.4380871541798115,478.375902865082,7537.445834837854,3630518272,3907686400,6326231,43034260,68226048,213909504,94060544,213909504,,,,,688.9228218351491
56,LiteDARE-Full-ContactAware,5603122,8,none,2,0.829141595601922,0.06138262412882567,19154,1418,70.62741661071777,148.34562969207764,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,8,[],False,8587.869131937623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64075568318367,0,0,0,0,0,0,0,9.06295282766223,0.7365508936345577,1042.2457573004067,328.163948841393,5583.191579207778,76.60837983712554,5.7012103497982025,1049.9370899051428,0.46822428703308105,1.2244838289916515,0.639796257019043,2.5824159383773804,486.92894680425525,0.015662051737308502,0.0792304053902626,0.02376176416873932,4.109264817088842,0.0,0.0,0.0,5.591787863522768,0.46513695269823074,8587.869131937623,8977.480314999411,104.53676199620759,8587.491336278617,0.37779565900564194,490.15115899965167,8097.717972937971,3630518272,3907686400,8835372,45545279,68226048,213909504,94060544,213909504,,,,,697.8989474009722
56,LiteDARE-Full-ContactAware,5603122,8,none,3,0.841522012034111,0.012380416432189012,19440,286,61.20225238800049,209.54788208007812,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,0,0,0,0,8,[],False,8539.02510786429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7516445368528366,0,0,0,0,0,0,0,9.676191955804825,0.760749913752079,943.6211911961436,333.3140858449042,5604.542745277286,82.66943693161011,5.54748484864831,1073.2842809520662,0.4698270931839943,1.3290159404277802,0.647157896310091,2.5490322150290012,480.20158102735877,0.017977319657802582,0.07970910519361496,0.024199020117521286,4.058362450450659,0.0,0.0,0.0,5.441497080028057,0.46675698831677437,8539.02510786429,8930.223404000571,104.58129928410673,8538.612781092525,0.41232677176594734,483.39777113869786,8055.627336725593,3630518272,3907686400,11091779,47800943,68226048,213909504,94060544,213909504,,,,,700.5678431596607
56,LiteDARE-Full-ContactAware,5603122,8,none,4,0.8817800095233973,0.04025799748928627,20370,930,65.20225238800049,274.7501344680786,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,8,[],False,8503.180698957294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6689659096300602,0,0,0,0,0,0,0,9.083429351449013,0.7930807769298553,910.9189030714333,368.2118020951748,5575.069201178849,81.68764691799879,5.29845617711544,1071.161316242069,0.4606051370501518,1.1951299384236336,0.5987598560750484,2.3318659514188766,475.9802441112697,0.01577986404299736,0.07463106885552406,0.02327514812350273,3.8842973299324512,0.0,0.0,0.0,5.1881298422813416,0.45712292194366455,8503.180698957294,8890.952353001921,104.56031299078683,8502.790440805256,0.39025815203785896,478.91086991876364,8024.269829038531,3630518272,3907686400,13316997,50026921,68226048,213909504,94060544,213909504,,,,,696.8836501473561
56,LiteDARE-Full-ContactAware,5603122,8,none,5,0.907969351976105,0.026189342452707653,20975,605,62.85910654067993,337.60924100875854,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,8,[],False,8554.170271847397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6364711336791515,0,0,0,0,0,0,0,8.93036788329482,0.7373080588877201,937.9754811525345,530.4167638532817,5541.941757313907,93.23306893929839,5.179559346288443,974.4843859225512,0.45892177149653435,1.2243390083312988,0.6127273663878441,2.5081392377614975,456.0774229466915,0.015352852642536163,0.07557729259133339,0.02264697104692459,3.7962491624057293,0.0,0.0,0.0,5.072451662272215,0.4553799517452717,8554.170271847397,8937.160640998627,104.4772357456069,8553.780242800713,0.39002904668450356,459.19828955084085,8094.971982296556,3630518272,3907686400,13558517,50274783,68226048,213909504,94060544,213909504,,,,,692.7427196642384
56,LiteDARE-Full-ContactAware,5603122,8,none,6,0.9504350461019003,0.04246569412579537,21956,981,56.0,393.60924100875854,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,0,0,0,0,9,[],False,8298.378649167717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6246461309492588,0,0,0,0,0,0,0,9.239448700100183,0.79719303175807,904.3235797435045,469.7010121308267,5291.540763806552,96.27298498526216,5.649104248732328,1064.5774868316948,0.43103890493512154,1.129391137510538,0.5606370978057384,2.3438213393092155,451.4164309948683,0.01713726669549942,0.07527600973844528,0.02293987199664116,4.220433067530394,0.0,0.0,0.0,5.543077830225229,0.4277210682630539,8298.378649167717,8678.425467995112,104.5797719638343,8297.98289295286,0.39575621485710144,454.32088943198323,7844.057759735733,3630518272,3907686400,13834525,50545196,68226048,213909504,94060544,213909504,,,,,661.442595475819
56,LiteDARE-Full-ContactAware,5603122,8,none,7,0.9708670620319466,0.020432015930046288,22428,472,71.57168865203857,465.1809296607971,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,0,0,0,0,8,[],False,8038.1815657019615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625692006200552,0,0,0,0,0,0,0,8.820315357297659,0.7410580292344093,916.0711979493499,328.8156143389642,5231.457724235952,102.89569199085236,5.340606905519962,965.0525501929224,0.47549325972795486,1.1980929411947727,0.6208647973835468,2.393079921603203,473.92746061086655,0.015576370060443878,0.0731591135263443,0.02296268939971924,3.8868701085448265,0.0,0.0,0.0,5.233210977166891,0.47274399548768997,8038.1815657019615,8422.455674000958,104.78060995709093,8037.809750530869,0.37181517109274864,476.9414053298533,7561.240160372108,3630518272,3907686400,14111991,50822451,68226048,213909504,94060544,213909504,,,,,653.932215529494
56,LiteDARE-Full-ContactAware,5603122,8,none,8,0.9979654560408641,0.027098394008917448,23054,626,66.8328161239624,532.0137457847595,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,8098.9216840825975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5191552229225636,0,0,0,0,0,0,0,8.759057149291039,0.7100501097738743,937.673619017005,371.4994741603732,5181.309830863029,109.77120697498322,5.417816806584597,1024.624915793538,0.3981892950832844,1.119901891797781,0.5927998572587967,2.259561326354742,454.41105123609304,0.01815659925341606,0.0771600753068924,0.02349400892853737,3.9691547863185406,0.0,0.0,0.0,5.300857126712799,0.39484212175011635,8098.9216840825975,8479.063984996174,104.69373968216902,8098.547474481165,0.37420960143208504,457.2634124197066,7641.658271662891,3630518272,3907686400,14316226,51026920,68226048,213909504,94060544,213909504,,,,,647.6637288578786
