episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
76,LiteDARE-Full-ContactAware,7603102,6,compressed,11,0.9502235820192987,0.007138934651290563,24225,182,52.25798034667969,528.4245448112488,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,20533,2,20533,6,[],False,2332.4813987128437,20777,2,1,2,20533,100,144,4081,4081,0.0890018418431282,0.17038173973560333,0.3021429292857647,4,0,0.7570465095341206,128,16324,4081,128353,500128,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,12,0.9502235820192987,0.0,24225,0,50.85910654067993,579.2836513519287,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2293.7052180059254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6110859103500843,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,13,0.9502235820192987,0.0,24225,0,53.460232734680176,632.7438840866089,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,1,5,119843,2,119843,6,[],False,2362.924329005182,120087,2,1,2,119843,100,144,23943,23943,0.12055924162268639,0.5387105047702789,0.7721721194684505,4,0,0.5000410601496696,128,95772,23943,119843,500128,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,14,0.9502235820192987,0.0,24225,0,51.7770881652832,684.5209722518921,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,71656,4,71656,6,[],False,2366.544971242547,72144,4,2,4,71656,200,288,14280,14280,0.15740469098091125,0.27638673782348633,0.5210363306105137,8,0,0.5861101672053337,256,57120,14280,371586,1000256,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,15,0.9502235820192987,0.0,24225,0,36.0,720.5209722518921,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,17,829262,8,829262,6,[],False,2467.642988078296,829938,8,1,8,829262,100,576,165750,165750,0.6191185675561428,1.9804253242909908,3.281483892351389,16,0,0.4741884768009186,512,663000,165750,829262,2000512,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,16,0.9502235820192987,0.0,24225,0,45.8885440826416,766.4095163345337,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,16,384,6,384,6,[],False,2221.65648592636,1215,6,4,6,384,399,432,0,0,0.13757264241576195,0.05257921293377876,0.23121386766433716,12,0,0.4654456861317158,384,0,0,753724,1500384,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,17,0.9502235820192987,0.0,24225,0,53.20225238800049,819.6117687225342,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,47258,2,47258,7,[],False,2231.153998989612,47502,2,1,2,47258,100,144,9426,9426,0.08527189493179321,0.13398705050349236,0.2816370688378811,4,0,0.5008545704185963,128,37704,9426,250558,500128,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,18,0.9502235820192987,0.0,24225,0,40.9442720413208,860.556040763855,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,106284,6,106284,6,[],False,2274.4361739605665,106916,6,2,6,106284,200,432,21180,21180,0.2347482368350029,0.26684487238526344,0.6406479515135288,12,0,0.5191033706068993,384,84720,21180,755774,1500384,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,19,0.9502235820192987,0.0,24225,0,32.97056245803833,893.5266032218933,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,4,18,349807,8,349807,7,[],False,2270.7494013011456,350583,8,2,8,349807,200,576,69859,69859,0.40974607691168785,1.0439371690154076,1.813134178519249,16,0,0.4755426198244095,512,279436,69859,962587,2000512,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,20,0.9502235820192987,0.0,24225,0,37.8885440826416,931.4151473045349,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,23,6760,10,6760,6,[],False,2272.976283915341,7780,10,3,10,6760,300,720,1224,1224,0.2364148385822773,0.16246875748038292,0.4632030613720417,20,0,0.4823412746191025,640,4896,1224,1305890,2500640,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,21,0.9655212991292069,0.015297717109908238,24615,390,47.5979790687561,979.013126373291,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,3,13,384,6,384,6,[],False,2256.206011865288,916,6,1,6,384,100,432,0,0,0.19381986930966377,0.07919175550341606,0.31490717083215714,12,0,0.6445185281336308,384,0,0,782314,1500384,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,22,0.9899191966737272,0.024397897544520264,25237,622,41.8885440826416,1020.9016704559326,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,13,3249,6,3249,6,[],False,2326.8896332010627,3781,6,1,6,3249,100,432,573,573,0.14695106074213982,0.10895309969782829,0.3013317473232746,12,0,0.5443780682981014,384,2292,573,785179,1500384,0
76,LiteDARE-Full-ContactAware,7603102,6,compressed,23,1.0,0.010080803326272814,25494,257,49.91483449935913,1070.8165049552917,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,4761,4,4761,7,[],False,2265.213876031339,5148,4,1,4,4761,99,288,901,901,0.1093870960175991,0.10278495028614998,0.25218166410923004,8,0,0.5782796069979668,256,3604,901,526101,1000256,0
