episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
42,LiteDARE-Map-Region,4200122,8,compressed,1,0.6353580513373931,0.10791644184074622,16485,2800,65.8885440826416,65.8885440826416,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,3194.675204809755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141885295510292,0,0,0,0,0,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,2,0.6953673013181223,0.06000924998072921,18042,1557,61.8885440826416,127.7770881652832,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,3,24753,2,24753,0,[],False,3228.3401931636035,24853,2,1,0,24753,100,0,4925,4925,0.3078291192650795,0.22600404918193817,0.6050150841474533,2,0,1.0810112580657005,128,19700,4925,24753,500128,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,3,0.7294380636707006,0.03407076235257833,18926,884,66.8328161239624,194.6099042892456,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,73336,4,73336,0,[],False,3367.684416938573,73336,4,0,0,73336,0,0,14616,14616,0.6655408069491386,0.5255881696939468,1.379441935569048,4,0,1.0400139726698399,256,58464,14616,73336,1000256,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,4,0.8210514144762199,0.09161335080551924,21303,2377,65.20225238800049,259.8121566772461,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,9,140587,8,140587,0,[],False,3243.8665302470326,140687,8,1,0,140587,100,0,28015,28015,1.3131918385624886,0.9548347443342209,2.621893770992756,8,0,1.0357219725847244,512,112060,28015,228547,2000512,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,5,0.9018345795112926,0.08078316503507277,23399,2096,65.8885440826416,325.7007007598877,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,1,4,128,2,128,0,[],False,3276.8228743225336,325,2,2,0,128,197,0,0,0,0.2455129288136959,0.026416964828968048,0.29240595176815987,2,0,1.0895002633333206,128,0,0,79908,500128,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,6,0.915709550605103,0.013874971093810307,23759,360,66.85910654067993,392.5598073005676,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3374.2852532304823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1224700137972832,0,0,0,0,0,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,7,0.9230324520157249,0.007322901410621974,23949,190,65.8885440826416,458.44835138320923,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,67958,2,67958,0,[],False,3250.9185881353915,67958,2,0,0,67958,0,0,13566,13566,0.3848522901535034,0.5093459039926529,1.0534338653087616,2,0,1.149559859186411,128,54264,13566,67958,500128,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,8,0.9379095043551993,0.01487705233947434,24335,386,70.14652442932129,528.5948758125305,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,5,80181,4,80181,0,[],False,3399.9514849856496,80281,4,1,0,80181,100,0,15985,15985,0.6764354184269905,0.7928339764475822,1.6720457933843136,4,0,1.1775968596339226,256,63940,15985,190931,1000256,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,9,0.9441532413474139,0.006243736992214588,24497,162,65.8885440826416,594.4834198951721,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,3,168,2,168,0,[],False,3239.2285182140768,268,2,1,0,168,100,0,8,8,0.2754996530711651,0.07042661309242249,0.3712223842740059,2,0,1.1033779010176659,128,32,8,110958,500128,0,0
42,LiteDARE-Map-Region,4200122,8,compressed,10,0.9704771448392816,0.02632390349186775,25180,683,62.14652442932129,656.6299443244934,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,2,5,34276,4,34276,0,[],False,3339.008864015341,34376,4,1,0,34276,100,0,6804,6804,0.5746372044086456,0.28686970472335815,0.9586834348738194,4,0,1.0212557390332222,256,27216,6804,203396,1000256,0,0
