episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
79,LiteDARE-Full-ContactAware,7901062,2,compressed,1,0.1306015630601563,0.016491001649100154,3643,460,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,2,[],False,672.3212189972401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3381599672138691,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,2,0.14250376425037642,0.011902201190220119,3975,332,16.9442720413208,37.20225238800049,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,738.1732687354088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2663596533238888,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,3,0.22585502258550225,0.08335125833512583,6300,2325,20.257980346679688,57.460232734680176,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,833.0725622363389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28892233967781067,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,4,0.26632967663296764,0.04047465404746539,7429,1129,17.8885440826416,75.34877681732178,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,863.449651747942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2999589778482914,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,5,0.2699863769986377,0.0036567003656700625,7531,102,16.0,91.34877681732178,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,727.0158133469522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2522342838346958,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,6,0.296802179680218,0.026815802681580292,8279,748,16.9442720413208,108.29304885864258,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,844.0672471188009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26461295783519745,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,7,0.31361583136158316,0.01681365168136517,8748,469,17.8885440826416,126.18159294128418,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,843.4949456714094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2687261439859867,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,8,0.37420233742023373,0.06058650605865057,10438,1690,16.0,142.18159294128418,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,730.4375600069761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2766437828540802,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,9,0.37420233742023373,0.0,10438,0,12.0,154.18159294128418,0,0,0,0,0,0,False,0,False,False,26.832815170288086,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,732.6724482700229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2653859555721283,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,10,0.37420233742023373,0.0,10438,0,16.9442720413208,171.12586498260498,0,0,0,0,0,0,False,0,False,False,17.8885440826416,20.0,20.0,0,0,0,0,0,0,0,2,[],False,792.3950660042465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2198261208832264,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,11,0.3891159389115939,0.014913601491360173,10854,416,15.313708305358887,186.43957328796387,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,848.3419204130769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25480473414063454,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,12,0.4486269448626945,0.05951100595110059,12514,1660,16.9442720413208,203.38384532928467,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,5,94963,2,94963,2,[],False,794.9861637316644,95207,2,1,2,94963,100,144,18967,18967,0.13003777712583542,0.3060107119381428,0.5571721121668816,4,0,0.2621244639158249,128,75868,18967,94963,500128,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,13,0.4690972969097297,0.02047035204703518,13085,571,16.97056245803833,220.354407787323,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,811.274902895093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2762177027761936,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,14,0.48232594823259484,0.01322865132286516,13454,369,20.257980346679688,240.61238813400269,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,2,[],False,886.3839041441679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26143621653318405,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,15,0.5,0.017674051767405163,13947,493,19.313708305358887,259.9260964393616,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,824.9084120616317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25921082124114037,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,16,0.50186420018642,0.001864200186419973,13999,52,12.0,271.9260964393616,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,4,30968,2,30968,2,[],False,866.1219938658178,31112,2,0,2,30968,0,144,6168,6168,0.08130073547363281,0.12341886758804321,0.2618436701595783,4,0,0.2684793435037136,128,24672,6168,148578,500128,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,17,0.5126550512655051,0.010790851079085173,14300,301,17.8885440826416,289.8146405220032,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,6,408,2,408,2,[],False,769.8772018775344,749,2,2,2,408,197,144,56,56,0.06132153794169426,0.06361119449138641,0.15139393508434296,4,0,0.2438700757920742,128,224,56,152158,500128,0
79,LiteDARE-Full-ContactAware,7901062,2,compressed,18,0.5199684519968452,0.007313400731340014,14504,204,19.313708305358887,309.12834882736206,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,2,[],False,814.6476452238858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23707887157797813,0,0,0,0,0,0
