episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
85,LiteDARE-Full-ContactAware,8503062,2,compressed,1,0.18449905482041587,0.04064272211720227,4880,1075,16.0,16.0,0,0,0,0,0,0,False,0,False,False,84.38008880615234,84.38008880615234,84.38008880615234,0,0,0,0,0,0,0,2,[],False,791.842351667583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3272923640906811,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,2,0.19795841209829868,0.013459357277882805,5236,356,12.9442720413208,28.9442720413208,0,0,0,0,0,0,False,0,False,False,79.39773559570312,82.46211242675781,82.46211242675781,0,0,0,0,0,0,0,2,[],False,786.6944749839604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27880677953362465,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,3,0.23047258979206048,0.0325141776937618,6096,860,16.0,44.9442720413208,0,0,0,0,0,0,False,0,False,False,82.07313537597656,82.07313537597656,82.07313537597656,0,0,0,0,0,0,0,2,[],False,655.0039886496961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2602953463792801,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,4,0.2975425330812854,0.06706994328922494,7870,1774,16.9442720413208,61.8885440826416,0,0,0,0,0,0,False,0,False,False,80.0,80.0,80.0,0,0,0,0,0,0,0,2,[],False,771.894795820117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2697068266570568,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,5,0.35111531190926276,0.05357277882797734,9287,1417,16.9442720413208,78.8328161239624,0,0,0,0,0,0,False,0,False,False,65.6048812866211,65.6048812866211,65.6048812866211,0,0,0,0,0,0,0,2,[],False,811.6637552157044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2911458723247051,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,6,0.38812854442344047,0.03701323251417771,10266,979,16.9442720413208,95.7770881652832,0,0,0,0,0,0,False,0,False,False,60.926185607910156,60.926185607910156,60.926185607910156,0,0,0,0,0,0,0,2,[],False,736.4146392792463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28199469670653343,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,7,0.5113421550094518,0.12321361058601132,13525,3259,16.0,111.7770881652832,0,0,0,0,0,0,False,0,False,False,56.56854248046875,56.56854248046875,56.56854248046875,0,0,0,0,0,0,0,2,[],False,808.1234600394964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3150003030896187,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,8,0.593194706994329,0.08185255198487718,15690,2165,16.0,127.7770881652832,0,0,0,0,0,0,False,0,False,False,56.56854248046875,56.56854248046875,56.56854248046875,0,0,0,0,0,0,0,2,[],False,846.6633562929928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962411381304264,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,9,0.6001512287334594,0.006956521739130417,15874,184,12.0,139.7770881652832,0,0,0,0,0,0,False,0,False,False,56.56854248046875,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,850.5849991925061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25869207456707954,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,10,0.6568998109640832,0.056748582230623845,17375,1501,12.0,151.7770881652832,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,2,[],False,859.2938613146544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3058873116970062,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,11,0.7333459357277883,0.07644612476370505,19397,2022,16.9442720413208,168.721360206604,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,813.848169054836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4094797186553478,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,12,0.7645368620037807,0.031190926275992403,20222,825,19.313708305358887,188.0350685119629,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,909.6140810288489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3116019070148468,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,13,0.7645368620037807,0.0,20222,0,12.9442720413208,200.9793405532837,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,905.632983893156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2415659837424755,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,14,0.7667296786389414,0.002192816635160688,20280,58,14.601126194000244,215.58046674728394,0,0,0,0,0,0,False,0,False,False,55.71355438232422,55.71355438232422,55.71355438232422,0,0,0,0,0,0,0,2,[],False,814.95390413329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2470710314810276,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,15,0.7776559546313799,0.010926275992438561,20569,289,9.656854152679443,225.23732089996338,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,713.3854636922479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23718085139989853,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,16,0.8176937618147448,0.040037807183364915,21628,1059,16.9442720413208,242.18159294128418,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,2,[],False,857.2845701128244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2706395462155342,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,17,0.8527788279773157,0.0350850661625709,22556,928,16.97056245803833,259.1521553993225,0,0,0,0,0,0,False,0,False,False,54.4058837890625,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,847.8150558657944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26011373847723007,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,18,0.9033270321361059,0.05054820415879013,23893,1337,16.0,275.1521553993225,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,882.1165408007801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26241689920425415,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,19,0.9033270321361059,0.0,23893,0,12.9442720413208,288.0964274406433,0,0,0,0,0,0,False,0,False,False,65.6048812866211,62.481998443603516,62.481998443603516,0,0,0,0,0,0,0,2,[],False,839.3993596546352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26210350915789604,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,20,0.9067296786389414,0.0034026465028355046,23983,90,22.627416610717773,310.7238440513611,0,0,0,0,0,0,False,0,False,False,73.75635528564453,73.75635528564453,73.75635528564453,0,0,0,0,0,0,0,2,[],False,790.6873193569481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26217009872198105,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,21,0.9231379962192816,0.016408317580340226,24417,434,11.313708305358887,322.03755235671997,0,0,0,0,0,0,False,0,False,False,75.47184753417969,75.47184753417969,75.47184753417969,0,0,0,0,0,0,0,2,[],False,809.1306849382818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2623060718178749,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,22,0.9448393194706994,0.021701323251417826,24991,574,17.8885440826416,339.9260964393616,0,0,0,0,0,0,False,0,False,False,73.53910827636719,73.53910827636719,73.53910827636719,0,0,0,0,0,0,0,2,[],False,829.5171069912612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29969122260808945,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,23,0.9448393194706994,0.0,24991,0,13.656854152679443,353.582950592041,0,0,0,0,0,0,False,0,False,False,64.62197875976562,68.3520278930664,68.3520278930664,0,0,0,0,0,0,0,2,[],False,804.939080029726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25509949773550034,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,24,0.9448393194706994,0.0,24991,0,16.0,369.582950592041,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,2,[],False,844.7414729744196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25205686688423157,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,25,0.9448393194706994,0.0,24991,0,16.0,385.582950592041,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,890.0017351843417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258853193372488,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,26,0.9448393194706994,0.0,24991,0,19.313708305358887,404.8966588973999,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,815.328273922205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2581239677965641,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,27,0.9461625708884688,0.0013232514177693444,25026,35,16.9442720413208,421.8409309387207,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,754.9744420684874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28653955087065697,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,28,0.9591682419659735,0.013005671077504721,25370,344,16.9442720413208,438.7852029800415,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,1021.6669058427215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27513783425092697,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,29,0.9591682419659735,0.0,25370,0,16.0,454.7852029800415,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,836.8187192827463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2701147459447384,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,30,0.9591682419659735,0.0,25370,0,16.0,470.7852029800415,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,2,[],False,887.7412383444607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2713310532271862,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,31,0.9591682419659735,0.0,25370,0,16.0,486.7852029800415,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,915.1885053142905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2917461097240448,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,32,0.9591682419659735,0.0,25370,0,16.9442720413208,503.7294750213623,0,0,0,0,0,0,False,0,False,False,53.36665725708008,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,893.0002730339766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2721487544476986,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,33,0.9591682419659735,0.0,25370,0,19.313708305358887,523.0431833267212,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,1053.1686879694462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28241705149412155,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,34,0.9591682419659735,0.0,25370,0,20.257980346679688,543.3011636734009,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,2,[],False,935.0402313284576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2701980993151665,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,35,0.9591682419659735,0.0,25370,0,16.9442720413208,560.2454357147217,0,0,0,0,0,0,False,0,False,False,55.71355438232422,52.0,52.0,0,0,0,0,0,0,0,2,[],False,935.0102441385388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2784561365842819,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,36,0.9591682419659735,0.0,25370,0,12.0,572.2454357147217,0,0,0,0,0,0,False,0,False,False,60.926185607910156,60.926185607910156,60.926185607910156,0,0,0,0,0,0,0,2,[],False,831.5233429893851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26096031069755554,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,37,0.9591682419659735,0.0,25370,0,16.9442720413208,589.1897077560425,0,0,0,0,0,0,False,0,False,False,67.05221557617188,67.05221557617188,67.05221557617188,0,0,0,0,0,0,0,2,[],False,821.2813753634691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2644900232553482,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,38,0.9591682419659735,0.0,25370,0,16.97056245803833,606.1602702140808,0,0,0,0,0,0,False,0,False,False,48.66210174560547,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,2,[],False,984.7617503255606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2587931230664253,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,39,0.9591682419659735,0.0,25370,0,16.0,622.1602702140808,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,970.1207689940929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26291701942682266,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,40,0.9591682419659735,0.0,25370,0,12.9442720413208,635.1045422554016,0,0,0,0,0,0,False,0,False,False,36.22154235839844,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,971.5340468101203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2454584464430809,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,41,0.9591682419659735,0.0,25370,0,19.313708305358887,654.4182505607605,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,781.0252131894231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2560652792453766,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503062,2,compressed,42,0.9591682419659735,0.0,25370,0,13.656854152679443,668.0751047134399,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,919.2850859835744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24289358407258987,0,0,0,0,0,0
