episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
8,LiteDARE-Full-ContactAware,802122,8,compressed,1,0.6747629410850303,0.09952588217006064,17363,2561,70.14652442932129,70.14652442932129,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,3896.8392740935087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8334477208554745,0,0,0,0,0,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,2,0.7583164930825431,0.0835535519975128,19513,2150,61.8885440826416,132.0350685119629,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,32518,2,32518,8,[],False,4970.20805394277,32662,2,0,2,32518,0,144,6478,6478,0.5635959096252918,0.356331467628479,1.087733544409275,4,0,1.6789278015494347,128,25912,6478,32518,500128,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,3,0.7916213275299239,0.03330483444738075,20370,857,63.545398235321045,195.58046674728394,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,4483.30248799175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2866789475083351,0,0,0,0,0,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,4,0.8374786258355356,0.04585729830561169,21550,1180,59.80337858200073,255.38384532928467,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,2,8,87671,4,87671,8,[],False,4634.412278886884,87959,4,0,4,87671,0,288,17483,17483,0.8024591952562332,0.7336759008467197,1.8524094484746456,8,0,1.2364587746560574,256,69932,17483,87671,1000256,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,5,0.8514689880304679,0.013990362194932326,21910,360,57.8885440826416,313.27238941192627,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,4137.784393969923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2102476321160793,0,0,0,0,0,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,6,0.8759521218715995,0.024483133841131655,22540,630,61.8885440826416,375.16093349456787,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,8,110326,4,110326,8,[],False,4115.258209872991,110614,4,0,4,110326,0,288,22014,22014,0.8634882979094982,1.0621747933328152,2.2510322742164135,8,0,1.1880872771143913,256,88056,22014,145736,1000256,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,7,0.9172236903466501,0.041271568475050535,23602,1062,70.14652442932129,445.30745792388916,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,78881,4,78881,8,[],False,5380.475969053805,79169,4,0,4,78881,0,288,15725,15725,0.7523000240325928,0.7472913712263107,1.758395228534937,8,0,1.278681680560112,256,62900,15725,175881,1000256,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,8,0.9334680553396549,0.016244364993004856,24020,418,61.20225238800049,506.50971031188965,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,178,2,178,8,[],False,3886.961273383349,322,2,0,2,178,0,144,10,10,0.514674000442028,0.14354335144162178,0.7377332076430321,4,0,1.8001338467001915,128,40,10,102628,500128,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,9,0.9334680553396549,0.0,24020,0,51.31370830535889,557.8234186172485,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,128,2,128,8,[],False,5153.510352130979,272,2,0,2,128,0,144,0,0,0.32550329342484474,0.03155600279569626,0.43355394154787064,4,0,1.371196936815977,128,0,0,102678,500128,0,0
8,LiteDARE-Full-ContactAware,802122,8,compressed,10,0.9334680553396549,0.0,24020,0,52.9442720413208,610.7676906585693,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,111923,2,111923,8,[],False,5239.606406074017,112067,2,0,2,111923,0,144,22359,22359,0.9166887030005455,1.5375460498034954,2.889827359467745,4,0,1.492988783866167,128,89436,22359,111923,500128,0,0
