episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9203102,6,compressed,1,0.44045333727111635,0.09173803898405197,11931,2485,58.88539695739746,58.88539695739746,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2425.927931908518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9434833191335201,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,2,0.5705109273479031,0.13005759007678674,15454,3523,53.20225238800049,112.08764934539795,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,25288,2,25288,6,[],False,2401.7332890070975,25532,2,1,2,25288,100,144,5032,5032,0.08839694783091545,0.12742076069116592,0.2719219774007797,4,0,0.7975916378200054,128,20128,5032,25288,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,3,0.6507678676904902,0.08025694034258712,17628,2174,55.571688652038574,167.65933799743652,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,5213,2,5213,6,[],False,2429.7211319208145,5357,2,0,2,5213,0,144,1017,1017,0.08662557229399681,0.09703496471047401,0.21806219592690468,4,0,0.7991841994225979,128,4068,1017,31803,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,4,0.7094654459539279,0.05869757826343769,19218,1590,42.601126194000244,210.26046419143677,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,5278,2,5278,6,[],False,2390.072706155479,5422,2,0,2,5278,0,144,1030,1030,0.0782916322350502,0.08590100333094597,0.19888998940587044,4,0,0.775286927819252,128,4120,1030,39248,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,5,0.7192114589486119,0.009746012994684028,19482,264,44.0,254.26046419143677,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2533.8589111343026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7860707119107246,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,6,0.75247341996456,0.03326196101594803,20383,901,51.7770881652832,306.03755235671997,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,5,53373,2,53373,6,[],False,2451.4644001610577,53617,2,1,2,53373,100,144,10649,10649,0.1057041808962822,0.25529414415359497,0.435845460742712,4,0,0.7190038450062275,128,42596,10649,53373,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,7,0.8565047253396337,0.10403130537507377,23201,2818,38.601126194000244,344.6386785507202,0,0,0,0,0,0,False,0,False,False,12.0,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2391.3533613085747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7736789993941784,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,8,0.9010632014176019,0.044558476077968145,24408,1207,45.8885440826416,390.5272226333618,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2376.0136188939214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7435083389282227,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,9,0.9010632014176019,0.0,24408,0,43.31370830535889,433.8409309387207,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,36828,2,36828,6,[],False,2633.273120969534,36972,2,0,2,36828,0,144,7340,7340,0.1160050742328167,0.24495180696249008,0.4269578494131565,4,0,0.7571205496788025,128,29360,7340,77998,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,10,0.9010632014176019,0.0,24408,0,54.14652442932129,487.987455368042,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,9178,2,9178,6,[],False,2608.6973599158227,9322,2,0,2,9178,0,144,1810,1810,0.08286908268928528,0.10864762589335442,0.2374802716076374,4,0,0.740567222237587,128,7240,1810,115018,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,11,0.9010632014176019,0.0,24408,0,46.8328161239624,534.8202714920044,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,3413,2,3413,6,[],False,2516.592185012996,3557,2,0,2,3413,0,144,657,657,0.11026393622159958,0.09189173579216003,0.23874128237366676,4,0,0.8871457539498806,128,2628,657,121773,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,12,0.9010632014176019,0.0,24408,0,57.460232734680176,592.2805042266846,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,101678,2,101678,6,[],False,2382.667373865843,101822,2,0,2,101678,0,144,20310,20310,0.16525620594620705,0.39091380313038826,0.6807306781411171,4,0,0.6419839337468147,128,81240,20310,101678,500128,0
92,LiteDARE-Full-ContactAware,9203102,6,compressed,13,0.9010632014176019,0.0,24408,0,47.545398235321045,639.8259024620056,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,39426,4,39426,6,[],False,2486.1346180550754,39914,4,2,4,39426,200,288,7834,7834,0.16964692622423172,0.2685878425836563,0.5128392949700356,8,0,0.6172624416649342,256,31336,7834,263686,1000256,0
