episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
63,LiteDARE-Full-ContactAware,6301062,2,compressed,1,0.24712529343890502,0.07448374646878606,6211,1872,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,39.59798049926758,39.59798049926758,39.59798049926758,0,0,0,0,0,0,0,2,[],False,1958.7724707089365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4990049637854099,0,0,0,0,0,0,0,0.565623864531517,0.2412167377769947,144.08063981682062,64.65741200372577,1225.1938059926033,15.074318274855614,0.8977688848972321,276.6607138328254,0.1719859428703785,0.36643538624048233,0.2537141554057598,0.4102429375052452,229.8287027515471,0.006963964551687241,0.048020388931035995,0.01576170325279236,0.48067606985569,0.0,0.0,0.0,0.8110408671200275,0.16910908743739128,1958.7724707089365,2319.451584975468,118.4135278425672,1958.4025805816054,0.36989012733101845,230.4926598444581,1728.2798108644783,2873769984,3907686400,2231121,38942986,55667712,213909504,81502208,213909504,,,,,612.5969029963017,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,2,0.29172800700274537,0.04460271356384035,7332,1121,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,2140.082960948348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45387912541627884,0,0,0,0,0,0,0,0.4665479063987732,0.20761508494615555,291.99283570051193,84.57378903403878,1267.9657489061356,19.41701490432024,1.0250010527670383,241.3091012276709,0.1501692458987236,0.3610560670495033,0.2527441829442978,0.42331498116254807,231.62107728421688,0.0061960890889167786,0.04728883504867554,0.01468602567911148,0.5209529772400856,0.0,0.0,0.0,0.9449068456888199,0.1471848227083683,2140.082960948348,2502.248763019452,116.92297956106408,2139.7660155780613,0.3169453702867031,232.29713644832373,1907.7858245000243,2873769984,3907686400,3879586,40596253,55667712,213909504,81502208,213909504,,,,,633.9828744530678,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,3,0.30541519118290694,0.013687184180161571,7676,344,16.9442720413208,50.8328161239624,0,0,0,0,0,0,False,0,False,False,39.39543151855469,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,2171.2003289721906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4391288384795189,0,0,0,0,0,0,0,0.44695474207401276,0.2144300378859043,292.66320588067174,88.14329607412219,1294.6568331681192,20.42172895744443,0.9735599160194397,245.58444833382964,0.1530158333480358,0.3232751041650772,0.24414900690317154,0.388437882065773,226.68438218533993,0.00651506707072258,0.04818802699446678,0.014802906662225723,0.490827951580286,0.0,0.0,0.0,0.8942638523876667,0.15053898096084595,2171.2003289721906,2529.1864140017424,116.48793435836555,2170.8977171219885,0.3026118502020836,227.31696907430887,1943.8833598978817,2873769984,3907686400,4060936,40779004,55667712,213909504,81502208,213909504,,,,,647.3284165840596,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,4,0.33195400469502245,0.02653881351211551,8343,667,16.9442720413208,67.7770881652832,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,2076.951991766691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4438692703843117,0,0,0,0,0,0,0,0.44916989281773567,0.21533574908971786,281.6387130878866,32.26046497002244,1305.086327251047,20.70316718891263,1.0541430674493313,211.45728882402182,0.15193969011306763,0.33565331250429153,0.2620411105453968,0.4005362279713154,222.64881804585457,0.006557907909154892,0.04836311563849449,0.014173798263072968,0.5487310700118542,0.0,0.0,0.0,0.9746737778186798,0.14968309551477432,2076.951991766691,2435.334256006172,117.25520212600749,2076.663598418236,0.2883933484554291,223.31139538437128,1853.64059638232,2873769984,3907686400,5605224,42330162,55667712,213909504,81502208,213909504,,,,,652.5431636255234,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,5,0.4028568018143477,0.07090279711932523,10125,1782,16.9442720413208,84.721360206604,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,1996.4812160469592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43520238250494003,0,0,0,0,0,0,0,0.42571965605020523,0.19950373098254204,242.6717048510909,34.15641700848937,1221.812800038606,20.83386294543743,0.9380308911204338,243.83056117221713,0.16264477744698524,0.34096091985702515,0.24362606927752495,0.39775483310222626,230.15415202826262,0.006486661732196808,0.04832400009036064,0.015597790479660034,0.4684180021286011,0.0,0.0,0.0,0.8520418778061867,0.16006780788302422,1996.4812160469592,2356.5341900102794,118.03437823854044,1996.1677389219403,0.31347712501883507,230.79553293064237,1765.6856831163168,2873769984,3907686400,7177925,43896483,55667712,213909504,81502208,213909504,,,,,610.906400019303,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,6,0.4258942426292126,0.023037440814864918,10704,579,16.9442720413208,101.6656322479248,0,0,0,0,0,0,False,0,False,False,36.22154235839844,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,2249.365149065852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4396354779601097,0,0,0,0,0,0,0,0.46833883970975876,0.21883565932512283,321.13380590453744,150.53477976471186,1290.6408929266036,27.27797022089362,1.0460582561790943,229.46197679266334,0.163382850587368,0.31960196793079376,0.24289684370160103,0.3908690996468067,227.1516672335565,0.007159076631069183,0.04929583519697189,0.014989171177148819,0.5222717300057411,0.0,0.0,0.0,0.9617526084184647,0.16091112047433853,2249.365149065852,2608.4838660026435,115.96533657889788,2249.051076360047,0.31407270580530167,227.78543317690492,2021.5797158889472,2873769984,3907686400,7311670,44037394,55667712,213909504,81502208,213909504,,,,,645.3204464633018,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,7,0.44137190148410455,0.01547765885489194,11093,389,19.313708305358887,120.97934055328369,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,2147.628658916801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4090685397386551,0,0,0,0,0,0,0,0.43897563591599464,0.2073417417705059,267.2287877649069,99.37006421387196,1278.7410472519696,27.51004369929433,0.9860810823738575,239.83192117884755,0.16248691827058792,0.30636973679065704,0.24949386715888977,0.4036598838865757,231.87863593921065,0.007631257176399231,0.05333218723535538,0.015147961676120758,0.4854127764701843,0.0,0.0,0.0,0.8994881063699722,0.1597292721271515,2147.628658916801,2509.4741839857306,116.84860758244086,2147.314908914268,0.3137500025331974,232.53178969025612,1915.096869226545,2873769984,3907686400,8855833,45573750,55667712,213909504,81502208,213909504,,,,,639.3705236259848,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,8,0.4864520749612064,0.04508017347710186,12226,1133,16.0,136.9793405532837,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,2,[],False,2107.8172950074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4839077591896057,0,0,0,0,0,0,0,0.46338513493537903,0.2111918292939663,266.71102410182357,44.08714175224304,1261.4109418354928,26.8804500810802,1.0132379829883575,255.32539002597332,0.18305238336324692,0.3866618499159813,0.2902667038142681,0.4281019791960716,250.09626569226384,0.007093418389558792,0.05136383697390556,0.014917925000190735,0.5059069953858852,0.0,0.0,0.0,0.9359149262309074,0.180103350430727,2107.8172950074077,2472.7498189895414,117.31329014362468,2107.487111352384,0.33018365502357483,250.81463437527418,1857.0026606321335,2873769984,3907686400,8923517,45640343,55667712,213909504,81502208,213909504,,,,,630.7054709177464,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,9,0.6064138781681455,0.11996180320693911,15241,3015,16.0,152.9793405532837,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,2189.8414231836796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5402429960668087,0,0,0,0,0,0,0,0.4810956306755543,0.23007066920399666,300.28951400890946,101.45037528127432,1227.9350538738072,29.951502103358507,1.2146341614425182,278.03172497078776,0.20584091544151306,0.437210313975811,0.3012539818882942,0.461723655462265,248.4616511501372,0.008529983460903168,0.058350153267383575,0.015402212738990784,0.6077848374843597,0.0,0.0,0.0,1.0947170667350292,0.2020951360464096,2189.8414231836796,2553.4855340083595,116.60595634801719,2189.4516507163644,0.389772467315197,249.22462878748775,1940.6167943961918,2873769984,3907686400,10489797,47205866,55667712,213909504,81502208,213909504,,,,,613.9675269369036,
63,LiteDARE-Full-ContactAware,6301062,2,compressed,10,0.61118847730076,0.0047745991326144654,15361,120,15.313708305358887,168.29304885864258,0,0,0,0,0,0,False,0,False,False,70.76722717285156,73.53910827636719,73.53910827636719,0,0,0,0,0,0,0,2,[],False,2652.8609660454094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5238549783825874,0,0,0,0,0,0,0,0.4919408820569515,0.26840483769774437,412.4257881194353,340.5339838936925,1324.2227681912482,36.8510652333498,0.9727519936859608,259.4365132972598,0.19252998754382133,0.3672759048640728,0.29158778488636017,0.4417099989950657,274.90520384162664,0.006595160812139511,0.050226226449012756,0.015129335224628448,0.4749600775539875,0.0,0.0,0.0,0.8900403045117855,0.18879398703575134,2652.8609660454094,3022.948069992708,113.95049000622839,2652.509504929185,0.35146111622452736,276.7464825883508,2376.1144834570587,2873769984,3907686400,12160468,48886955,55667712,213909504,81502208,213909504,,,,,662.1113840956241,1.1079809628427029
