episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
40,LiteDARE-MapOnly,4000122,8,compressed,1,0.6045622835303953,0.10931963852064175,15186,2746,49.65685415267944,49.65685415267944,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,3153.918423689902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0324032045900822,0,0,0,0,0,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,2,0.6755444086149927,0.07098212508459734,16969,1783,56.28427076339722,105.94112491607666,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,25273,2,25273,0,[],False,3232.010765001178,25273,2,0,0,25273,0,0,5029,5029,0.2984777092933655,0.20133564248681068,0.5669309757649899,2,0,1.0510589927434921,128,20116,5029,25273,500128,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,3,0.7553644651459055,0.07982005653091284,18974,2005,55.31370830535889,161.25483322143555,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,33768,2,33768,0,[],False,3261.0987247899175,33768,2,0,0,33768,0,0,6728,6728,0.3482322208583355,0.25181006640195847,0.6909617222845554,2,0,1.0891053825616837,128,26912,6728,33768,500128,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,4,0.779370197858195,0.02400573271228945,19577,603,48.25798034667969,209.51281356811523,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,1,2,15913,2,15913,0,[],False,3202.863580081612,15913,2,0,0,15913,0,0,3157,3157,0.27830665931105614,0.12294715270400047,0.4563666880130768,2,0,1.010714564472437,128,12628,3157,59863,500128,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,5,0.7870138142441976,0.0076436163860026385,19769,192,41.91483449935913,251.42764806747437,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,1553,2,1553,0,[],False,3206.1945288442075,1553,2,0,0,1553,0,0,285,285,0.29626861214637756,0.08650403469800949,0.41094888001680374,2,0,1.045979093760252,128,1140,285,61903,500128,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,6,0.8128906405509774,0.025876826306779788,20419,650,52.9442720413208,304.37192010879517,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,107811,4,107811,0,[],False,3292.7335277199745,107811,4,0,0,107811,0,0,21511,21511,0.7084817625582218,0.8070077747106552,1.7484137788414955,4,0,1.0096044279634953,256,86044,21511,107811,1000256,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,7,0.8219674350093554,0.009076794458378057,20647,228,40.9442720413208,345.31619215011597,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,281,4,281,0,[],False,3228.2406077720225,281,4,0,0,281,0,0,5,5,0.4806695505976677,0.09439932182431221,0.6050528027117252,4,0,1.0838950984179974,256,20,5,168061,1000256,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,8,0.8424698435447271,0.020502408535371663,21162,515,56.489670276641846,401.8058624267578,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,128,2,128,0,[],False,3220.4699562862515,128,2,0,0,128,0,0,0,0,0.2513425424695015,0.02461858093738556,0.2942560240626335,2,0,1.0107113048434258,128,0,0,96068,500128,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,9,0.8567220032644611,0.014252159719734037,21520,358,50.85910654067993,452.66496896743774,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,2846,4,2846,0,[],False,3256.645993795246,2846,4,0,0,2846,0,0,518,518,0.4919581115245819,0.09917840361595154,0.6275298073887825,4,0,0.98843639716506,256,2072,518,170676,1000256,0,0
40,LiteDARE-MapOnly,4000122,8,compressed,10,0.8781002428440623,0.021378239579601166,22057,537,62.37821435928345,515.0431833267212,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,128,2,128,0,[],False,3004.259951878339,128,2,0,0,128,0,0,0,0,0.24782819673419,0.02467213198542595,0.2904650755226612,2,0,1.0677683167159557,128,0,0,96068,500128,0,0
