episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
82,LiteDARE-Full-ContactAware,8201102,6,compressed,1,0.4622958240597533,0.0854426798445811,12255,2265,48.25798034667969,48.25798034667969,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2254.7014388255775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8306228555738926,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,2,0.4735372892225282,0.01124146516277491,12553,298,48.25798034667969,96.51596069335938,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2247.32584413141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6726249121129513,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,3,0.5291410464370591,0.05560375721453087,14027,1474,42.601126194000244,139.11708688735962,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,8,66321,4,66321,6,[],False,2333.216740284115,66609,4,0,4,66321,0,288,13213,13213,0.17535081133246422,0.34910673275589943,0.6223670206964016,8,0,0.6824140436947346,256,52852,13213,66321,1000256,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,4,0.5523029914368704,0.02316194499981139,14641,614,48.25798034667969,187.3750672340393,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,11,41466,4,41466,6,[],False,2317.3974817618728,42054,4,3,4,41466,300,288,8242,8242,0.17085811123251915,0.24924427270889282,0.5039628595113754,8,0,0.7858602330088615,256,32968,8242,93866,1000256,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,5,0.5791240710702026,0.026821079633332134,15352,711,51.7770881652832,239.1521553993225,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,12,149519,6,149519,6,[],False,2488.857866730541,149951,6,0,6,149519,0,432,29827,29827,0.32547255977988243,0.7101856172084808,1.2499727308750153,12,0,0.7028612308204174,384,119308,29827,209089,1500384,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,6,0.594364178203629,0.015240107133426384,15756,404,48.9442720413208,288.0964274406433,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2337.2414647601545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6683352403342724,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,7,0.5964389452638726,0.0020747670602436763,15811,55,43.545398235321045,331.64182567596436,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,87983,2,87983,7,[],False,2452.8281041420996,88127,2,0,2,87983,0,144,17571,17571,0.13307295739650726,0.48594875261187553,0.7300069555640221,4,0,0.6588469259440899,128,70284,17571,87983,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,8,0.637028933569731,0.04058998830585836,16887,1076,55.571688652038574,387.21351432800293,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,35218,2,35218,6,[],False,2311.766845174134,35362,2,0,2,35218,0,144,7018,7018,0.10297540575265884,0.25489507243037224,0.42295409366488457,4,0,0.6453590467572212,128,28072,7018,79388,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,9,0.6744501867290355,0.037421253159304446,17879,992,53.20225238800049,440.4157667160034,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,163,2,163,6,[],False,2405.6180459447205,501,2,2,2,163,194,144,7,7,0.07414724677801132,0.05557248368859291,0.1565171405673027,4,0,0.6752279587090015,128,28,7,112513,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,10,0.7033083103851522,0.02885812365611673,18644,765,51.7770881652832,492.1928548812866,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,1163,2,1163,6,[],False,2276.9257011823356,1404,2,1,2,1163,97,144,207,207,0.07717916741967201,0.06337370723485947,0.16672443598508835,4,0,0.7222294807434082,128,828,207,113583,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,11,0.751103398845675,0.04779508846052283,19911,1267,50.8328161239624,543.025671005249,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,3018,2,3018,6,[],False,2309.8151413723826,3162,2,0,2,3018,0,144,578,578,0.08687702938914299,0.08919648826122284,0.20551681518554688,4,0,0.7284563034772873,128,2312,578,117508,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,12,0.7714738390735222,0.020370440227847175,20451,540,51.31370830535889,594.3393793106079,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,5263,2,5263,6,[],False,2399.2789071053267,5407,2,0,2,5263,0,144,1027,1027,0.06699422374367714,0.08687330409884453,0.18504494801163673,4,0,0.6445827893912792,128,4108,1027,124433,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,13,0.8168923761741296,0.04541853710060739,21655,1204,47.31370830535889,641.6530876159668,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,2023,2,2023,6,[],False,2492.8449052385986,2167,2,0,2,2023,0,144,379,379,0.06778771057724953,0.07460778579115868,0.17224019393324852,4,0,0.7435427978634834,128,1516,379,128193,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,14,0.828812856011166,0.01192047983703648,21971,316,54.62741661071777,696.2805042266846,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,2343,2,2343,6,[],False,2468.4488316997886,2585,2,1,2,2343,98,144,443,443,0.08586421608924866,0.08710799738764763,0.1999218948185444,4,0,0.8591534569859505,128,1772,443,131343,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,15,0.8515975706363876,0.02278471462522158,22575,604,46.85910654067993,743.1396107673645,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,172361,4,172361,6,[],False,2426.493149716407,172649,4,0,4,172361,0,288,34421,34421,0.25609182193875313,0.685631763190031,1.1524450965225697,8,0,0.6879470311105251,256,137684,34421,305721,1000256,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,16,0.8727601946508733,0.021162624014485654,23136,561,49.20225238800049,792.341863155365,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,1,4,84613,2,84613,6,[],False,2416.139387059957,84757,2,0,2,84613,0,144,16897,16897,0.12248894199728966,0.308220274746418,0.5436060018837452,4,0,0.6036865524947643,128,67588,16897,153003,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,17,0.8727601946508733,0.0,23136,0,45.20225238800049,837.5441155433655,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2475.78640980646,272,2,0,2,128,0,144,0,0,0.06403634324669838,0.024259090423583984,0.11497922241687775,4,0,0.6161103956401348,128,0,0,178328,500128,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,18,0.8727601946508733,0.0,23136,0,54.14652442932129,891.6906399726868,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,154374,6,154374,6,[],False,2501.5230481512845,154806,6,0,6,154374,0,432,30798,30798,0.2992418594658375,0.41143130511045456,0.9284345433115959,12,0,0.5909213796257973,384,123192,30798,532494,1500384,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,19,0.8727601946508733,0.0,23136,0,46.8328161239624,938.5234560966492,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,384,6,384,6,[],False,2472.1388909965754,816,6,0,6,384,0,432,0,0,0.1554042100906372,0.06286986172199249,0.26702554896473885,12,0,0.6272532045841217,384,0,0,534984,1500384,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,20,0.873212871100381,0.00045267644950774955,23148,12,49.20225238800049,987.7257084846497,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,17,2787,8,2787,6,[],False,2438.3413740433753,3463,8,1,8,2787,100,576,455,455,0.2179965376853943,0.14687888324260712,0.4289303906261921,16,0,0.6246622651815414,512,1820,455,715577,2000512,0
82,LiteDARE-Full-ContactAware,8201102,6,compressed,21,0.8966766003998642,0.02346372929948315,23770,622,40.25798034667969,1027.9836888313293,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,17,3082,8,3082,6,[],False,2457.509150262922,3758,8,1,8,3082,100,576,514,514,0.22636959329247475,0.1417389139533043,0.42803026735782623,16,0,0.6459923461079597,512,2056,514,720192,2000512,0
