episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
57,LiteDARE-Map-Region,5703122,8,compressed,0,0,24.0,8.0,24.0,8.0,24.0,8.0,24.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,1,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,2,24.0,28.0,24.0,28.0,24.0,28.0,24.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,3,-32.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,4,-56.0,24.0,-56.0,24.0,-56.0,24.0,-56.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,5,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,6,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,0,7,-8.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,0,24.0,8.0,24.0,16.0,24.0,16.0,24.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,1,-36.0,-8.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,2,24.0,28.0,24.0,20.0,24.0,20.0,24.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,3,-32.0,4.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,4,-56.0,24.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,5,-28.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,6,-52.0,-24.0,-56.0,-16.0,-56.0,-16.0,-56.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,1,7,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,1,-44.0,-12.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,2,24.0,20.0,20.0,28.0,20.0,28.0,20.0,28.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,3,-28.0,0.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.0,13.656854152679443,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,4,-56.0,16.0,-60.0,8.0,-60.0,8.0,-60.0,8.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,5,-36.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,8.0,16.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,6,-56.0,-16.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,2,7,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,0,16.0,16.0,12.0,24.0,12.0,24.0,12.0,24.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,1,-52.0,-16.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,2,20.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,3,-28.0,-8.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,5.656854152679443,19.313708305358887,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,4,-60.0,8.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,5,-44.0,-40.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,6,-56.0,-8.0,-56.0,0.0,-56.0,0.0,-56.0,-8.0,0.0,16.9442720413208,True,False,True,1,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,3,7,-24.0,16.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,4,0,12.0,24.0,8.0,28.0,8.0,28.0,8.0,28.0,5.656854152679443,30.601126194000244,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,4,1,-44.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,4,2,12.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,4,3,-24.0,-12.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,4,4,-56.0,0.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,8.0,33.8885440826416,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,4,5,-36.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,4,6,-56.0,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,4,7,-32.0,8.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,5,0,8.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,8.0,38.601126194000244,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,5,1,-36.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,42.8328161239624,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,5,2,4.0,28.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,5,3,-16.0,-16.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,5,4,-56.0,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,5,5,-28.0,-36.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,5,6,-52.0,-16.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,5,7,-32.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,0,0.0,28.0,-8.0,24.0,-8.0,24.0,-8.0,24.0,8.9442720413208,47.545398235321045,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,1,-28.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,8.0,50.8328161239624,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,2,-4.0,24.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,11.313708305358887,53.20225238800049,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,3,-12.0,-8.0,-8.0,0.0,-8.0,0.0,-8.0,0.0,8.9442720413208,46.14652442932129,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,4,-52.0,-16.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,8.9442720413208,51.7770881652832,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,6,5,-28.0,-28.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,6,-44.0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,11.313708305358887,46.14652442932129,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,6,7,-40.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,51.31370830535889,False,False,False,0,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,7,0,-8.0,24.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.9442720413208,56.489670276641846,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,7,1,-20.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,58.8328161239624,False,False,False,0,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,7,2,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,61.20225238800049,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,7,3,-8.0,0.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,8.9442720413208,55.09079647064209,False,False,False,0,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,7,4,-44.0,-12.0,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,8.9442720413208,60.721360206604004,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,7,5,-28.0,-20.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,57.8885440826416,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,7,6,-36.0,-20.0,-28.0,-12.0,-28.0,-12.0,-36.0,-20.0,0.0,46.14652442932129,True,False,True,1,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,7,7,-32.0,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,8.9442720413208,60.25798034667969,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,8,0,-16.0,20.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.9442720413208,65.43394231796265,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,8,1,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,66.8328161239624,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,8,2,-20.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,69.20225238800049,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,8,3,-12.0,-8.0,-4.0,-16.0,-4.0,-16.0,-4.0,-16.0,11.313708305358887,66.40450477600098,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,8,4,-36.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.0,68.721360206604,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,8,5,-24.0,-12.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,8.9442720413208,66.8328161239624,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,8,6,-36.0,-20.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,11.313708305358887,57.460232734680176,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,8,7,-28.0,8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.0,68.25798034667969,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,9,0,-24.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,73.43394231796265,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,9,1,-28.0,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,75.7770881652832,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,9,2,-28.0,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,8.0,77.20225238800049,False,False,False,0,False,False,True,True
57,LiteDARE-Map-Region,5703122,8,compressed,9,3,-4.0,-16.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,8.0,74.40450477600098,False,False,False,0,False,False,False,False
57,LiteDARE-Map-Region,5703122,8,compressed,9,4,-28.0,-8.0,-24.0,-12.0,-24.0,-12.0,-28.0,-8.0,0.0,68.721360206604,True,False,True,1,False,False,True,False
57,LiteDARE-Map-Region,5703122,8,compressed,9,5,-16.0,-16.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.9442720413208,75.7770881652832,False,False,False,0,False,False,False,False
