episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
38,LiteDARE-Full-ContactAware,3802062,2,compressed,0,0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,0,1,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,1,0,-44.0,-32.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,1,1,-40.0,-16.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,2,0,-36.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,2,1,-48.0,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,3,0,-28.0,-40.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,3,1,-48.0,-32.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,4,0,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,38.62741661071777,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,4,1,-40.0,-40.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,8.0,38.62741661071777,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,5,0,-12.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.0,46.62741661071777,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,5,1,-32.0,-40.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.9442720413208,47.571688652038574,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,6,0,-4.0,-48.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,4.0,50.62741661071777,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,6,1,-40.0,-36.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,11.313708305358887,58.88539695739746,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,7,0,-4.0,-44.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,8.0,58.62741661071777,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,7,1,-48.0,-28.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.0,66.88539695739746,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,8,0,-4.0,-36.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,5.656854152679443,64.28427076339722,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,8,1,-48.0,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,74.88539695739746,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,9,0,-8.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,4.0,68.28427076339722,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,9,1,-48.0,-12.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,8.0,82.88539695739746,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,10,0,-12.0,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,76.28427076339722,False,False,False,0,False,False,True,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,10,1,-48.0,-4.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.0,90.88539695739746,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,11,0,-12.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,8.0,84.28427076339722,False,False,False,0,False,False,True,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,11,1,-48.0,4.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,11.313708305358887,102.19910526275635,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,12,0,-20.0,-48.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,11.313708305358887,95.5979790687561,False,False,False,0,False,False,True,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,12,1,-40.0,12.0,-44.0,16.0,-44.0,16.0,-44.0,16.0,5.656854152679443,107.85595941543579,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,13,0,-28.0,-40.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.9442720413208,104.5422511100769,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,13,1,-44.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,115.85595941543579,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,14,0,-36.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,8.0,112.5422511100769,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,14,1,-36.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,123.85595941543579,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,15,0,-44.0,-36.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,8.9442720413208,121.4865231513977,False,False,False,0,False,False,True,True
38,LiteDARE-Full-ContactAware,3802062,2,compressed,15,1,-28.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,131.8559594154358,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,16,0,-48.0,-28.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,11.313708305358887,132.8002314567566,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,16,1,-20.0,16.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,5.656854152679443,137.51281356811523,False,False,False,0,False,False,False,False
38,LiteDARE-Full-ContactAware,3802062,2,compressed,17,0,-40.0,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,11.313708305358887,144.11393976211548,False,False,False,0,False,False,True,True
