episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
47,LiteDARE-MapOnly,4701122,8,compressed,1,0.7009489719470574,0.1375176891700658,16841,3304,60.74765062332153,60.74765062332153,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2918.91733603552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0513504967093468,0,0,0,0,0,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,2,0.7638391742279198,0.0628902022808624,18352,1511,47.31370830535889,108.06135892868042,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,24933,2,24933,0,[],False,3174.5826099067926,24933,2,0,0,24933,0,0,4961,4961,0.3108843229711056,0.2072504721581936,0.5951439961791039,2,0,1.03342579677701,128,19844,4961,24933,500128,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,3,0.7688337634229585,0.004994589195038701,18472,120,42.601126194000244,150.66248512268066,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,34498,2,34498,0,[],False,2967.594507150352,34498,2,0,0,34498,0,0,6874,6874,0.32576965168118477,0.2648509107530117,0.6858129054307938,2,0,0.9913519024848938,128,27496,6874,34498,500128,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,4,0.7707067343710979,0.0018729709481394297,18517,45,55.7770881652832,206.43957328796387,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,1233,2,1233,0,[],False,3318.321632221341,1233,2,0,0,1233,0,0,221,221,0.2580583095550537,0.06612390279769897,0.3476366400718689,2,0,1.0253260843455791,128,884,221,53493,500128,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,5,0.8320569383168235,0.061350203945725545,19991,1474,51.545398235321045,257.9849715232849,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,3,6,50534,6,50534,0,[],False,3244.4841051474214,50534,6,0,0,50534,0,0,10030,10030,0.9233197197318077,0.5056150257587433,1.594428438693285,6,0,1.0222755372524261,384,40120,10030,138994,1500384,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,6,0.867601764754849,0.03554482643802548,20845,854,36.97056245803833,294.95553398132324,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,3,6,67164,6,67164,0,[],False,3190.399079117924,67164,6,0,0,67164,0,0,13356,13356,0.8633560501039028,0.6312103942036629,1.6745273023843765,6,0,1.0293819941580296,384,53424,13356,159314,1500384,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,7,0.9139682011154583,0.04636643636060933,21959,1114,50.14652442932129,345.10205841064453,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,5,10,82775,10,82775,0,[],False,3194.9349669739604,82775,10,0,0,82775,0,0,16427,16427,1.3897307217121124,0.7677813991904259,2.373203169554472,10,0,0.990996602922678,640,65708,16427,374115,2500640,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,8,0.9139682011154583,0.0,21959,0,48.9442720413208,394.04633045196533,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,219135,10,219135,0,[],False,3168.2957420125604,219135,10,0,0,219135,0,0,43699,43699,1.6314643435180187,1.0773465037345886,3.2410849817097187,10,0,0.976859126240015,640,174796,43699,488535,2500640,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,9,0.9139682011154583,0.0,21959,0,34.601126194000244,428.6474566459656,3,0,0,3,0,3,True,0,False,True,0.0,0.0,4.0,0,3,4,8,10422,8,10422,0,[],False,3141.523128375411,10422,8,0,0,10422,0,0,1982,1982,0.9899483993649483,0.21831877529621124,1.2837271206080914,8,0,0.9902571327984333,512,7928,1982,411362,2000512,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,10,0.9139682011154583,0.0,21959,0,54.85910654067993,483.5065631866455,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,430308,12,430308,0,[],False,3186.2642779015005,430308,12,0,0,430308,0,0,85908,85908,2.1679354831576347,2.5459658354520798,5.607730243355036,12,0,0.9486409835517406,768,343632,85908,736288,3000768,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,11,0.9139682011154583,0.0,21959,0,43.545398235321045,527.0519614219666,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,2687,8,2687,0,[],False,3127.22850125283,2687,8,0,0,2687,0,0,435,435,0.911944080144167,0.1268237829208374,1.0884893126785755,8,0,0.8698380552232265,512,1740,435,566247,2000512,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,12,0.9139682011154583,0.0,21959,0,41.8885440826416,568.9405055046082,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,59885,10,59885,0,[],False,3120.9819968789816,59885,10,0,0,59885,0,0,11849,11849,1.2973924167454243,0.3425963222980499,1.8132091499865055,10,0,0.8959164842963219,640,47396,11849,727295,2500640,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,13,0.9139682011154583,0.0,21959,0,45.8885440826416,614.8290495872498,0,0,0,0,1,0,True,0,False,True,4.0,4.0,4.0,0,0,7,14,276871,14,276871,0,[],False,3191.620985046029,276871,14,0,0,276871,0,0,55195,55195,2.1782508119940758,2.573151607066393,5.448406562209129,14,0,0.860988162457943,896,220780,55195,1007491,3500896,0,0
47,LiteDARE-MapOnly,4701122,8,compressed,14,0.9139682011154583,0.0,21959,0,53.65685415267944,668.4859037399292,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,14,448111,14,448111,0,[],False,3252.293582074344,448111,14,0,0,448111,0,0,89443,89443,2.490266691893339,2.583323512226343,6.079712882637978,14,0,0.9315451607108116,896,357772,89443,1420231,3500896,0,0
