episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
84,LiteDARE-Full-ContactAware,8401122,8,raw,1,0.5653135672151506,0.11712201179757842,14567,3018,67.7770881652832,67.7770881652832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,6761.704296339303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6052122227847576,0,0,0,0,0,0,0,9.265352040529251,0.7214760407805443,364.78448705747724,195.2052772976458,4777.551759034395,41.923070792108774,4.277850966900587,895.9747836925089,0.4011574201285839,1.1962801218032837,0.5807108245790005,2.3590237833559513,467.0840799808502,0.01444714143872261,0.06982032209634781,0.02186885103583336,3.3804127015173435,0.0,0.0,0.0,4.1802991181612015,0.3987010568380356,6761.704296339303,7145.038991002366,105.66920228781072,6761.325309053063,0.37898728623986244,470.02381458878517,6291.680481750518,2916249600,4005404672,6300049,43005307,68226048,213909504,94060544,213909504,,,,,597.1939698792994,
84,LiteDARE-Full-ContactAware,8401122,8,raw,2,0.6418037876435889,0.07649022042843834,16538,1971,66.8328161239624,134.6099042892456,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,26983,2,26983,8,[],False,7690.574117936194,27127,2,0,2,26983,0,144,5371,5371,0.5130749195814133,0.49417465925216675,1.173283439129591,4,0,1.5265168622136116,128,21484,5371,26983,500128,0,0,9.801511187106371,1.991871278733015,795.4874080605805,278.5171386785805,5161.004113033414,55.22686382755637,8.402856066823006,941.3154711946845,0.3927890211343765,1.1305641382932663,0.556211918592453,2.181422431021929,434.22176223248243,0.014467164874076843,0.07126107811927795,0.02110237255692482,3.4659579396247864,0.05433429032564163,3.6584031768143177,0.0,8.308649063110352,0.3898758441209793,7690.574117936194,8068.875868979376,104.9190313394275,7690.229983069003,0.3441348671913147,436.9593965820968,7253.614721354097,2916249600,4005404672,8989790,45697686,66132992,213909504,94060544,213909504,,,,,645.1255141291767,
84,LiteDARE-Full-ContactAware,8401122,8,raw,3,0.6870925178515989,0.04528873020800994,17705,1167,66.8328161239624,201.442720413208,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,35853,2,35853,8,[],False,7289.0285681933165,36197,2,2,2,35853,200,144,7145,7145,0.5424623377621174,0.44853100553154945,1.1688522063195705,4,0,1.6935840249061584,128,28580,7145,35853,500128,0,0,9.776296094059944,2.0881863310933113,737.3393471352756,189.92475606501102,4829.213654156774,60.90669520199299,8.988015819340944,1012.5017347745597,0.4066736437380314,1.2123612686991692,0.5665542557835579,2.2514541633427143,433.4916602820158,0.014499761164188385,0.07071718573570251,0.021331943571567535,3.563336096704006,0.05574710667133331,4.031170159578323,0.0,8.88862693682313,0.40377723053097725,7289.0285681933165,7672.220429987647,105.25710467738377,7288.667389191687,0.36117900162935257,436.3096687011421,6852.718899492174,2916249600,4005404672,11186397,47896558,66132992,213909504,94060544,213909504,,,,,603.6517067695968,
84,LiteDARE-Full-ContactAware,8401122,8,raw,4,0.7217090965538653,0.03461657870226642,18597,892,57.20225238800049,258.6449728012085,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,43858,2,43858,9,[],False,7477.463932707906,44102,2,1,2,43858,100,144,8746,8746,0.5088360048830509,0.46681007370352745,1.1754208244383335,4,0,1.5237517654895782,128,34984,8746,43858,500128,0,0,8.912716992199421,1.9646789878606796,830.3679437376559,190.5677616596222,5037.0531640946865,72.83905893564224,10.546829085797071,886.3595142029226,0.38592424243688583,1.1476301588118076,0.5678399465978146,2.251465804874897,434.12537407130003,0.018064863979816437,0.07873773574829102,0.02374500036239624,4.02484368532896,0.06711995229125023,4.865374881774187,0.0,10.43312344700098,0.3832639195024967,7477.463932707906,7854.234099999303,105.03874268979527,7477.089901920408,0.37403078749775887,436.94467982277274,7040.519252885133,2916249600,4005404672,13574771,50286873,66132992,213909504,94060544,213909504,,,,,629.6316455118358,
84,LiteDARE-Full-ContactAware,8401122,8,raw,5,0.7935423781434338,0.07183328158956848,20448,1851,59.545398235321045,318.19037103652954,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,48753,2,48753,8,[],False,8051.357270684093,48897,2,0,2,48753,0,144,9725,9725,0.5182181484997272,0.6574057042598724,1.3858084566891193,4,0,1.49510707706213,128,38900,9725,48753,500128,0,0,9.350894950330257,2.2082687355577946,912.6090561039746,524.583363905549,5061.513896100223,82.92344165965915,8.810434956103563,1002.5408021174371,0.4124860279262066,1.09843909740448,0.5683680064976215,2.1338239312171936,442.24543729797006,0.015283003449440002,0.07416307926177979,0.02259807661175728,3.558684140443802,0.055631622672080994,3.9383559487760067,0.0,8.705547079443932,0.41010603308677673,8051.357270684093,8429.871546977665,104.70124804511886,8050.99871288985,0.3585577942430973,444.9476292356849,7606.409641448408,2916249600,4005404672,16266852,52977647,66132992,213909504,94060544,213909504,,,,,632.6892370125279,
84,LiteDARE-Full-ContactAware,8401122,8,raw,6,0.858661906240298,0.06511952809686428,22126,1678,70.40450477600098,388.5948758125305,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,134041,4,134041,9,[],False,8258.680541999638,134429,4,1,4,134041,100,288,26757,26757,1.1350112035870552,1.4061760157346725,3.0042394064366817,8,0,1.5723579563200474,256,107028,26757,134041,1000256,0,0,9.617184288799763,4.016147926449776,1095.8895636722445,582.0039580576122,5039.038590155542,100.94839381054044,10.576199740171432,984.4253519549966,0.38148183375597,1.1365939863026142,0.5465587601065636,2.345812041312456,427.394884172827,0.015475787222385406,0.06879912689328194,0.02198386937379837,3.700677305459976,0.08972082287073135,5.394776817411184,0.0,10.47724112868309,0.3786538727581501,8258.680541999638,8636.414567998145,104.57378178121233,8258.320720400661,0.3598215989768505,430.287254974246,7828.393287025392,2916249600,4005404672,19096140,55805889,64039936,213909504,94060544,213909504,,,,,629.8798237694427,
84,LiteDARE-Full-ContactAware,8401122,8,raw,7,0.8640561937286557,0.005394287488357685,22265,139,62.8328161239624,451.4276919364929,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,91663,2,91663,8,[],False,8186.419113073498,91907,2,1,2,91663,100,144,18307,18307,0.563659705221653,0.6748330779373646,1.4940113760530949,4,0,1.396189909428358,128,73228,18307,91663,500128,0,0,8.834165055304766,2.279170323163271,911.5430717356503,685.1069470867515,5080.992636736482,104.85448315739632,9.15647903457284,931.3139840960503,0.3580641932785511,1.01919611915946,0.5238000303506851,2.237873151898384,447.84516794607043,0.013188924640417099,0.07213512435555458,0.02127513289451599,3.3502518199384212,0.05703931674361229,4.506233613938093,0.0,9.065066929906607,0.35545509308576584,8186.419113073498,8565.886450000107,104.63532750626719,8186.065038666129,0.3540744073688984,450.6068411283195,7735.8122719451785,2916249600,4005404672,21751469,58462848,66132992,213909504,94060544,213909504,,,,,635.1240795920603,
84,LiteDARE-Full-ContactAware,8401122,8,raw,8,0.8640561937286557,0.0,22265,0,70.14652442932129,521.5742163658142,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,5,20,519850,10,519850,8,[],False,9906.206726562232,520570,10,0,10,519850,0,720,103842,103842,2.9490934684872627,3.6050695925951004,7.918674498796463,20,0,1.450567040592432,640,415368,103842,519850,2500640,0,0,9.633427020162344,9.232838172465563,1215.5630271881819,2290.1367181912065,5044.356888625771,125.39917277172208,10.981264058500528,745.3501438722014,0.4373248666524887,1.0265391319990158,0.5112895742058754,2.4140099994838238,450.7898581214249,0.014919787645339966,0.0723651610314846,0.02131424844264984,3.3899517729878426,0.20342878997325897,6.0620964504778385,0.0,10.88362094014883,0.43428922072052956,9906.206726562232,10289.696215011645,103.87120417567235,9905.832501593977,0.3742249682545662,453.7151576951146,9452.491568867117,2916249600,4005404672,25410992,62122225,61946880,213909504,94060544,213909504,,,,,630.5446110782214,
84,LiteDARE-Full-ContactAware,8401122,8,raw,9,0.8689459795094691,0.004889785780813338,22391,126,69.46023273468018,591.0344491004944,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,25,541367,8,541367,8,[],False,8002.254876308143,542843,8,9,8,541367,900,576,108171,108171,2.5403834879398346,2.7530170045793056,6.74357870593667,16,0,1.3161003589630127,512,432684,108171,541367,2000512,0,0,9.802430868148804,7.781773805618286,855.5404082871974,392.70542887970805,5156.587738078088,135.23402018472552,11.743958108127117,995.6374503672123,0.4255250096321106,0.9057498537003994,0.4892968572676182,2.26692296564579,432.7669572085142,0.01851515844464302,0.0803610309958458,0.022144988179206848,3.62217565998435,0.15878770500421524,6.444897036999464,0.0,11.630999855697155,0.42274780571460724,8002.254876308143,8380.705048999516,104.72929416197216,8001.887660473585,0.3672158345580101,435.5231770314276,7566.7316992767155,2916249600,4005404672,28215899,64926213,65086464,213909504,94060544,213909504,,,,,644.573467259761,
84,LiteDARE-Full-ContactAware,8401122,8,raw,10,0.8760478112387458,0.0071018317292766975,22574,183,75.34877681732178,666.3832259178162,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,246106,4,246106,8,[],False,8326.254781335592,246594,4,2,4,246106,200,288,49170,49170,1.1815535835921764,1.5227477997541428,3.2880729995667934,8,0,1.2973337434232235,256,196680,49170,246106,1000256,0,0,9.10769822075963,4.087989684194326,837.9343152046204,705.4509711451828,5208.151534199715,136.18983794003725,11.222294997423887,946.0586057975888,0.4092790186405182,0.9754369966685772,0.49530575051903725,2.467143815010786,458.28561717644334,0.01788325607776642,0.07460266351699829,0.02155778929591179,3.4930268302559853,0.09331619367003441,6.125583313405514,0.0,11.100342962890863,0.40593137964606285,8326.254781335592,8712.951546011027,104.64430617163273,8325.867746025324,0.3870353102684021,466.279782820493,7859.974998515099,2916249600,4005404672,30869532,67582293,65086464,213909504,94060544,213909504,,,,,651.0189417749643,5.031716078519821
