episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
94,LiteDARE-Full-ContactAware,9403102,6,compressed,1,0.5526265954626368,0.13903723061773282,14591,3671,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,6,[],False,2262.8417420201004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889364629983902,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,2,0.65291822898913,0.10029163352649317,17239,2648,50.85910654067993,105.00563097000122,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2413.3478607982397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8400492370128632,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,3,0.7217361663447336,0.0688179373556036,19056,1817,49.460232734680176,154.4658637046814,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,29713,2,29713,6,[],False,2461.7341798730195,29857,2,0,2,29713,0,144,5917,5917,0.0940016470849514,0.19462499767541885,0.34809205681085587,4,0,0.7084272801876068,128,23668,5917,29713,500128,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,4,0.7680945347119645,0.04635836836723095,20280,1224,49.8885440826416,204.354407787323,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,6,[],False,2295.685318298638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7169810123741627,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,5,0.8137711623679127,0.045676627655948154,21486,1206,48.9442720413208,253.2986798286438,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,6,[],False,2378.052743151784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7553552277386189,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,6,0.9330379123584441,0.11926674999053144,24635,3149,44.9442720413208,298.2429518699646,0,0,0,0,0,0,False,0,False,False,24.0,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,6,[],False,2445.5189229920506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712171196937561,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,7,0.9583380676438283,0.025300155285384207,25303,668,53.20225238800049,351.4452042579651,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2454.4863519258797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7124743424355984,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,8,0.9583380676438283,0.0,25303,0,49.91483449935913,401.3600387573242,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,80778,2,80778,6,[],False,2467.406907118857,80922,2,0,2,80778,0,144,16130,16130,0.1254337839782238,0.3460599109530449,0.5830330774188042,4,0,0.668912660330534,128,64520,16130,80778,500128,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,9,0.9645494830132939,0.006211415369465567,25467,164,48.25798034667969,449.6180191040039,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,91846,4,91846,6,[],False,2508.751393761486,92334,4,2,4,91846,200,288,18318,18318,0.2346700057387352,0.624761451035738,1.0052132420241833,8,0,0.6926781497895718,256,73272,18318,209776,1000256,0
94,LiteDARE-Full-ContactAware,9403102,6,compressed,10,0.9723895011930462,0.007840018179752328,25674,207,52.25798034667969,501.8759994506836,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,1248,2,1248,6,[],False,2457.958711311221,1592,2,2,2,1248,200,144,224,224,0.06864545866847038,0.06040092557668686,0.15935953706502914,4,0,0.6487471982836723,128,896,224,119238,500128,0
