episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
98,LiteDARE-MapOnly,9803082,4,compressed,0,0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,0,1,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,0,2,-20.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,0,3,-4.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,1,0,-44.0,-4.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,4.0,4.0,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,1,1,0.0,8.0,-8.0,4.0,-8.0,4.0,-8.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,1,2,-20.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,4.0,4.0,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,1,3,-4.0,24.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,2,0,-44.0,0.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,2,1,-8.0,4.0,-8.0,-4.0,-8.0,-4.0,-8.0,-4.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,2,2,-16.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,24.0,4.0,8.0,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,2,3,-4.0,16.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,3,0,-40.0,8.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,5.656854152679443,18.601126194000244,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,3,1,-8.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,3,2,-12.0,24.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,3,3,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,4,0,-44.0,12.0,-40.0,20.0,-40.0,20.0,-40.0,20.0,8.9442720413208,27.545398235321045,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,4,1,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,4.0,24.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,4,2,-8.0,16.0,0.0,20.0,0.0,20.0,0.0,20.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,4,3,-20.0,20.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,5,0,-40.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,4.0,31.545398235321045,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,5,1,0.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,5,2,0.0,20.0,4.0,20.0,4.0,20.0,4.0,20.0,4.0,29.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,5,3,-28.0,24.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,4.0,37.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,6,0,-36.0,20.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,5.656854152679443,37.20225238800049,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,6,1,4.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,-4.0,4.0,32.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,6,2,4.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,4.0,33.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,6,3,-32.0,24.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,5.656854152679443,43.545398235321045,False,False,False,0,False,False,True,True
98,LiteDARE-MapOnly,9803082,4,compressed,7,0,-40.0,16.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,5.656854152679443,42.85910654067993,False,False,False,0,False,False,True,False
98,LiteDARE-MapOnly,9803082,4,compressed,7,1,8.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,7,2,8.0,20.0,16.0,24.0,16.0,24.0,16.0,24.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,7,3,-36.0,20.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,5.656854152679443,49.20225238800049,False,False,False,0,False,False,True,True
98,LiteDARE-MapOnly,9803082,4,compressed,8,0,-44.0,12.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,8.0,50.85910654067993,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,8,1,12.0,-4.0,20.0,0.0,20.0,0.0,20.0,0.0,8.9442720413208,45.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,8,2,16.0,24.0,20.0,24.0,20.0,24.0,20.0,24.0,4.0,46.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,8,3,-40.0,16.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.9442720413208,58.14652442932129,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,9,0,-44.0,4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,8.0,58.85910654067993,False,False,False,0,False,False,True,False
98,LiteDARE-MapOnly,9803082,4,compressed,9,1,20.0,0.0,20.0,4.0,20.0,4.0,20.0,4.0,4.0,49.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,9,2,20.0,24.0,20.0,20.0,20.0,20.0,20.0,20.0,4.0,50.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,9,3,-44.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,4.0,62.14652442932129,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,10,0,-44.0,-4.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,5.656854152679443,64.51596069335938,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,10,1,20.0,4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,8.0,57.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,10,2,20.0,20.0,20.0,12.0,20.0,12.0,20.0,12.0,8.0,58.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,10,3,-48.0,8.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,11.313708305358887,73.46023273468018,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,11,0,-40.0,-8.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.9442720413208,73.46023273468018,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,11,1,20.0,-4.0,16.0,0.0,16.0,0.0,16.0,0.0,5.656854152679443,63.545398235321045,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,11,2,20.0,12.0,20.0,8.0,20.0,8.0,20.0,8.0,4.0,62.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,11,3,-56.0,16.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,5.656854152679443,79.11708688735962,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,12,0,-36.0,-16.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,11.313708305358887,84.77394104003906,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,12,1,16.0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,71.54539823532104,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,12,2,20.0,8.0,20.0,4.0,20.0,4.0,20.0,4.0,4.0,66.8328161239624,False,False,False,0,False,False,True,True
98,LiteDARE-MapOnly,9803082,4,compressed,12,3,-52.0,12.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,5.656854152679443,84.77394104003906,False,False,False,0,False,False,True,False
98,LiteDARE-MapOnly,9803082,4,compressed,13,0,-44.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,-24.0,4.0,88.77394104003906,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,13,1,16.0,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.0,79.54539823532104,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,13,2,20.0,4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,8.0,74.8328161239624,False,False,False,0,False,False,True,True
98,LiteDARE-MapOnly,9803082,4,compressed,13,3,-48.0,8.0,-40.0,4.0,-40.0,4.0,-40.0,4.0,8.9442720413208,93.71821308135986,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,14,0,-40.0,-24.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,5.656854152679443,94.4307951927185,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,14,1,16.0,-16.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,4.0,83.54539823532104,False,False,False,0,False,False,False,False
98,LiteDARE-MapOnly,9803082,4,compressed,14,2,20.0,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,8.0,82.8328161239624,False,False,False,0,False,False,False,False
