episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
81,LiteDARE-Full-ContactAware,8102102,6,compressed,1,0.46006187038946617,0.13131593559133814,11600,3311,48.25798034667969,48.25798034667969,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2310.258312150836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8773920126259327,0,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,2,0.5592924565717459,0.0992305861822797,14102,2502,49.8885440826416,98.14652442932129,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,17838,2,17838,6,[],False,2197.7828652597964,18079,2,1,2,17838,97,144,3542,3542,0.2942420542240143,0.13522617518901825,0.5172067321836948,4,0,0.8582863956689835,128,14168,3542,17838,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,3,0.6094629967478385,0.05017054017609268,15367,1265,42.601126194000244,140.74765062332153,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,6118,2,6118,6,[],False,2545.888411346823,6262,2,0,2,6118,0,144,1198,1198,0.27346936985850334,0.11092843487858772,0.4474022425711155,4,0,0.8778958581387997,128,4792,1198,24938,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,4,0.7188070119774729,0.10934401522963433,18124,2757,42.601126194000244,183.34877681732178,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,4018,2,4018,7,[],False,2492.233538068831,4360,2,2,2,4018,198,144,778,778,0.27773668989539146,0.1003858633339405,0.4343693144619465,4,0,0.8935779333114624,128,3112,778,32088,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,5,0.7437138097882129,0.02490679781074001,18752,628,50.8328161239624,234.18159294128418,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,45713,2,45713,6,[],False,2389.034064952284,45857,2,0,2,45713,0,144,9117,9117,0.3297249786555767,0.3011575900018215,0.7573640905320644,4,0,0.7833153940737247,128,36468,9117,45713,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,6,0.8557547394304751,0.1120409296422622,21577,2825,53.20225238800049,287.38384532928467,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,14,150969,6,150969,6,[],False,2431.703405920416,151601,6,2,6,150969,200,432,30117,30117,0.9632017463445663,0.865099485963583,2.208907622843981,12,0,0.875628087669611,384,120468,30117,222509,1500384,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,7,0.9090981200920124,0.05334338066153732,22922,1345,45.8885440826416,333.27238941192627,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,30523,2,30523,6,[],False,2360.4127620346844,30667,2,0,2,30523,0,144,6079,6079,0.3168140538036823,0.1679016277194023,0.5969339981675148,4,0,0.8986033499240875,128,24316,6079,102153,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,8,0.9442373284683112,0.0351392083762988,23808,886,44.489670276641846,377.7620596885681,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2477.8287671506405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8561485446989536,0,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,9,0.9442373284683112,0.0,23808,0,43.31370830535889,421.075767993927,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,61028,2,61028,6,[],False,2374.970512930304,61272,2,1,2,61028,100,144,12180,12180,0.35744765773415565,0.4403390921652317,0.9424271993339062,4,0,0.8128220215439796,128,48720,12180,61028,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,10,0.9442373284683112,0.0,23808,0,45.91483449935913,466.99060249328613,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,153,2,153,6,[],False,2458.011040929705,397,2,1,2,153,100,144,5,5,0.24456903338432312,0.052854884415864944,0.3439956344664097,4,0,0.8224351331591606,128,20,5,105433,500128,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,11,0.9875069405885619,0.04326961212025071,24899,1091,36.9442720413208,503.93487453460693,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,2,8,116296,4,116296,6,[],False,2529.148289002478,116584,4,0,4,116296,0,288,23208,23208,0.7103364914655685,0.9284503757953644,1.9265073351562023,8,0,0.7647168822586536,256,92832,23208,219156,1000256,0,0
81,LiteDARE-Full-ContactAware,8102102,6,compressed,12,1.0,0.012493059411438079,25214,315,44.25798034667969,548.1928548812866,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,4,128,2,128,6,[],False,2534.2210647650063,272,2,0,2,128,0,144,0,0,0.2487795427441597,0.024287961423397064,0.3197533078491688,4,0,0.713469460606575,128,0,0,122288,500128,0,0
